%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,526,0x0400000000004000,1686258642,1686258757,115.732566,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50572,17.253.3.218,us,MAINT-APNIC-AP,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15,-_-,443,https,15,17,1870,6606,0,1234,124.6667,298.0168,0,115.5954,7.715505,27.60765,0.1296092,16.15794,-0.0625,-0.5587541,0x0213,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,644230915,14,1870,0,14,6606,0,1234,65535,3177.809,2752,65535,1,0,0,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,2432105707,3770239931,0.001,2432105.823,1683826652,0.01957101,0.000737984,115.5953,13.61493,36.0137,0.01968403,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,162,23.14286,81,794154,1047869704
B,526,0x0400000000004001,1686258642,1686258757,115.733093,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,17.253.3.218,us,MAINT-APNIC-AP,443,134.190.180.138,ca,Dalhousie University,50572,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_17,-_-,443,https,17,15,6606,1870,0,1368,388.5882,487.0174,0,115.5954,6.80783,26.27538,0.1468897,57.07961,0.0625,0.5587541,0x0213,38993,26529,56,56,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3801835601,16,6606,0,16,1846,0,1368,65160,45010.02,0,65160,3,0,0,0,0x031f,0x0000,16,50,0x0000011e,1380,256,0x0000,0x00,0,0x00,3770239931,2431990110,0.001,3770240.11,1682488517,0.000113024,4.30E-05,0.007814976,0.000723339,0.001775217,13.61566,36.0137,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,161,161,161,34,13202
A,520,0x0400000000004000,1686258638,1686258639,1.038624,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50569,172.217.13.138,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1485,-_-,443,https,1485,764,1971824,6878,0,1368,1327.828,225.5571,0,0.706848,0.00069941,0.01843173,1429.776,1898496,0.3205869,0.993048,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1261567973,1484,1971825,0,1484,6839,1,186048,65535,130870.3,65535,131328,13,10,14,0,0x011b,0x0008,1485,4462,0x0000013e,1460,64,0x0000,0x00,0,0x00,1115271028,951936908,0.1,111527104.5,1574731534,0.03130899,2.20E-05,0.706689,0.009726467,0.05678509,0.03151194,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,106,160,26.66667,1.509434,796137,1050473082
B,520,0x0400000000004001,1686258638,1686258639,1.007033,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.138,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50569,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_764,-_-,443,https,764,1485,6878,1971824,0,1368,9.002618,88.12835,0,0.702383,0.001318106,0.02547991,758.6643,6829.965,-0.3205869,-0.993048,0x4a13,1,57997,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2103389596,763,6839,0,764,1973193,4,4697,65535,2886896,65535,2886912,50,661,51,0,0x031b,0x0048,764,2354,0x0000013e,1380,256,0x0000,0x00,0,0x00,951936908,1115271000,0.01,9519368.867,1676739270,0.000202944,2.50E-05,0.00493696,0.000543553,0.000412305,0.01027002,0.05678659,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,105,159,159,1.514286,61660,545534
A,521,0x0400000000004000,1686258639,1686258640,1.042188,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50570,172.217.13.138,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1542,-_-,443,https,1542,671,2008205,6932,0,1368,1302.338,288.2273,0,0.67732,0.000675868,0.01736435,1479.579,1926912,0.3935834,0.9931201,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3578023957,1540,2008205,0,1541,6893,17,213681,65535,131007.8,65535,131328,12,12,13,0,0x011b,0x0008,1542,4636,0x0000013e,1460,64,0x0000,0x00,0,0x00,2999472322,2968673721,0.1,299947236.7,1386311404,0.032313,1.90E-05,0.67717,0.01298922,0.05201244,0.032535,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,104,160,26.66667,1.538462,798154,1053118251
B,521,0x0400000000004001,1686258639,1686258640,1.009743,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.138,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50570,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_671,-_-,443,https,671,1542,6932,2008205,0,1368,10.33085,93.99415,0,0.672582,0.001504833,0.02604805,664.5256,6865.113,-0.3935834,-0.9931201,0x4a13,1,52120,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1415723710,669,6924,0,671,2013699,10,4697,65535,3221232,65535,3221760,14,616,15,0,0x031b,0x02c8,671,2108,0x0000013e,1380,256,0x0000,0x00,0,0x00,2968673721,2999472289,0.01,29686736.55,1656571904,0.000222,4.50E-05,0.004004,0.000655603,0.00052818,0.01364482,0.05201512,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,103,159,159,1.543689,61660,545534
A,522,0x0400000000004000,1686258640,1686258642,1.233868,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50571,172.217.13.138,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1945,-_-,443,https,1945,917,2540878,6951,0,1368,1306.364,279.2721,0,0.829211,0.00063438,0.01890034,1576.344,2059279,0.3591894,0.9945436,0x0a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,546904141,1944,2540879,0,1944,6951,0,328719,65535,130952.2,65535,131328,13,14,14,0,0x011b,0x0000,1945,5839,0x0000011e,1460,64,0x0000,0x00,0,0x00,3174742409,2968675243,0.1,317474245.6,1368784396,0.03223898,0.000108032,0.829091,0.01321958,0.05460247,0.03244499,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,102,160,26.66667,1.568627,800139,1055697639
B,522,0x0400000000004001,1686258640,1686258642,1.201442,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.138,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50571,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_917,-_-,443,https,917,1945,6951,2540878,0,1368,7.580153,80.38409,0,0.829127,0.001310187,0.02745645,763.2495,5785.548,-0.3591894,-0.9945436,0x4a13,1,16286,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4271539487,917,6951,0,917,2744730,2,4104,65535,3651547,65535,3652096,96,796,97,0,0x031b,0x0008,917,2951,0x0000013e,1380,256,0x0000,0x00,0,0x00,2968675243,3174742379,0.1,296867528.7,1389391113,0.000206016,3.80E-05,0.004457024,0.000736627,0.000542125,0.0139562,0.05460516,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,101,159,159,1.574257,61660,545534
A,527,0x0400000000004000,1686258642,1686258643,1.151048,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50573,172.217.13.138,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1976,-_-,443,https,1976,924,2603548,7020,0,1368,1317.585,253.4657,0,0.782876,0.000582514,0.01769469,1716.697,2261894,0.3627586,0.9946219,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,513863839,1974,2603548,1,1975,6981,1,333387,65535,131062.2,65535,131328,15,14,16,0,0x011b,0x000a,1976,5935,0x0000013e,1460,64,0x0000,0x00,0,0x00,3105589346,3540097625,0.001,3105589.494,1683153054,0.027976,1.01E-06,0.782602,0.009040199,0.05144722,0.02819597,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,100,162,23.14286,1.62,802022,1058155795
B,527,0x0400000000004001,1686258642,1686258643,1.122897,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.138,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50573,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_924,-_-,443,https,924,1976,7020,2603548,0,1368,7.597403,80.08436,0,0.78268,0.001215256,0.02582238,822.8715,6251.687,-0.3627586,-0.9946219,0x4a33,1,21788,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4026665230,921,6981,0,924,2603549,11,4104,65535,3868320,65535,3869184,46,810,47,0,0x031b,0x00c8,924,2912,0x0000013e,1380,256,0x0000,0x00,0,0x00,3540097625,3105589316,0.001,3540097.793,1682718546,0.000219968,1.01E-06,0.004787,0.000556544,0.00042849,0.009596744,0.051449,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,99,161,161,1.626263,61660,545534
A,528,0x0400000000004000,1686258643,1686258644,1.140028,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50574,172.217.13.138,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_810,-_-,443,https,810,496,1087186,6705,0,1368,1342.205,179.3501,0,0.830288,0.001407442,0.02927351,710.5089,953648.5,0.2404288,0.987741,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1220195013,809,1087187,0,809,6666,0,172368,65535,130946.7,65535,131328,8,9,9,0,0x011b,0x0000,810,2437,0x0000013e,1460,64,0x0000,0x00,0,0x00,3601247740,1658059744,0.1,360124779.4,1326133865,0.030788,2.60E-05,0.830049,0.0198522,0.08226106,0.03099699,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,98,162,23.14286,1.653061,802894,1059322312
B,528,0x0400000000004001,1686258643,1686258644,1.10897,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.138,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50574,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_496,-_-,443,https,496,810,6705,1087186,0,1368,13.51815,108.8719,0,0.830167,0.002235826,0.03730753,447.2618,6046.151,-0.2404288,-0.987741,0x4a17,1,7296,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3801574910,495,6666,0,496,1098477,0,4104,65535,1677517,65535,1677824,25,446,26,0,0x031b,0x0040,496,1499,0x0000013e,1380,256,0x0000,0x00,0,0x00,1658059744,3601247709,0.1,165805976.9,1520452668,0.000208992,3.50E-05,0.004848,0.000415044,0.000296051,0.02026725,0.08226158,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,97,161,161,1.659794,61660,545534
A,529,0x0400000000004000,1686258645,1686258646,1.036798,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50575,172.217.13.138,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_980,-_-,443,https,980,446,1317846,6700,0,1368,1344.741,169.3217,0,0.72769,0.001057957,0.02336582,945.2179,1271073,0.374474,0.9898833,0x0a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4085619236,979,1317847,0,979,6700,0,240768,65535,130941.5,65535,131328,9,9,10,0,0x011b,0x0000,980,2944,0x0000011e,1460,64,0x0000,0x00,0,0x00,489036504,1658061076,0.1,48903651.13,1637354994,0.03203302,6.20E-05,0.7274851,0.01893651,0.06805918,0.03225101,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,96,162,23.14286,1.6875,804283,1061154382
B,529,0x0400000000004001,1686258645,1686258646,1.004542,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.138,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50575,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_446,-_-,443,https,446,980,6700,1317846,0,1368,15.02242,114.7029,0,0.719511,0.002252337,0.03414421,443.9834,6669.706,-0.374474,-0.9898833,0x4a13,1,30516,120,120,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2782102020,446,6700,0,446,1317847,0,4104,65535,2316263,65535,2317312,8,419,9,0,0x031b,0x0000,446,1343,0x0000013e,1380,256,0x0000,0x00,0,0x00,1658061076,489036475,0.01,16580610.39,1669678036,0.000217984,4.00E-05,0.004168,0.000474092,0.000352459,0.01941061,0.06806009,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,95,161,161,1.694737,61660,545534
A,530,0x0400000000004000,1686258646,1686258647,1.043581,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50576,172.217.13.138,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_815,-_-,443,https,815,277,1093060,6738,0,1368,1341.178,182.1937,0,0.741098,0.001280467,0.02604739,780.9648,1047413,0.492674,0.9877468,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,336103587,814,1093061,0,814,6699,1,171000,65535,130874.6,65535,131328,9,9,10,0,0x011b,0x0008,815,2452,0x0000013e,1460,64,0x0000,0x00,0,0x00,596718241,1878868748,0.1,59671824.99,1626586823,0.030438,0.000168992,0.740963,0.02140681,0.09762633,0.030561,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,94,162,23.14286,1.723404,805500,1062781435
B,530,0x0400000000004001,1686258646,1686258647,1.012867,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.138,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50576,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_277,-_-,443,https,277,815,6738,1093060,0,1368,24.32491,145.0225,0,0.741038,0.00365656,0.04447477,273.4811,6652.404,-0.492674,-0.9877468,0x0a13,1,14557,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3398397640,276,6699,0,277,1095797,0,4696,65535,1205896,65535,1206784,18,230,19,0,0x031b,0x0040,277,833,0x0000011e,1380,256,0x0000,0x00,0,0x00,1878868748,596718211,0.01,18788687.06,1667469960,0.000123,2.60E-05,0.004845,0.000383632,0.000308467,0.02179044,0.09762681,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,93,161,161,1.731183,61660,545534
A,614,0x0400000000004000,1686258757,1686258757,0.034241,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,129.173.66.99,ca,Dalhousie University,51015,134.190.180.138,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_8,-_-,7000,afs3-fileserver,8,7,41,3088,0,41,5.125,11.3285,0,0.025664,0.004280125,0.007156746,233.638,1197.395,0.06666667,-0.9737936,0x4a13,0,0,62,62,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1598891730,6,41,0,7,1714,1,41,65535,125713.8,65535,131904,1,2,2,0,0x011b,0x0088,8,34,0x0000013e,1386,64,0x0000,0x00,0,0x00,3600472086,1959310012,0.1,360047214,1326211543,0.000458048,6.50E-05,0.02217197,0.00644715,0.008493878,0.003870016,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,2,2,2,1,14,82
B,614,0x0400000000004001,1686258757,1686258757,0.030506,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,7000,129.173.66.99,ca,Dalhousie University,51015,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_7,-_-,7000,afs3-fileserver,7,8,3088,41,0,1374,441.1429,518.0345,0,0.021973,0.004358,0.006123253,229.4631,101226,-0.06666667,0.9737936,0x0a13,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,528826268,5,3088,0,7,41,0,1714,65535,124039.3,65535,131840,0,1,1,0,0x031b,0x00c0,7,25,0x0000011e,1460,64,0x0000,0x00,0,0x00,1959310012,3600472082,1,1959310012,1.84467E+19,0.003411968,0.001161984,0.003492992,0.003094272,0.00072275,0.009541422,0.008524572,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,3,1,1,1,0.3333333,1,805500,1062781435
A,531,0x0400000000004000,1686258647,1686258649,1.137342,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50577,172.217.13.138,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1523,-_-,443,https,1523,770,2013133,6914,0,1368,1321.821,242.1079,0,0.793617,0.000746778,0.02041584,1339.087,1770033,0.3283907,0.9931546,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3637804742,1522,2013134,0,1522,6875,1,207936,65535,130947.3,65535,131328,13,14,14,0,0x011b,0x0008,1523,4576,0x0000013e,1460,64,0x0000,0x00,0,0x00,3240114825,1087784108,0.1,324011487.3,1362247161,0.03136602,2.00E-05,0.793467,0.01113626,0.06360111,0.031576,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,92,162,23.14286,1.76087,807877,1065884616
B,531,0x0400000000004001,1686258647,1686258649,1.105772,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.138,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50577,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_770,-_-,443,https,770,1523,6914,2013133,0,1368,8.97922,87.62946,0,0.791827,0.001436067,0.02858949,696.3461,6252.645,-0.3283907,-0.9931546,0x4a37,1,18025,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1105970703,767,6875,0,770,2104344,0,4104,65535,3274956,65535,3276032,52,679,53,0,0x031b,0x0040,770,2393,0x0000013e,1380,256,0x0000,0x00,0,0x00,1087784108,3240114794,0.1,108778412.4,1577480236,0.000209984,1.30E-05,0.004624,0.000545924,0.000398352,0.01168218,0.06360237,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,91,161,161,1.769231,61660,545534
A,532,0x0400000000004000,1686258649,1686258650,1.143106,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50578,172.217.13.138,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_823,-_-,443,https,823,378,1106024,6705,0,1368,1343.893,173.4318,0,0.835752,0.00138895,0.02922115,719.9683,967560.3,0.3705246,0.9879485,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,464558279,822,1106025,0,822,6666,1,199728,65535,130872.3,65535,131328,8,8,9,0,0x011b,0x0008,823,2476,0x0000013e,1460,64,0x0000,0x00,0,0x00,2935734653,357354630,0.001,2935734.792,1683322916,0.030568,0.000283,0.835562,0.02155424,0.09454218,0.03078298,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,90,162,23.14286,1.8,808900,1067257852
B,532,0x0400000000004001,1686258649,1686258650,1.112326,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.138,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50578,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_378,-_-,443,https,378,823,6705,1106024,0,1368,17.73809,124.6366,0,0.835667,0.002942662,0.04298064,339.8284,6027.909,-0.3705246,-0.9879485,0x0a13,1,46732,120,120,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3241985252,377,6666,0,378,1106025,0,4698,65535,1482637,65535,1483008,28,307,29,0,0x031b,0x0040,378,1136,0x0000011e,1380,256,0x0000,0x00,0,0x00,357354630,2935734622,0.001,357354.647,1685901296,0.000214976,4.40E-05,0.004347008,0.000417152,0.000373452,0.0219714,0.09454292,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,89,161,161,1.808989,61660,545534
A,533,0x0400000000004000,1686258650,1686258651,1.143155,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50579,172.217.13.138,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2090,-_-,443,https,2090,950,2735182,7017,0,1368,1308.699,274.4594,0,0.774561,0.000546964,0.01702594,1828.274,2392661,0.375,0.9948822,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3965606483,2088,2735182,0,2089,6978,1,361645,65535,131063.4,65535,131328,13,13,14,0,0x011b,0x0008,2090,6277,0x0000013e,1460,64,0x0000,0x00,0,0x00,1889067597,2968685086,0.1,188906762.5,1497351889,0.031096,4.20E-05,0.774279,0.01097566,0.04999711,0.03131299,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,88,162,23.14286,1.840909,810759,1069706550
B,533,0x0400000000004001,1686258650,1686258651,1.111911,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.138,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,50579,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_950,-_-,443,https,950,2090,7017,2735182,0,1368,7.386316,78.98557,0,0.773154,0.001170433,0.02515454,854.3849,6310.756,-0.375,-0.9948822,0x4a33,1,5194,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,393053002,947,6978,0,950,2743412,10,4104,65535,3931944,65535,3932416,63,798,64,0,0x031b,0x00c8,950,3026,0x0000013e,1380,256,0x0000,0x00,0,0x00,2968685086,1889067566,0.1,296868513,1389390138,0.000216992,1.90E-05,0.004611008,0.00077063,0.000607464,0.01174629,0.0500008,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,87,161,161,1.850575,61660,545534
A,534,0x0400000000004000,1686258652,1686258653,0.934698,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,50580,172.217.13.138,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_892,-_-,443,https,892,363,1198301,6734,0,1368,1343.387,173.9833,0,0.623962,0.001047868,0.02102932,954.319,1282020,0.4215139,0.9888235,0x0a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1634984704,891,1198302,0,891,6734,0,175104,65535,130948.4,65535,131328,9,9,10,0,0x011b,0x0000,892,2680,0x0000011e,1460,64,0x0000,0x00,0,0x00,233054555,3540107250,0.001,233054.5661,1686025598,0.03142496,0.000267008,0.6238161,0.01545166,0.0646968,0.03163897,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,86,162,23.14286,1.883721,813022,1072669269
