%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
B,282,0x0400000000004001,1686240320,1686240322,1.215394,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,51610,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_605,-_-,443,https,605,1640,6944,2178612,0,1368,11.47769,98.70411,0,0.854848,0.002008915,0.03481424,497.7809,5713.374,-0.4610245,-0.9936455,0x4a13,1,48398,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3997483099,604,6905,0,605,2195029,2,4104,65535,2811752,65535,2812416,27,554,28,0,0x031b,0x0048,605,1886,0x0000013e,1380,256,0x0000,0x00,0,0x00,621461310,1113176006,0.1,62146131.93,1624094190,0.000217984,2.60E-05,0.004879008,0.000460411,0.000373187,0.0212163,0.07681777,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,169,169,169,1,72298,655746
A,164,0x0400000000004000,1686240179,1686240260,81.100649,1,3,eth:ipv4:igmp,40:06:d5:ec:fb:07,01:00:5e:7f:ff:fa,0x0800,,134.190.180.1,ca,Dalhousie University,0,239.255.255.250,10,Organization-Local Scope,0,2,0x00,1,40:06:d5:ec:fb:07_01:00:5e:7f:ff:fa_4,#NAME?,0,unknown,4,0,0,0,0,0,0,0,0,28.97889,20.27516,8.909358,0.04932143,0,1,0,0x0001,2336,2481,1,1,0,0xc0,0x0000,4,0x80_0x00100000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,2,1,2,1,2,10,0
A,283,0x0400000000004000,1686240322,1686240323,1.039034,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,51611,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1012,-_-,443,https,1012,614,1363997,6731,0,1368,1347.823,160.0122,0,0.730093,0.001026713,0.02306411,973.9816,1312755,0.2447724,0.9901789,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,853370114,1011,1363998,0,1011,6692,1,164160,65535,130981.1,65535,131328,8,7,9,0,0x011b,0x0008,1012,3043,0x0000013e,1460,64,0x0000,0x00,0,0x00,3145359362,1289005972,0.1,314535940.9,1371704382,0.03163097,5.50E-05,0.729896,0.01754716,0.0582789,0.03184397,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,168,168,42,1,451634,595799605
B,283,0x0400000000004001,1686240322,1686240323,1.007094,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,51611,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_614,-_-,443,https,614,1012,6731,1363997,0,1368,10.96254,97.92507,0,0.72044,0.001640218,0.02915551,609.6749,6683.586,-0.2447724,-0.9901789,0x4a33,1,49149,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4188461208,613,6692,0,614,1380414,0,4104,65535,2354151,65535,2355200,18,571,19,0,0x031b,0x00c0,614,1856,0x0000013e,1380,256,0x0000,0x00,0,0x00,1289005972,3145359332,0.01,12890059.43,1673350263,0.000212992,2.39E-05,0.002552,0.000468432,0.000286334,0.01801559,0.05827961,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,167,167,167,1,73306,658098
A,284,0x0400000000004000,1686240323,1686240324,1.23862,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,51612,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2242,-_-,443,https,2242,1105,2928354,7044,0,1368,1306.135,280.0877,0,0.840438,0.000552462,0.01783619,1810.079,2364207,0.3397072,0.9952006,0x0a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1784061681,2240,2928355,0,2241,7044,0,338871,65535,131060.8,65535,131328,17,18,18,0,0x011b,0x0040,2242,6730,0x0000011e,1460,64,0x0000,0x00,0,0x00,2959314770,2007697242,0.1,295931481.4,1390308844,0.03074901,2.60E-05,0.840143,0.009971336,0.05086341,0.030872,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,170,170,42.5,1,453359,598077110
B,284,0x0400000000004001,1686240323,1686240324,1.207669,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,51612,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1105,-_-,443,https,1105,2242,7044,2928354,0,1368,6.37466,73.26509,0,0.828479,0.001092914,0.02499954,914.9858,5832.724,-0.3397072,-0.9952006,0x4a13,1,11109,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2344407897,1105,7044,0,1105,2937931,17,4104,65535,3934464,65535,3934464,81,871,82,0,0x031b,0x0008,1105,3536,0x0000013e,1380,256,0x0000,0x00,0,0x00,2007697242,2959314744,0.1,200769727.2,1485470598,0.000122992,4.10E-05,0.004428,0.000627834,0.000572344,0.01059917,0.05086663,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,169,169,169,1,74076,670379
A,285,0x0400000000004000,1686240325,1686240326,1.246547,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,51613,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1748,-_-,443,https,1748,787,2317081,6979,0,1368,1325.561,232.5036,0,0.889747,0.000713128,0.02135272,1402.274,1858800,0.3790927,0.9939941,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3101246512,1746,2317081,1,1747,6940,0,243142,65535,130985.5,65535,131328,15,15,16,0,0x011b,0x0002,1748,5251,0x0000013e,1460,64,0x0000,0x00,0,0x00,4121762909,3146825175,0.1,412176297,1274064028,0.03087302,3.80E-05,0.8895251,0.01246071,0.06312932,0.03109702,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,170,170,42.5,1,455369,600758250
B,285,0x0400000000004001,1686240325,1686240326,1.215489,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,51613,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_787,-_-,443,https,787,1748,6979,2317081,0,1368,8.867852,86.68107,0,0.885493,0.001544459,0.03161362,647.476,5741.722,-0.3790927,-0.9939941,0x4a13,1,11387,120,120,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,836908633,786,6940,0,787,2317082,6,4104,65535,3910215,65535,3910400,20,733,21,0,0x031b,0x00c8,787,2450,0x0000013e,1380,256,0x0000,0x00,0,0x00,3146825175,4121762879,0.1,314682522.2,1371557804,0.000224,2.60E-05,0.004985984,0.000560336,0.000383224,0.01302105,0.06313048,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,169,169,169,1,75039,677325
A,234,0x0400000000004000,1686240255,1686240265,9.625569,1,3,eth:ipv4:igmp,40:06:d5:ec:fb:07,01:00:5e:7f:ff:fa,0x0800,,134.190.128.1,ca,Dalhousie University,0,239.255.255.250,10,Organization-Local Scope,0,2,0x00,1,40:06:d5:ec:fb:07_01:00:5e:7f:ff:fa_4,#NAME?,0,unknown,4,0,0,0,0,0,0,0,0,3.48155,2.406392,1.058848,0.4155598,0,1,0,0x0001,180,251,1,1,0,0xc0,0x0000,4,0x80_0x00100000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,2,1,2,12,0
A,287,0x0400000000004000,1686240326,1686240327,1.039742,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,51614,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1364,-_-,443,https,1364,710,1825393,6802,0,1368,1338.265,193.3664,0,0.717818,0.000762275,0.01953505,1311.864,1755621,0.3153327,0.992575,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2817136314,1363,1825394,0,1363,6763,1,287587,65535,130873,65535,131328,12,10,13,0,0x011b,0x0008,1364,4099,0x0000013e,1460,64,0x0000,0x00,0,0x00,2710031722,1951245394,0.1,271003176.2,1415237151,0.03201301,1.90E-05,0.717609,0.01263427,0.05976598,0.032244,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,169,169,42.25,1,457486,603504030
B,287,0x0400000000004001,1686240326,1686240327,1.007447,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,51614,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_710,-_-,443,https,710,1364,6802,1825393,0,1368,9.580281,91.15759,0,0.700752,0.00141894,0.02638587,704.7517,6751.72,-0.3153327,-0.992575,0x4a17,1,60487,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,437724532,707,6763,0,710,1906896,2,3328,65535,2972930,65535,2973952,42,621,43,0,0x031b,0x0048,710,2177,0x0000013e,1380,256,0x0000,0x00,0,0x00,1951245394,2710031691,0.01,19512453.5,1666727874,0.000230992,4.20E-05,0.004834992,0.000566521,0.000417311,0.01320079,0.05976743,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,168,168,168,1,76163,678998
A,380,0x0400000000004000,1686240438,1686240438,0.049547,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,134.190.175.40,ca,Dalhousie University,49797,134.190.180.138,ca,Dalhousie University,7000,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_6,-_-,7000,afs3-fileserver,6,6,41,1715,0,41,6.833333,12.68929,0,0.029307,0.008257833,0.008943404,121.0971,827.4971,0,-0.953303,0x0a13,0,0,63,63,0,0x60,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1291068575,5,41,0,5,1715,0,41,65535,120071,65535,131904,1,2,2,0,0x011b,0x0000,6,22,0x0000011e,1386,64,0x0000,0x00,0,0x00,2895864678,4047947687,0.1,289586472.1,1396653965,0.00052896,0.00018496,0.02114598,0.007240128,0.0083442,0.01174694,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,80,410
B,380,0x0400000000004001,1686240438,1686240438,0.040839,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,7000,134.190.175.40,ca,Dalhousie University,49797,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_6,-_-,7000,afs3-fileserver,6,6,1715,41,0,1374,285.8333,417.5536,0,0.020837,0.0068065,0.00636349,146.9184,41994.17,0,0.953303,0x0a13,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4235786186,6,1715,0,6,41,0,1715,65535,120696.1,65535,131840,0,1,1,0,0x031b,0x0000,6,22,0x0000011e,1460,64,0x0000,0x00,0,0x00,4047947687,2895864670,1,4047947687,1.84467E+19,0.01121798,0.008161024,0.01122003,0.009693173,0.001348548,0.0169333,0.008452471,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,459256,605837379
A,288,0x0400000000004000,1686240328,1686240329,1.147578,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,51615,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1802,-_-,443,https,1802,717,2388898,6903,0,1368,1325.693,231.8025,0,0.771737,0.000636836,0.01827287,1570.264,2081687,0.4307265,0.9942374,0x0a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2236977822,1800,2388459,0,1801,6903,0,246240,65535,130946.1,65535,131328,14,12,15,0,0x011b,0x0040,1802,5410,0x0000011e,1460,64,0x0000,0x00,0,0x00,3227065116,3446669326,0.1,322706516.4,1363533812,0.030636,3.00E-05,0.771553,0.01065433,0.05744444,0.03087504,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,169,169,42.25,1,459263,605837481
B,288,0x0400000000004001,1686240328,1686240329,1.116725,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,51615,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_717,-_-,443,https,717,1802,6903,2388898,0,1368,9.627615,90.73913,0,0.771718,0.001557497,0.02889618,642.056,6181.468,-0.4307265,-0.9942374,0x4a13,1,50632,120,120,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3056722431,717,6903,0,717,2387531,9,4104,65535,3279032,65535,3279872,33,637,34,0,0x031b,0x0008,717,2246,0x0000013e,1380,256,0x0000,0x00,0,0x00,3446669326,3227065088,0.1,344666937.7,1341573391,0.00023904,4.80E-05,0.005227008,0.000631124,0.000476797,0.01128546,0.05744642,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,168,168,168,1,77058,685940
A,289,0x0400000000004000,1686240329,1686240330,1.242212,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,51616,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2425,-_-,443,https,2425,1006,3158098,7096,0,1368,1302.308,288.5493,0,0.829287,0.000512252,0.0169186,1952.163,2542318,0.4135821,0.9955162,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3507588906,2423,3158099,0,2424,7057,2,446556,65535,130876.9,65535,131328,16,14,17,0,0x011b,0x0048,2425,7282,0x0000013e,1460,64,0x0000,0x00,0,0x00,410197795,541197224,0.001,410197.8145,1685830133,0.032512,2.10E-05,0.829134,0.01086942,0.05811412,0.032741,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,170,170,42.5,1,460509,607503610
B,289,0x0400000000004001,1686240329,1686240330,1.209586,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,51616,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1006,-_-,443,https,1006,2425,7096,3158098,0,1368,7.053678,76.94537,0,0.816473,0.001202372,0.02580211,831.6895,5866.47,-0.4135821,-0.9955162,0x4a37,1,21515,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2252960903,1003,7105,0,1006,3425225,1,4698,65535,2827910,65535,2830080,181,737,182,0,0x031b,0x0048,1006,3266,0x0000013e,1380,256,0x0000,0x00,0,0x00,541197224,410197768,0.1,54119723.21,1632120607,0.000229,2.80E-05,0.005068,0.000659829,0.000609389,0.01152925,0.05811731,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,169,169,169,1,77638,697448
A,290,0x0400000000004000,1686240331,1686240332,1.041727,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,51617,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_814,-_-,443,https,814,460,1091718,6697,0,1368,1341.177,181.8943,0,0.734819,0.001279763,0.0258531,781.3948,1047989,0.277865,0.9878061,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2705288422,812,1091718,0,813,6658,0,172368,65535,130985.9,65535,131328,8,10,9,0,0x011b,0x0000,814,2449,0x0000013e,1460,64,0x0000,0x00,0,0x00,2949075753,1319979039,0.1,294907579.7,1391332752,0.02638998,0.000156992,0.734693,0.01854423,0.06748099,0.02660099,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,169,169,42.25,1,461676,609072485
B,290,0x0400000000004001,1686240331,1686240332,1.01511,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,51617,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_460,-_-,443,https,460,814,6697,1091718,0,1368,14.5587,112.9193,0,0.734775,0.002206761,0.03429713,453.1529,6597.314,-0.277865,-0.9878061,0x4a33,1,50837,120,120,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3254733838,459,6658,0,460,1091719,0,4104,65535,1699212,65535,1699584,17,416,18,0,0x031b,0x00c0,460,1391,0x0000013e,1380,256,0x0000,0x00,0,0x00,1319979039,2949075720,0.01,13199790.09,1673040541,0.000211008,4.10E-05,0.005027968,0.000421344,0.000324977,0.01896557,0.06748177,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,168,168,168,1,78367,699554
A,294,0x0400000000004000,1686240332,1686240333,1.241378,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,51619,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2272,-_-,443,https,2272,1186,2972400,7085,0,1368,1308.275,274.9796,0,0.853779,0.000546381,0.01797643,1830.224,2394436,0.3140544,0.9952441,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2840917252,2271,2972401,0,2271,7046,0,268464,65535,130946.7,65535,131328,19,17,20,0,0x011b,0x0000,2272,6823,0x0000013e,1460,64,0x0000,0x00,0,0x00,2228808813,621472879,0.001,2228808.919,1684011525,0.02769702,5.90E-05,0.853544,0.01074334,0.05520596,0.02789901,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,170,170,42.5,1,463151,611013895
B,294,0x0400000000004001,1686240332,1686240333,1.21338,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,51619,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1186,-_-,443,https,1186,2272,7085,2972400,0,1368,5.973862,70.75315,0,0.853624,0.001023086,0.02483534,977.4349,5839.061,-0.3140544,-0.9952441,0x4a13,1,8001,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,111659789,1185,7046,0,1186,2981977,9,4104,65535,5272304,65535,5273088,35,1106,36,0,0x031b,0x0048,1186,3773,0x0000013e,1380,256,0x0000,0x00,0,0x00,621472879,2228808783,0.001,621472.9085,1685618861,0.000201984,4.10E-05,0.004831,0.000814826,0.000589162,0.01155817,0.0552091,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,169,169,169,1,78914,711772
A,295,0x0400000000004000,1686240333,1686240335,1.152081,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,51620,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1791,-_-,443,https,1791,1084,2364363,6945,0,1368,1320.136,246.7901,0,0.772021,0.000643261,0.01834506,1554.578,2052254,0.245913,0.9941425,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,90324931,1790,2364364,0,1790,6906,1,164452,65535,130873.5,65535,131328,13,14,14,0,0x011b,0x0008,1791,5380,0x0000013e,1460,64,0x0000,0x00,0,0x00,8856319,830115614,0.1,885631.9132,1685354703,0.02724202,2.60E-05,0.771871,0.009586493,0.05231689,0.02745101,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,170,170,42.5,1,464489,612821472
B,295,0x0400000000004001,1686240333,1686240335,1.124645,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,51620,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1084,-_-,443,https,1084,1791,6945,2364363,0,1368,6.406826,73.96232,0,0.76875,0.001037495,0.02343061,963.8597,6175.282,-0.245913,-0.9941425,0x4a13,1,31351,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2298841705,1083,6906,0,1084,2367100,6,4104,65535,3934976,65535,3934976,23,925,24,0,0x031b,0x0048,1084,3356,0x0000013e,1380,256,0x0000,0x00,0,0x00,830115614,8856274,0.1,83011562.64,1603228772,0.000208992,3.20E-05,0.004796,0.000487282,0.000341467,0.01007378,0.052318,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,169,169,169,1,79480,718541
A,299,0x0400000000004000,1686240335,1686240336,1.244716,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,51621,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2318,-_-,443,https,2318,1014,3013038,6966,0,1368,1299.844,293.6749,0,0.857676,0.000536978,0.01787927,1862.272,2420663,0.3913565,0.9953868,0x0a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,304612939,2316,3013018,0,2317,6966,11,295866,65535,130949.9,65535,131328,13,13,14,0,0x011b,0x0048,2318,6958,0x0000011e,1460,64,0x0000,0x00,0,0x00,2907457753,1951254200,0.001,2907457.891,1683332880,0.026888,4.30E-05,0.857513,0.009959109,0.05360033,0.02704902,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,170,170,42.5,1,465179,613733384
B,299,0x0400000000004001,1686240335,1686240336,1.217585,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.217.13.106,us,Google LLC,443,134.190.180.138,ca,Dalhousie University,51621,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1014,-_-,443,https,1014,2318,6966,3013038,0,1368,6.869823,76.54653,0,0.849508,0.001200774,0.02672217,832.7961,5721.161,-0.3913565,-0.9953868,0x4a17,1,63079,120,120,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,152282380,1012,6966,0,1014,3308544,4,4104,65535,3424487,65535,3427328,147,804,148,0,0x031b,0x0008,1014,3257,0x0000013e,1380,256,0x0000,0x00,0,0x00,1951254200,2907457722,0.001,1951254.293,1684289083,0.000161024,2.00E-05,0.002832,0.000704108,0.00055279,0.01066322,0.05360318,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,169,169,169,1,79887,725276
A,300,0x0400000000004000,1686240336,1686240337,1.074274,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.180.138,ca,Dalhousie University,51622,172.217.13.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1862,-_-,443,https,1862,1000,2460306,6938,0,1368,1321.324,242.9229,0,0.712126,0.000576947,0.01659463,1733.264,2290204,0.301188,0.9943759,0x0a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2076496404,1861,2460307,0,1861,6938,0,317766,65535,130948.4,65535,131328,14,14,15,0,0x011b,0x0000,1862,5590,0x0000011e,1460,64,0x0000,0x00,0,0x00,2783595617,3496870306,0.1,278359565.8,1407880772,0.03022,3.30E-05,0.711965,0.009196321,0.04500057,0.03040099,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,170,170,42.5,1,466976,616141470
