%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	332	0x0400000000004001	1686265585.752366000	1686265586.757210000	1.004844000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	52490	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_334	-_-	443	https	334	788	6739	1056375	0	1368	20.17665	132.1589	0	0.71251	0.003008516	0.03903015	332.3899	6706.514	-0.4046346	-0.9873222	0x0a13	1	11960	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4106425427	333	6700	0	334	1056376	0	4104	65535	1569570	65535	1570304	18	289	19	0	0x031b	0x0040	334	1004	0x0000011e	1380	256	0x0000	0x00	0	0x00	4187285995	871129031	0.01	41872859.014069	1644392727.1281687904	0.000126976	4.5952e-05	0.004742016	0.0003968638	0.0002910672	0.0199551	0.08581776	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	119	179	179	1.504202	251899	2225137
A	333	0x0400000000004000	1686265587.052102000	1686265588.395792000	1.343690000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	52491	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2373	-_-	443	https	2373	1059	3094227	6977	0	1368	1303.93	284.9943	0	0.938386	0.0005662411	0.01933977	1766.032	2302783	0.3828671	0.9955004	0x4a13	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4005434610	2372	3094228	0	2372	6938	1	543789	65535	130876.2	65535	131328	13	13	14	0	0x011b	0x0008	2373	7126	0x0000013e	1460	64	0x0000	0x00	0	0x00	1334502009	839477756	0.1	133450202.888563	1552815386.4061414064	0.030373	2.6016e-05	0.938167	0.0135868	0.06412072	0.030482	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	118	180	22.5	1.525424	556145	733190242
B	333	0x0400000000004001	1686265587.082475000	1686265588.395573000	1.313098000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	52491	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1059	-_-	443	https	1059	2373	6977	3094227	0	1368	6.588291	74.84969	0	0.93621	0.001239942	0.02883667	806.4897	5313.389	-0.3828671	-0.9955004	0x4a13	1	27038	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	188357477	1058	6938	0	1059	3306736	2	2736	65535	2779920	65535	2780160	182	746	183	0	0x031b	0x0048	1059	3428	0x0000013e	1380	256	0x0000	0x00	0	0x00	839477756	1334501980	0.1	83947776.850919	1602317812.3880057064	0.000109	2.0992e-05	0.005580992	0.0008101215	0.0007016699	0.01439692	0.06412455	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	117	179	179	1.529914	251899	2225137
A	334	0x0400000000004000	1686265588.689273000	1686265589.933189000	1.243916000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	52492	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1384	-_-	443	https	1384	813	1835472	6790	0	1368	1326.208	230.8078	0	0.900262	0.0008987833	0.02427866	1112.615	1475559	0.2598999	0.9926286	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3317185456	1383	1835473	0	1383	6751	1	230097	65535	130876.2	65535	131328	9	10	10	0	0x011b	0x0008	1384	4159	0x0000013e	1460	64	0x0000	0x00	0	0x00	180911168	1956614173	0.1	18091117.069579	1668174472.1111518768	0.03141798	4.1024e-05	0.900113	0.01466968	0.07006863	0.03160896	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	116	180	22.5	1.551724	557199	734592911
B	334	0x0400000000004001	1686265588.720691000	1686265589.933012000	1.212321000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	52492	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_813	-_-	443	https	813	1384	6790	1835472	0	1368	8.351784	85.31117	0	0.888384	0.00149117	0.03120089	670.6144	5600.827	-0.2598999	-0.9926286	0x4a13	1	45099	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3211694942	812	6751	0	813	1835473	6	4104	65535	2492332	65535	2492416	66	648	67	0	0x031b	0x0048	813	2510	0x0000013e	1380	256	0x0000	0x00	0	0x00	1956614173	180911136	0.1	195661420.215582	1490604169.788514768	0.000190976	2.304e-05	0.004881024	0.0005858719	0.0004555779	0.01525555	0.07007011	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	115	179	179	1.556522	251899	2225137
A	335	0x0400000000004000	1686265590.221545000	1686265591.262773000	1.041228000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	52493	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_788	-_-	443	https	788	473	1056419	6724	0	1368	1340.633	183.0103	0	0.706253	0.001321356	0.02530914	756.7986	1014589	0.2498017	0.9873507	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	485818171	787	1056420	0	787	6685	1	166896	65535	130876.2	65535	131328	9	10	10	0	0x011b	0x0008	788	2371	0x0000013e	1460	64	0x0000	0x00	0	0x00	1513151317	2800822710	0.1	151315133.954771	1534950458.4120191240	0.03070301	5.2992e-05	0.706093	0.02161011	0.0715325	0.030856	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	114	180	22.5	1.578947	558254	736011680
B	335	0x0400000000004001	1686265590.252248000	1686265591.262535000	1.010287000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	52493	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_473	-_-	443	https	473	788	6724	1056419	0	1368	14.21564	111.3897	0	0.706178	0.002135913	0.03255872	468.1838	6655.534	-0.2498017	-0.9873507	0x4a33	1	58958	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1023376914	472	6685	0	473	1057788	0	4104	65535	2030074	65535	2030592	15	440	16	0	0x031b	0x0040	473	1430	0x0000013e	1380	256	0x0000	0x00	0	0x00	2800822710	1513151288	0.01	28008226.473967	1658257365.068027944	0.000152992	2.9984e-05	0.004592	0.0005017023	0.0003485951	0.02211181	0.07153335	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	113	179	179	1.584071	251899	2225137
A	337	0x0400000000004000	1686265592.759534000	1686265593.925696000	1.166162000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	52495	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1956	-_-	443	https	1956	895	2551887	7063	0	1368	1304.646	282.8355	0	0.800773	0.0005961971	0.0181893	1677.297	2188278	0.3721501	0.9944798	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	59161728	1955	2551888	0	1955	7024	1	413916	65535	130876.2	65535	131328	15	15	16	0	0x011b	0x0008	1956	5875	0x0000013e	1460	64	0x0000	0x00	0	0x00	624326443	1751192568	0.1	62432645.230319	1623832948.2047713360	0.02813798	3.7e-05	0.800598	0.01402548	0.0593471	0.02831802	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	112	182	22.75	1.625	562088	741054273
B	337	0x0400000000004001	1686265592.787672000	1686265593.925414000	1.137742000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	52495	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_895	-_-	443	https	895	1956	7063	2551887	0	1368	7.89162	81.39257	0	0.7900121	0.00127122	0.0264727	786.6458	6207.91	-0.3721501	-0.9944798	0x4a13	1	50222	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	85681444	894	7024	0	895	2551888	4	4104	65535	3933531	65535	3933696	32	805	33	0	0x031b	0x0048	895	2888	0x0000013e	1380	256	0x0000	0x00	0	0x00	1751192568	624326415	0.1	175119259.409480	1511146334.1586551360	0.000180032	3.5e-05	0.004893952	0.0007997853	0.0007560303	0.01482527	0.05935192	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	111	181	181	1.630631	251899	2225137
A	338	0x0400000000004000	1686265594.223098000	1686265595.357073000	1.133975000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	52496	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1603	-_-	443	https	1603	840	2109757	6849	0	1368	1316.13	256.3811	0	0.764282	0.0007074079	0.01920426	1413.611	1860497	0.3123209	0.9935283	0x0a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4253294201	1602	2109758	0	1602	6849	0	268128	65535	130952.2	65535	131328	10	11	11	0	0x011b	0x0000	1603	4813	0x0000011e	1460	64	0x0000	0x00	0	0x00	2766006472	1641935997	0.1	276600651.321671	1409664944.269044432	0.030802	0.000152	0.764114	0.01351445	0.0528788	0.03101	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	110	182	22.75	1.654545	563565	743013317
B	338	0x0400000000004001	1686265594.253900000	1686265595.356805000	1.102905000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	52496	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_840	-_-	443	https	840	1603	6849	2109757	0	1368	8.153571	83.96874	0	0.758274	0.001312982	0.02625739	761.6249	6209.963	-0.3123209	-0.9935283	0x4a13	1	62764	120	120	0	0x00	0x4840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4207757980	840	6849	0	840	2109758	8	4697	65535	2833120	65535	2836224	91	689	92	0	0x031b	0x0008	840	2639	0x0000013e	1380	256	0x0000	0x00	0	0x00	1641935997	2766006444	0.1	164193602.146675	1522071993.176039432	0.000208	2.1984e-05	0.003026976	0.0006973858	0.0004593219	0.01421184	0.05288079	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	109	181	181	1.66055	251899	2225137
A	339	0x0400000000004000	1686265595.654655000	1686265596.691188000	1.036533000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	52497	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1036	-_-	443	https	1036	631	1392702	6786	0	1368	1344.307	170.6256	0	0.694269	0.001000514	0.02170119	999.4858	1343616	0.2429514	0.9903021	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2393209203	1035	1392703	0	1035	6747	1	202464	65535	130985.5	65535	131328	8	9	9	0	0x011b	0x0008	1036	3115	0x0000013e	1460	64	0x0000	0x00	0	0x00	2310852611	1454525693	0.1	231085264.543439	1455180332.3449794640	0.03139699	9.504e-05	0.69412	0.01339759	0.05504421	0.03159706	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	108	182	22.75	1.685185	565661	745732124
B	339	0x0400000000004001	1686265595.686052000	1686265596.690930000	1.004878000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	52497	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_631	-_-	443	https	631	1036	6786	1392702	0	1368	10.75436	96.66397	0	0.694157	0.001592517	0.02772517	627.9369	6753.058	-0.2429514	-0.9903021	0x4a33	1	38444	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1084451886	630	6747	0	631	1392703	0	4104	65535	2623108	65535	2623488	12	600	13	0	0x031b	0x00c0	631	1910	0x0000013e	1380	256	0x0000	0x00	0	0x00	1454525693	2310852580	0.01	14545256.604888	1671720340.3130344640	0.000200064	3.3984e-05	0.003428032	0.000477424	0.0004468299	0.01387501	0.05504603	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	107	181	181	1.691589	251899	2225137
A	346	0x0400000000004000	1686265601.571472000	1686265717.083785000	115.512313000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	52502	17.253.3.218	us	"MAINT-APNIC-AP"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	18	1871	6586	0	1235	116.9375	290.2376	0	115.3666	7.219519	26.73894	0.1385134	16.19741	-0.05882353	-0.5575263	0x0213	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1658080822	15	1871	0	15	6586	1	1235	65535	3050.066	2752	65535	1	0	0	0	0x011b	0x0008	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	1692997501	1808314316	0.001	1692997.581413	1684572720.1599208376	0.01987898	0.000738048	115.3665	13.63615	35.99649	0.019984	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	182	22.75	91	565709	745773836
B	346	0x0400000000004001	1686265601.591351000	1686265717.102388000	115.511037000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		17.253.3.218	us	"MAINT-APNIC-AP"	443	134.190.180.138	ca	"Dalhousie University"	52502	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	16	6586	1871	0	1368	365.8889	480.2627	0	115.3666	6.417281	25.5293	0.1558293	57.01619	0.05882353	0.5575263	0x0213	52085	13436	56	56	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3949752191	16	6586	0	17	1847	0	2054	65160	45000.77	0	65160	3	0	0	0	0x031f	0x0000	17	53	0x0000011e	1380	256	0x0000	0x00	0	0x00	1808314361	1692882134	0.001	1808314.446890	1684457403.313731376	0.000105024	4.3968e-05	0.01294598	0.001073444	0.00286299	13.63723	35.99649	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	181	181	181	18	6586
A	340	0x0400000000004000	1686265596.986529000	1686265598.024338000	1.037809000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	52498	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1271	-_-	443	https	1271	630	1693853	6804	0	1368	1332.693	211.0458	0	0.693997	0.0008165293	0.01959051	1224.695	1632143	0.337191	0.9919984	0x0a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	884416496	1270	1693854	0	1270	6804	0	222984	65535	130945.3	65535	131328	10	9	11	0	0x011b	0x0000	1271	3817	0x0000011e	1460	64	0x0000	0x00	0	0x00	2678359939	154301512	0.001	2678360.066215	1683587238.2796948520	0.03189299	6.4e-05	0.693802	0.0155009	0.05476741	0.03202299	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	106	180	25.71428	1.698113	567652	748325001
B	340	0x0400000000004001	1686265597.018422000	1686265598.024177000	1.005755000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	52498	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_630	-_-	443	https	630	1271	6804	1693853	0	1368	10.8	96.74632	0	0.69392	0.001596436	0.02773221	626.3951	6765.067	-0.337191	-0.9919984	0x4a13	1	59485	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	164298642	630	6804	0	630	1724265	1	4697	65535	2055081	65535	2055680	61	506	62	0	0x031b	0x0008	630	1943	0x0000013e	1380	256	0x0000	0x00	0	0x00	154301512	2678359907	0.01	1543015.085511	1684722583.2616653520	0.00013	2.8992e-05	0.00461504	0.0006526873	0.0004481925	0.01615359	0.05476924	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	105	179	179	1.704762	251899	2225137
A	341	0x0400000000004000	1686265598.314270000	1686265599.456992000	1.142722000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	52499	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1427	-_-	443	https	1427	708	1903018	6879	0	1368	1333.58	208.5823	0	0.797512	0.0008007863	0.02120175	1248.773	1665338	0.3367682	0.9927965	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2019721127	1426	1903019	0	1426	6840	1	209316	65535	130985.5	65535	131328	9	9	10	0	0x011b	0x0008	1427	4288	0x0000013e	1460	64	0x0000	0x00	0	0x00	3196713445	2800830903	0.1	319671349.263474	1366594250.1461992624	0.03170298	2.6016e-05	0.797377	0.01287418	0.05963035	0.03190899	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	104	180	25.71428	1.730769	569060	750207645
B	341	0x0400000000004001	1686265598.345973000	1686265599.456796000	1.110823000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	52499	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_708	-_-	443	https	708	1427	6879	1903018	0	1368	9.716102	91.3625	0	0.797493	0.001568959	0.0300303	637.3652	6192.706	-0.3367682	-0.9927965	0x4a13	1	46567	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	353515947	707	6840	0	708	1908491	4	4697	65535	3272896	65535	3273472	14	663	15	0	0x031b	0x00c8	708	2177	0x0000013e	1380	256	0x0000	0x00	0	0x00	2800830903	3196713417	0.1	280083094.473563	1406182505.1055903624	0.000206016	3.9008e-05	0.001633024	0.0004946998	0.0003452521	0.01336888	0.05963135	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	103	179	179	1.737864	251899	2225137
A	342	0x0400000000004000	1686265599.747575000	1686265600.686036000	0.938461000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	52500	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_888	-_-	443	https	888	498	1196521	6655	0	1368	1347.434	159.9477	0	0.606715	0.001056826	0.02051578	946.23	1274982	0.2813853	0.9889376	0x0a13	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1631542358	887	1196522	0	887	6655	0	230065	65535	130952.2	65535	131328	7	8	8	0	0x011b	0x0000	888	2668	0x0000011e	1460	64	0x0000	0x00	0	0x00	1397306042	2395126430	0.001	1397306.108368	1684868294.3027831936	0.03270099	6.1e-05	0.606524	0.01416353	0.05404735	0.03285203	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	102	180	25.71428	1.764706	570197	751729595
B	342	0x0400000000004001	1686265599.780276000	1686265600.685766000	0.905490000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	52500	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_498	-_-	443	https	498	888	6655	1196521	0	1368	13.36345	108.6241	0	0.606559	0.001818253	0.02729247	549.9785	7349.612	-0.2813853	-0.9889376	0x4a33	1	8213	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1470272637	498	6655	0	498	1196522	1	2736	65535	2074248	65535	2075136	11	467	12	0	0x031b	0x0008	498	1520	0x0000013e	1380	256	0x0000	0x00	0	0x00	2395126430	1397306010	0.001	2395126.543762	1683870474.2322437936	0.00015104	4.2944e-05	0.005064064	0.0005822331	0.0005982525	0.01474577	0.05405066	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	101	179	179	1.772277	251899	2225137
A	343	0x0400000000004000	1686265600.973019000	1686265601.961576000	0.988557000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	52501	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_900	-_-	443	https	900	531	1208164	6733	0	1368	1342.404	179.1163	0	0.659789	0.001098397	0.02212877	910.4179	1222149	0.2578616	0.9889159	0x0a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2139753882	898	1208165	0	898	6733	1	265392	65535	130943.1	65535	131328	10	11	11	0	0x011b	0x3000	900	2708	0x0000011e	1460	64	0x0000	0x00	0	0x00	147994147	1641942594	0.001	147994.154029	1686117607.3644263992	0	1.3008e-05	0.659628	0.0180107	0.05640877	0.000196	0	0x06	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	100	182	22.75	1.82	572244	754395274
B	343	0x0400000000004001	1686265601.012683000	1686265601.961408000	0.948725000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	52501	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_531	-_-	443	https	531	900	6733	1208164	0	1368	12.67985	106.267	0	0.658205	0.001786676	0.02866589	559.6985	7096.893	-0.2578616	-0.9889159	0x0a13	1	14460	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	123431734	530	6733	0	531	1210901	0	4104	65535	2208940	65535	16776960	9	491	10	0	0x031b	0x2080	531	1597	0x0000011e	1380	256	0x0000	0x00	0	0x00	1641942594	147994110	1	1641942594.000000	44323007.3630292992	0.000196	4.7e-05	0.00462496	0.0004469141	0.000332789	0.01845761	0.05640975	0x06	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	99	181	181	1.828283	251899	2225137
A	347	0x0400000000004000	1686265602.249656000	1686265603.448207000	1.198551000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	52503	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1439	-_-	443	https	1439	712	1903040	6877	0	1368	1322.474	240.5745	0	0.830911	0.0008329054	0.02200075	1200.616	1587784	0.3379823	0.9927986	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3309419353	1438	1903041	0	1438	6838	1	342876	65535	130870.3	65535	131328	12	9	13	0	0x011b	0x0008	1439	4324	0x0000013e	1460	64	0x0000	0x00	0	0x00	3623376583	4187302686	0.1	362337663.699252	1323927940.831150216	0.030132	7.2e-05	0.830769	0.01687273	0.06904045	0.03032	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	98	182	22.75	1.857143	573095	755539652
