%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	3	0x0400000000004000	1697030412.053084000	1697030412.053084000	0.000000000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	58637	20.189.173.23	us	"Microsoft Corporation"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_1	-_-	443	https	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0011	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2753024867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0xc3	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	6	6	6	1	6	0
A	4	0x0400000000004000	1697030412.053112000	1697030412.053112000	0.000000000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	58639	20.189.173.23	us	"Microsoft Corporation"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_1	-_-	443	https	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0011	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1245500629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0xc3	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	5	5	5	1	6	0
A	2	0x0400000000004000	1697030411.969118000	1697030412.060690000	0.091572000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	58642	20.189.173.23	us	"Microsoft Corporation"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_2	-_-	443	https	2	1	0	0	0	0	0	0	0	0.09157196	0.04578598	0.03237558	21.84074	0	0.3333333	0	0x0213	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3745441936	0	0	0	0	0	0	0	65535	45874.5	0	65535	1	0	0	0	0x0006	0x3000	1	7	0x0000011e	1460	64	0x0000	0x00	0	0x00	2484509315	0	0.004	9938037.732031	1687092374.2018327400	0.09153101	0.09153101	0.09153101	0.09153101	0	0.09157201	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4	1	6	0
B	2	0x0400000000004001	1697030412.060649000	1697030412.060649000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		20.189.173.23	us	"Microsoft Corporation"	443	134.190.156.145	ca	"Dalhousie University"	58642	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_1	-_-	443	https	1	2	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	0	0x0211	65535	0	113	113	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3788518144	1	0	0	1	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0212	0x2000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	4.1e-05	4.1e-05	4.1e-05	4.1e-05	0	0.09157201	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3	1	2	0
A	1	0x0400000000004000	1697030411.968638000	1697030412.060980000	0.092342000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	58641	20.189.173.23	us	"Microsoft Corporation"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_2	-_-	443	https	2	1	0	0	0	0	0	0	0	0.09234202	0.04617101	0.03264783	21.65862	0	0.3333333	0	0x0213	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3116533433	0	0	0	0	0	0	0	65535	45874.5	0	65535	1	0	0	0	0x0006	0x3000	1	7	0x0000011e	1460	64	0x0000	0x00	0	0x00	2270684123	0	0.004	9082736.923407	1687947675.1346952400	0.092328	0.092328	0.092328	0.092328	0	0.092342	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	6	0
B	1	0x0400000000004001	1697030412.060966000	1697030412.060966000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		20.189.173.23	us	"Microsoft Corporation"	443	134.190.156.145	ca	"Dalhousie University"	58641	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_1	-_-	443	https	1	2	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	0	0x0211	65535	0	112	112	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3802738979	1	0	0	1	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0212	0x2000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	1.4e-05	1.4e-05	1.4e-05	1.4e-05	0	0.092342	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	2	0
A	6	0x0400000000004000	1697030413.594005000	1697030413.625138000	0.031133000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	52908	34.234.143.15	us	"Amazon Technologies Inc"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_4	-_-	443	https	4	3	0	63	0	0	0	0	0	0.030963	0.00778325	0.01100329	128.481	0	0.1428571	-1	0x0013	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	139253366	2	0	0	2	0	0	0	2048	1003.52	0	2048	1	0	0	0	0x0115	0x0000	2	6	0x00000102	0	1	0x0000	0x00	0	0x00	2658950425	3499752721	0.004	10635802.205173	1686394611.1236340152	0	0.03082797	0.03082899	0.02055232	0.01069581	0	0	0x53	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	2	5	1.25	2.5	24	953
B	6	0x0400000000004001	1697030413.593855000	1697030413.624976000	0.031121000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		34.234.143.15	us	"Amazon Technologies Inc"	443	134.190.156.145	ca	"Dalhousie University"	52908	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_3	-_-	443	https	3	4	63	0	0	39	21	12.87439	0	0.03112	0.01037367	0.01079669	96.39793	2024.356	-0.1428571	1	0x0013	1	1	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	429072511	3	63	0	3	0	0	24	501	501	501	501	0	0	0	0	0x0119	0x3000	3	9	0x00000102	0	1	0x0000	0x00	0	0x00	3499752752	2658950425	1	3499752752.000000	18446744071906829277.2205742080	0	0.000134016	0.000292032	0.0001920213	5.29363e-05	0.02074434	0.01069594	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	1	4	4	4	3	63
A	38	0x0400000000004000	1697030419.974044000	1697030420.072615000	0.098571000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	53025	142.176.208.176	ca	"Stentor National Integrated Co"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_18	-_-	443	https	18	20	2895	1148	0	1259	160.8333	311.3079	0	0.042927	0.005476166	0.01159089	182.6095	29369.69	-0.05263158	0.4321049	0x0a13	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3794161165	15	2895	0	15	1124	0	1463	65535	64047.51	0	131328	5	4	6	0	0x011f	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	1098265975	329361553	0.001	1098266.027165	1695932154.637359264	0.00493696	0.00170304	0.03471296	0.007000839	0.009031828	0.004996992	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	18	1	2	47	2.611111	23.5	6781	8538101
B	38	0x0400000000004001	1697030419.978981000	1697030420.072418000	0.093437000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		142.176.208.176	ca	"Stentor National Integrated Co"	443	134.190.156.145	ca	"Dalhousie University"	53025	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_20	-_-	443	https	20	18	1148	2895	0	287	57.4	86.08383	0	0.040966	0.004671851	0.01024783	214.048	12286.35	0.05263158	-0.4321049	0x0213	1	27828	60	60	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1893629858	20	1148	0	20	2895	0	332	65160	64130.1	64128	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1380	128	0x0000	0x00	0	0x00	329361595	1098265975	0.001	329361.610644	1696701059.3087880264	6.0032e-05	5.2992e-05	0.037932	0.002543658	0.008569999	0.009544497	0.01245065	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	18	1	46	46	46	20	1148
A	9	0x0400000000004000	1697030413.708376000	1697030413.811765000	0.103389000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	53017	18.67.39.78	us	"Amazon Technologies Inc"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_14	-_-	443	https	14	14	896	7230	0	497	64	115.3858	0	0.025273	0.007384929	0.00966533	135.4109	8666.299	0	-0.7794733	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	483643147	13	896	0	13	7230	0	497	65535	130212.5	65535	131328	4	3	5	0	0x011b	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	57128483	475556411	1	57128483.000000	1639901930.016181056	0.02387501	0.001035968	0.02521197	0.02277306	0.005827176	0.02398701	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	17	1	4	49	2.882353	12.25	9007	11453539
B	9	0x0400000000004001	1697030413.732251000	1697030413.811622000	0.079371000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		18.67.39.78	us	"Amazon Technologies Inc"	443	134.190.156.145	ca	"Dalhousie University"	53017	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_14	-_-	443	https	14	14	7230	896	0	1368	516.4286	550.0472	0	0.026064	0.005669357	0.008991389	176.3868	91091.21	0	0.7794733	0x0a13	1	22596	246	246	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	740377842	14	7230	0	14	897	0	6026	65535	67909.01	65535	68096	0	2	1	0	0x031b	0x0000	14	44	0x0000011e	1380	512	0x0000	0x00	0	0x00	475556411	57128458	1	475556411.000000	1221474002.4168148352	0.000112	5.6e-05	0.002732032	0.0007718629	0.0008694545	0.02354492	0.005891683	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	17	3	48	48	16	23	8659
A	51	0x0400000000004000	1697030425.859290000	1697030425.860174000	0.000884000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	58638	17.253.125.204	us	"MAINT-APNIC-AP"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_3	-_-	443	https	3	4	24	24	0	24	8	8.326664	0	0.000562	0.0002946667	0.0001630011	3393.665	27149.32	-0.1428571	0	0x0813	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	739138808	3	24	0	3	0	0	24	2047	2047.51	2047	2048	0	1	1	0	0x0119	0x3000	3	9	0x00000102	0	1	0x0000	0x00	0	0x00	809805456	1905074365	1	809805456.000000	887224969.1180540800	0	0.01127898	0.01127898	0.002819744	0.004229616	0	0	0x07	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	19	1	2	53	2.789474	26.5	10709	13630195
B	51	0x0400000000004001	1697030425.856776000	1697030425.871453000	0.014677000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		17.253.125.204	us	"MAINT-APNIC-AP"	443	134.190.156.145	ca	"Dalhousie University"	58638	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_4	-_-	443	https	4	3	24	24	0	24	6	7.81025	0	0.014675	0.00366925	0.005502875	272.5352	1635.212	0.1428571	0	0x0013	60428	1	59	59	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2372574137	2	24	0	3	0	0	0	251	175.7	0	251	1	0	0	0	0x011d	0x2000	3	9	0x00000102	0	1	0x0000	0x00	0	0x00	1905074394	809690182	0.001	1905074.484486	1695125351.1595022096	0	0.002512	0.003396032	0.002994027	0.0002831858	0.005813771	0.004239085	0x47	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	19	1	52	52	52	4	24
A	5	0x0400000000004000	1697030413.530727000	1697030418.704056000	5.173329000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	53016	18.67.17.79	us	"Amazon Technologies Inc"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_15	-_-	443	https	15	15	949	6911	0	490	63.26667	117.7587	0	5.006388	0.3448886	1.193033	2.899487	183.4409	0	-0.7585242	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	501926554	14	949	0	14	6911	0	490	65535	130456	65535	131328	5	4	6	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	2719811268	2378679564	0.1	271981130.852835	1425049288.3123496752	0.02696202	9.1008e-05	0.06118106	0.02776561	0.01379226	0.02708598	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	18	1	2	55	3.055556	27.5	13826	17681423
B	5	0x0400000000004001	1697030413.557689000	1697030418.703689000	5.146000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		18.67.17.79	us	"Amazon Technologies Inc"	443	134.190.156.145	ca	"Dalhousie University"	53016	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_15	-_-	443	https	15	15	6911	949	0	1368	460.7333	524.1215	0	5.032375	0.3430667	1.207795	2.914885	1342.985	0	0.7585242	0x0a13	1	41619	246	246	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2291675044	15	6911	0	15	949	0	5472	65535	67965.11	65535	68096	0	2	1	0	0x031b	0x0000	15	47	0x0000011e	1380	512	0x0000	0x00	0	0x00	2378679564	2719811242	0.1	237867959.944509	1459162459.2664822752	0.000123968	4.5952e-05	5.006975	1.001797	1.92315	1.029562	1.923199	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	18	1	54	54	54	15	6911
A	14	0x0400000000004000	1697030414.701285000	1697030420.086613000	5.385328000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	52911	172.217.13.142	us	"Google LLC"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_3	-_-	443	https	3	2	0	0	0	0	0	0	0	5.368071	1.795109	1.858746	0.5570691	0	0.2	0	0x0013	0	0	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2869699516	2	1	0	3	0	0	0	2048	2048	2048	2048	0	0	0	0	0x0111	0x3200	2	6	0x00000102	0	1	0x0000	0x00	0	0x00	920205049	387172706	1	920205049.000000	776825371.713654080	0	0.017113	0.01783699	0.017475	0.0002559697	0	0	0x01	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	17	1	4	53	3.117647	13.25	13831	17681462
B	14	0x0400000000004001	1697030414.719122000	1697030420.086469000	5.367347000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.142	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	52911	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_2	-_-	443	https	2	3	0	0	0	0	0	0	0	5.367347	2.683674	1.897644	0.3726236	0	-0.2	0	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1988048122	2	0	0	2	0	1	0	357	357	357	357	0	0	0	0	0x0111	0x2120	2	6	0x00000102	0	1	0x0000	0x00	0	0x00	387172706	920205032	0.001	387172.724390	1696643248.4140232376	0	0.000144	5.350234	1.783459	1.856203	1.800934	1.856203	0x01	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	17	3	52	52	17.33333	10	1054
A	31	0x0400000000004000	1697030419.951154000	1697030420.087639000	0.136485000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	53024	3.96.14.130	sg	"MAINT-APNIC-AP"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_16	-_-	443	https	16	17	1704	8172	0	648	106.5	183.5768	0	0.043117	0.00853031	0.01128154	117.229	12484.89	-0.03030303	-0.654921	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1829556675	15	1704	0	15	8172	0	1054	65535	130584.1	65535	131328	5	4	6	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	296394189	649350785	0.001	296394.203078	1696734026.1536577080	0.01791104	0.000911	0.01987904	0.01102523	0.007797902	0.018008	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	17	1	2	51	3	25.5	13831	17681462
B	31	0x0400000000004001	1697030419.969065000	1697030420.087537000	0.118472000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		3.96.14.130	sg	"MAINT-APNIC-AP"	443	134.190.156.145	ca	"Dalhousie University"	53024	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_17	-_-	443	https	17	16	8172	1704	0	1368	480.7059	548.3616	0	0.044133	0.006968942	0.01111605	143.4938	68978.32	0.03030303	0.654921	0x0a13	1	35105	240	240	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2348482966	17	8172	0	17	1704	0	4327	26847	30285.38	26847	30720	0	2	1	0	0x031b	0x0000	17	53	0x0000011e	1380	256	0x0000	0x00	0	0x00	649350785	296394170	0.001	649350.815843	1696381070.821812080	9.696e-05	3.104e-05	0.043196	0.002958183	0.01004133	0.01398341	0.0127136	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	17	1	50	50	50	17	8172
A	25	0x0400000000004000	1697030419.136199000	1697030420.093134000	0.956935000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	52987	172.217.1.17	us	"Google LLC"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_3	-_-	443	https	3	2	0	0	0	0	0	0	0	0.933065	0.3189783	0.318717	3.135009	0	0.2	0	0x0013	0	0	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3472917574	2	1	0	3	0	0	0	2048	2048	2048	2048	0	0	0	0	0x0111	0x3200	2	6	0x00000102	0	1	0x0000	0x00	0	0x00	311085542	375961740	1	311085542.000000	1385944878.2939686784	0	0.023676	0.02397798	0.02382699	0.0001067672	0	0	0x01	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	16	1	2	49	3.0625	24.5	13831	17681462
B	25	0x0400000000004001	1697030419.160177000	1697030420.092940000	0.932763000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.1.17	us	"Google LLC"	443	134.190.156.145	ca	"Dalhousie University"	52987	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_2	-_-	443	https	2	3	0	0	0	0	0	0	0	0.932763	0.4663815	0.3297815	2.144167	0	-0.2	0	0x0013	1	1	119	119	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2749790261	2	0	0	2	0	1	0	286	286	286	286	0	0	0	0	0x0111	0x2120	2	6	0x00000102	0	1	0x0000	0x00	0	0x00	375961740	311085518	0.001	375961.757857	1696654459.1987829784	0	0.000194	0.909087	0.3030937	0.3153612	0.3269207	0.3153612	0x01	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	16	1	48	48	48	2	0
A	27	0x0400000000004000	1697030419.455543000	1697030420.093065000	0.637522000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	53001	13.33.165.105	us	"Amazoncom"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_3	-_-	443	https	3	2	0	0	0	0	0	0	0	0.613832	0.2125073	0.208046	4.70572	0	0.2	0	0x0013	0	0	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	790188089	2	1	0	3	0	0	0	2048	2048	2048	2048	0	0	0	0	0x0111	0x3200	2	6	0x00000102	0	1	0x0000	0x00	0	0x00	1216391900	3861327504	1	1216391900.000000	480638520.2870686784	0	0.023566	0.024048	0.023807	0.0001704129	0	0	0x01	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	15	1	2	47	3.133333	23.5	13831	17681462
B	27	0x0400000000004001	1697030419.479591000	1697030420.092941000	0.613350000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		13.33.165.105	us	"Amazoncom"	443	134.190.156.145	ca	"Dalhousie University"	53001	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_2	-_-	443	https	2	3	0	0	0	0	0	0	0	0.61335	0.306675	0.216852	3.260781	0	-0.2	0	0x0013	1	1	244	244	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4147703805	2	0	0	2	0	1	0	134	134	134	134	0	0	0	0	0x0111	0x2120	2	6	0x00000102	0	1	0x0000	0x00	0	0x00	3861327504	1216391876	0.001	3861327.687403	1693169093.2059283784	0	0.000124	0.589784	0.196636	0.2045958	0.220443	0.2045958	0x01	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	15	1	46	46	46	2	0
A	32	0x0400000000004000	1697030419.955062000	1697030420.106259000	0.151197000	1	3	eth:ipv4:tcp	6c:b1:33:99:9f:26	40:06:d5:ed:7d:02	0x0800		134.190.156.145	ca	"Dalhousie University"	52899	52.96.181.34	us	"Microsoft Corporation"	443	6	0x00	1	6c:b1:33:99:9f:26_40:06:d5:ed:7d:02_10	-_-	443	https	10	4	3990	39	0	1188	399	453.3361	0	0.045666	0.0151197	0.01627917	66.13888	26389.41	0.4285714	0.9806404	0x0813	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4245447409	10	3990	0	10	39	0	35	2048	2047.897	2047	2048	1	1	1	0	0x0119	0x0000	10	30	0x00000102	0	1	0x0000	0x00	0	0x00	3355133027	24896908	0.001	3355133.186360	1693675287.2993424896	0	0.032603	0.036896	0.03579851	0.001515932	0	0	0x01	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	14	1	2	45	3.214286	22.5	13831	17681462
B	32	0x0400000000004001	1697030420.016243000	1697030420.106154000	0.089911000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		52.96.181.34	us	"Microsoft Corporation"	443	134.190.156.145	ca	"Dalhousie University"	52899	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_4	-_-	443	https	4	10	39	3990	0	39	9.75	12.69166	0	0.085713	0.02247775	0.02999732	44.48844	433.7623	-0.4285714	-0.9806404	0x0013	1	1	237	237	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	594420843	4	39	0	4	35	0	39	16389	16389	16389	16389	0	0	0	0	0x0119	0x0000	4	12	0x00000102	0	1	0x0000	0x00	0	0x00	24896908	3355132990	1	24896908.000000	1672133512.3074784896	0	0.000105	0.05311	0.0060764	0.01492685	0.04187491	0.01500363	0x01	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	14	1	44	44	44	4	39
