%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	52	0x0400000000004001	1686240037.779283000	1686240038.886386000	1.107103000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	51424	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_783	-_-	443	https	783	1257	6764	1681604	0	1368	8.63857	86.86211	0	0.805574	0.001413925	0.02885036	707.2513	6109.639	-0.2323529	-0.9919875	0x4a13	1	57571	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2175465784	783	6764	0	783	1721445	1	4104	65535	3272716	65535	3273984	14	740	15	0	0x031b	0x0008	783	2384	0x0000013e	1380	256	0x0000	0x00	0	0x00	555378891	662563521	0.1	55537889.927579	1630702149.695158024	0.000155008	2e-05	0.004115968	0.0004966836	0.0003686469	0.01129386	0.05833336	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	149	153	153	1.026846	71788	666618
A	53	0x0400000000004000	1686240039.177063000	1686240040.320585000	1.143522000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	51425	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_985	-_-	443	https	985	418	1326041	6729	0	1368	1346.234	166.949	0	0.83106	0.001160936	0.0265751	861.3739	1159611	0.404134	0.9899023	0x0a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3406040344	982	1326116	0	984	6729	0	201096	65535	130948.6	65535	131328	10	10	11	0	0x011b	0x00c0	985	2959	0x0000011e	1460	64	0x0000	0x00	0	0x00	3309814488	1616381004	0.1	330981453.732008	1355258587.2025413096	0.03166598	8.2016e-05	0.830949	0.01917501	0.0802605	0.03185399	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	150	154	25.66667	1.026667	156466	206331065
B	53	0x0400000000004001	1686240039.208729000	1686240040.320504000	1.111775000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	51425	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_418	-_-	443	https	418	985	6729	1326041	0	1368	16.09809	118.3653	0	0.80398	0.002659749	0.03937259	375.9753	6052.483	-0.404134	-0.9899023	0x4a13	1	10358	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2161727925	418	6729	0	418	1330146	2	4104	65535	2016559	65535	2017280	26	366	27	0	0x031b	0x0008	418	1262	0x0000013e	1380	256	0x0000	0x00	0	0x00	1616381004	3309814462	0.1	161638102.808595	1524601938.1867825096	0.000188	3.8016e-05	0.001491008	0.0004829398	0.0003343223	0.01965795	0.0802612	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	149	153	153	1.026846	72425	673491
A	54	0x0400000000004000	1686240040.582831000	1686240041.756754000	1.173923000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	51426	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1880	-_-	443	https	1880	947	2461665	6885	0	1368	1309.396	272.8573	0	0.790258	0.0006244272	0.01832921	1601.468	2096956	0.3300318	0.9944218	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2885797214	1878	2461199	0	1879	6846	1	520958	65535	130876.2	65535	131328	11	11	12	0	0x011b	0x0048	1880	5647	0x0000013e	1460	64	0x0000	0x00	0	0x00	2067483736	813931160	0.1	206748376.680791	1479491665.158965904	0.03344602	0.000123008	0.790125	0.01332037	0.05710944	0.03361204	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	150	154	25.66667	1.026667	157556	207792666
B	54	0x0400000000004001	1686240040.616277000	1686240041.756548000	1.140271000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	51426	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_947	-_-	443	https	947	1880	6885	2461665	0	1368	7.270328	79.11314	0	0.783191	0.001204088	0.02553556	830.5044	6038.039	-0.3300318	-0.9944218	0x4a33	1	55560	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1189138455	946	6846	0	947	2460298	13	4104	65535	3034813	65535	3035648	125	736	126	0	0x031b	0x0048	947	3017	0x0000013e	1380	256	0x0000	0x00	0	0x00	813931160	2067483709	0.1	81393117.212852	1604846924.420904904	0.000166016	1.7984e-05	0.01154502	0.0009931831	0.0008703549	0.01431355	0.05711607	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	149	153	153	1.026846	72928	680264
A	55	0x0400000000004000	1686240042.053623000	1686240043.291168000	1.237545000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	51427	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2020	-_-	443	https	2020	947	2644651	6858	0	1368	1309.233	273.4514	0	0.854085	0.0006126459	0.01907657	1632.264	2137014	0.3616447	0.9948271	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2703638761	2018	2644651	0	2019	6819	0	312294	65535	130988.1	65535	131328	11	11	12	0	0x011b	0x0000	2020	6067	0x0000013e	1460	64	0x0000	0x00	0	0x00	1061191628	813932696	0.1	106119164.381299	1580120879.3023893168	0.032604	4.5984e-05	0.853883	0.0112424	0.05525472	0.032723	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	150	154	25.66667	1.026667	159230	209991893
B	55	0x0400000000004001	1686240042.086227000	1686240043.290943000	1.204716000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	51427	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_947	-_-	443	https	947	2020	6858	2644651	0	1368	7.241816	79.07361	0	0.852412	0.001272139	0.02775718	786.0774	5692.628	-0.3616447	-0.9948271	0x4a33	1	65321	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	449316601	946	6819	0	947	2647388	13	4104	65535	3031341	65535	3031552	136	741	137	0	0x031b	0x00c8	947	3056	0x0000013e	1380	256	0x0000	0x00	0	0x00	813932696	1061191600	0.1	81393270.812854	1604846773.2367337168	0.000119	3.4016e-05	0.004670016	0.0006335574	0.0004492654	0.01187596	0.05525655	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	149	153	153	1.026846	73623	687166
A	57	0x0400000000004000	1686240043.586863000	1686240044.625580000	1.038717000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	51428	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1184	-_-	443	https	1184	520	1582889	6840	0	1368	1336.9	197.9731	0	0.713815	0.0008772949	0.0208395	1139.868	1523888	0.3896714	0.9913948	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2404044783	1182	1582889	1	1183	6801	0	177840	65535	130993	65535	131328	12	10	13	0	0x011b	0x0002	1184	3559	0x0000013e	1460	64	0x0000	0x00	0	0x00	698264618	1130794959	0.1	69826462.840495	1616413582.1969247080	0.02990304	2.9056e-05	0.713686	0.007924688	0.03178194	0.03011501	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	150	154	25.66667	1.026667	161255	212655669
B	57	0x0400000000004001	1686240043.616766000	1686240044.625442000	1.008676000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	51428	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_520	-_-	443	https	520	1184	6840	1582889	0	1368	13.15385	106.5369	0	0.707553	0.001939761	0.03108188	515.5273	6781.166	-0.3896714	-0.9913948	0x4a13	1	24552	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3700255684	519	6801	0	520	1582890	2	4698	65535	2492790	65535	2493696	17	470	18	0	0x031b	0x00c8	520	1577	0x0000013e	1380	256	0x0000	0x00	0	0x00	1130794959	698264591	0.01	11307949.337248	1674932095.2334495080	0.000211968	2.2976e-05	0.003754048	0.0004043963	0.0003216239	0.008329084	0.03178357	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	149	153	153	1.026846	74683	693068
A	58	0x0400000000004000	1686240044.920934000	1686240046.114342000	1.193408000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	51429	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_941	-_-	443	https	941	521	1263014	6731	0	1368	1342.204	178.704	0	0.88503	0.001268234	0.02892618	788.4982	1058325	0.2872777	0.9893979	0x0a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2825700026	940	1263015	0	940	6731	0	134064	65535	130948.4	65535	131328	9	10	10	0	0x011b	0x0000	941	2827	0x0000011e	1460	64	0x0000	0x00	0	0x00	1361236680	1130796449	0.001	1361236.744655	1684878810.1928195304	0.03363597	2.7008e-05	0.884918	0.01563871	0.07695073	0.033787	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	150	154	25.66667	1.026667	162431	214236841
B	58	0x0400000000004001	1686240044.954570000	1686240046.114056000	1.159486000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	51429	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_521	-_-	443	https	521	941	6731	1263014	0	1368	12.91939	106.2126	0	0.879473	0.002225501	0.03854638	449.337	5805.158	-0.2872777	-0.9893979	0x4a33	1	50370	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4213049237	521	6731	0	521	1263015	0	4104	65535	2021094	65535	2022144	17	463	18	0	0x031b	0x0000	521	1583	0x0000013e	1380	256	0x0000	0x00	0	0x00	1130796449	1361236650	0.001	1130796.502710	1685109250.1884141304	0.00015104	2.5008e-05	0.006705	0.000380999	0.0003620174	0.0160197	0.07695158	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	149	153	153	1.026846	75260	699908
A	60	0x0400000000004000	1686240046.407103000	1686240047.590721000	1.183618000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	51430	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_856	-_-	443	https	856	661	1150894	6691	0	1368	1344.502	167.6238	0	0.784266	0.001382731	0.02698472	723.2064	972352.6	0.1285432	0.9884397	0x4a33	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3501179632	855	1150895	0	855	6691	0	229824	65535	130952.2	65535	131328	9	9	10	0	0x011b	0x0000	856	2635	0x0000013e	1460	64	0x0000	0x00	0	0x00	1757288095	4253128225	0.1	175728812.118563	1510511235.2191917448	0.032304	3.8016e-05	0.784095	0.01699113	0.06055371	0.03247901	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	150	154	25.66667	1.026667	164490	216931397
B	60	0x0400000000004001	1686240046.439407000	1686240047.590399000	1.150992000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	51430	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_661	-_-	443	https	661	856	6691	1150894	0	1368	10.12254	94.56835	0	0.784194	0.001741289	0.03071406	574.2872	5813.246	-0.1285432	-0.9884397	0x4a13	1	33395	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	356481618	658	7370	0	661	1156367	0	4104	65535	2370539	65535	2371840	3	641	4	0	0x031b	0x0240	661	1988	0x0000013e	1380	256	0x0000	0x00	0	0x00	4253128225	1757288066	0.1	425312828.837655	1260927219.1150826448	0.000175008	3.2e-05	0.06140803	0.0006827943	0.00207883	0.01767392	0.06058939	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	149	153	153	1.026846	76185	706921
A	61	0x0400000000004000	1686240047.881673000	1686240049.026982000	1.145309000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	51431	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1386	-_-	443	https	1386	678	1808137	6812	0	1368	1304.572	282.9293	0	0.804669	0.0008263414	0.02168612	1210.154	1578733	0.3430233	0.9924935	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2343251930	1384	1808137	0	1385	6773	0	180828	65535	130988.1	65535	131328	10	11	11	0	0x011b	0x0000	1386	4165	0x0000013e	1460	64	0x0000	0x00	0	0x00	4059828950	4253129662	0.001	4059829.142832	1682180220.1069365224	0.03164896	3.1008e-05	0.804521	0.01042332	0.06143505	0.031776	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	150	154	25.66667	1.026667	165726	218580499
B	61	0x0400000000004001	1686240047.913322000	1686240049.026762000	1.113440000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	51431	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_678	-_-	443	https	678	1386	6812	1808137	0	1368	10.0472	93.31744	0	0.791178	0.001642242	0.03041736	608.9237	6117.977	-0.3430233	-0.9924935	0x4a13	1	62250	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3669014747	677	6773	0	678	1808138	9	4104	65535	1390307	65535	1391616	131	456	132	0	0x031b	0x00c8	678	2171	0x0000013e	1380	256	0x0000	0x00	0	0x00	4253129662	4059828920	0.001	4253129.864013	1681986920.128184224	0.00012704	2.3e-05	0.00512	0.0005436145	0.0004400311	0.01096694	0.06143662	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	149	153	153	1.026846	76807	713685
A	62	0x0400000000004000	1686240049.321474000	1686240050.564523000	1.243049000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	51432	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2008	-_-	443	https	2008	925	2644788	7013	0	1368	1317.125	254.439	0	0.867581	0.0006190483	0.01943707	1615.383	2127662	0.3692465	0.9947107	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3976062470	2007	2644789	0	2007	6974	1	361604	65535	130871.9	65535	131328	17	16	18	0	0x011b	0x0008	2008	6031	0x0000013e	1460	64	0x0000	0x00	0	0x00	2057105376	1713719864	0.1	205710540.665326	1480529510.1216959224	0.03185302	3.3984e-05	0.867432	0.01250524	0.06336077	0.03205002	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	150	154	25.66667	1.026667	167505	220942623
B	62	0x0400000000004001	1686240049.353327000	1686240050.564303000	1.210976000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	51432	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_925	-_-	443	https	925	2008	7013	2644788	0	1368	7.581622	79.99814	0	0.866707	0.001309163	0.02855972	763.8467	5791.196	-0.3692465	-0.9947107	0x4a33	1	64356	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2079181878	924	6974	0	925	2891005	2	4104	65535	3654036	65535	3657728	103	763	104	0	0x031b	0x0048	925	2936	0x0000013e	1380	256	0x0000	0x00	0	0x00	1713719864	2057105344	0.1	171371988.953642	1514868062.708643224	0.000196992	3.4016e-05	0.005097024	0.000766905	0.0007134716	0.01327215	0.06336479	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	149	153	153	1.026846	77633	720559
A	63	0x0400000000004000	1686240050.853322000	1686240052.001044000	1.147722000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	51433	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_810	-_-	443	https	810	379	1086806	6700	0	1368	1341.736	180.961	0	0.840746	0.00141694	0.02963751	705.7458	946924.4	0.3624895	0.9877458	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2323811743	809	1086807	0	809	6661	1	186048	65535	130872.3	65535	131328	8	8	9	0	0x011b	0x0008	810	2437	0x0000013e	1460	64	0x0000	0x00	0	0x00	188504195	2775283492	0.001	188504.203953	1686051548.840047000	0.03146202	0.000163968	0.840598	0.02338581	0.09481129	0.03169504	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	150	154	25.66667	1.026667	168740	222594725
B	63	0x0400000000004001	1686240050.884784000	1686240052.000761000	1.115977000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	51433	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_379	-_-	443	https	379	810	6700	1086806	0	1368	17.6781	124.4303	0	0.840706	0.00294453	0.04320269	339.6127	6003.708	-0.3624895	-0.9877458	0x0a13	1	62982	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3235534058	378	6661	0	379	1089543	0	4697	65535	1900827	65535	1901568	14	332	15	0	0x031b	0x0040	379	1139	0x0000011e	1380	256	0x0000	0x00	0	0x00	2775283492	188504164	0.001	2775283.623819	1683464769.137182000	0.000233024	4.6016e-05	0.004963968	0.0005361716	0.0003287319	0.02392198	0.09481186	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	149	153	153	1.026846	78213	727366
A	64	0x0400000000004000	1686240052.288686000	1686240053.637335000	1.348649000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	51434	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1899	-_-	443	https	1899	946	2504939	6877	0	1368	1319.083	249.5085	0	0.950268	0.0007101892	0.02188349	1408.076	1857369	0.3349736	0.9945243	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	205447489	1897	2504939	1	1898	6838	0	346545	65535	130988.1	65535	131328	12	11	13	0	0x011b	0x0002	1899	5704	0x0000013e	1460	64	0x0000	0x00	0	0x00	1934282221	1931077923	0.1	193428224.982305	1492811829.697535192	0.03337399	3.8976e-05	0.950072	0.01080173	0.06163428	0.03356599	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	150	154	25.66667	1.026667	170570	225008219
B	64	0x0400000000004001	1686240052.322060000	1686240053.637110000	1.315050000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	51434	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_946	-_-	443	https	946	1899	6877	2504939	0	1368	7.269556	79.12033	0	0.94113	0.001390116	0.0306551	719.3643	5229.459	-0.3349736	-0.9945243	0x4a33	1	28166	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	550234479	945	6838	0	946	2504940	4	3328	65535	2707332	65535	2710016	127	746	128	0	0x031b	0x00c8	946	2969	0x0000013e	1380	256	0x0000	0x00	0	0x00	1931077923	1934282190	0.1	193107795.177530	1493132258.1277310192	0.000192	3.8976e-05	0.005228992	0.0008051542	0.0006931177	0.01160689	0.06163818	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	149	153	153	1.026846	78989	734348
A	65	0x0400000000004000	1686240053.930581000	1686240055.071065000	1.140484000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	51435	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1217	-_-	443	https	1217	501	1626304	6802	0	1368	1336.322	199.4083	0	0.802259	0.0009371276	0.02309863	1067.091	1425977	0.4167637	0.9916698	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3912310711	1216	1626305	0	1216	6763	1	369692	65535	130873.5	65535	131328	9	10	10	0	0x011b	0x0008	1217	3658	0x0000013e	1460	64	0x0000	0x00	0	0x00	123887337	1931079356	0.001	123887.342884	1686116168.2002639264	0.03183898	4.2e-05	0.802102	0.01918627	0.07903761	0.03204499	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	150	154	25.66667	1.026667	171369	226075981
B	65	0x0400000000004001	1686240053.962420000	1686240055.070867000	1.108447000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.180.138	ca	"Dalhousie University"	51435	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_501	-_-	443	https	501	1217	6802	1626304	0	1368	13.57685	108.2617	0	0.80212	0.002212469	0.03589544	451.9837	6136.514	-0.4167637	-0.9916698	0x4a33	1	53011	120	120	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1950741271	500	6763	0	501	1627946	1	4104	65535	2501409	65535	2502144	13	463	14	0	0x031b	0x0048	501	1553	0x0000013e	1380	256	0x0000	0x00	0	0x00	1931079356	123887305	0.001	1931079.447721	1684308976.1699802264	0.000206016	2.2e-05	0.004945	0.0008633295	0.0006834557	0.02004959	0.07904057	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	149	153	153	1.026846	79446	741106
A	66	0x0400000000004000	1686240055.357254000	1686240056.398994000	1.041740000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.180.138	ca	"Dalhousie University"	51436	172.217.13.170	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1047	-_-	443	https	1047	617	1409325	6736	0	1368	1346.06	164.8557	0	0.726869	0.000994976	0.02255895	1005.049	1352857	0.2584135	0.9904863	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1738510416	1043	1409488	0	1046	6697	0	265392	65535	130985.3	65535	131328	8	9	9	0	0x011b	0x00c0	1047	3148	0x0000013e	1460	64	0x0000	0x00	0	0x00	1522538917	908689241	0.1	152253893.968760	1533986163.2888249768	0.03086099	1.7984e-05	0.726676	0.01514835	0.05788274	0.03101398	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	150	154	25.66667	1.026667	173013	228262494
