%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	81	0x0400000000004001	1688753968.970295000	1688753969.262798000	0.292503000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		104.106.239.131	us	"Akamai Technologies"	443	192.168.2.168	07	"Private network"	57698	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_67	SagemcomB,FR_-	443	https	67	49	83794	1077	0	1440	1250.657	446.1579	0	0.034906	0.004365717	0.006674531	229.0575	286472.3	0.1551724	0.9746203	0x0613	1	21988	54	54	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	23471094	67	83794	0	67	1078	0	4320	65160	64384	64384	65160	2	0	0	0	0x031b	0x0000	67	203	0x0000011e	1452	128	0x0000	0x00	0	0x00	2424377220	3380069374	0.001	2424377.335152	1686329592.469843944	0.000130048	3.3984e-05	0.016681	0.000802235	0.002880113	0.009053904	0.007490641	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	11	11	11	67	83794
A	87	0x0400000000004000	1688753970.807431000	1688753971.179582000	0.372151000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57701	104.106.239.131	us	"Akamai Technologies"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_54	-_SagemcomB,FR	443	https	54	67	1077	83794	0	517	19.94444	82.24597	0	0.10454	0.006891686	0.01865165	145.1024	2893.987	-0.107438	-0.9746203	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3175057939	51	1077	0	51	83770	0	536	65535	86590.43	0	201600	27	19	28	0	0x011f	0x0000	52	160	0x0000011e	1460	64	0x0000	0x00	0	0x00	3455660052	2070728831	0.001	3455660.216135	1685298311.2374009640	0.02764403	2.1e-05	0.104458	0.01289961	0.0257174	0.027816	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	4	18	2	4.5	4297	475401
B	87	0x0400000000004001	1688753970.835075000	1688753971.179323000	0.344248000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		104.106.239.131	us	"Akamai Technologies"	443	192.168.2.168	07	"Private network"	57701	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_67	SagemcomB,FR_-	443	https	67	54	83794	1077	0	1440	1250.657	446.0303	0	0.085813	0.005138029	0.01484886	194.6271	243411.7	0.107438	0.9746203	0x0213	1	43504	55	55	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2438882071	67	83794	0	67	1078	0	11520	65160	64384	64384	65160	2	0	0	0	0x031b	0x0000	67	203	0x0000011e	1452	128	0x0000	0x00	0	0x00	2070728861	3455660052	0.001	2070728.959354	1686683243.2269986864	0.000171968	1.9e-05	0.01499501	0.0006701308	0.002460336	0.01356974	0.02583482	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	17	17	5.666667	144	172267
A	89	0x0400000000004000	1688753977.788218000	1688753978.146730000	0.358512000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57703	104.106.239.131	us	"Akamai Technologies"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_44	-_SagemcomB,FR	443	https	44	69	1077	83793	0	517	24.47727	90.71463	0	0.04339	0.008148	0.00949723	122.7295	3004.083	-0.2212389	-0.97462	0x0a13	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1093334500	41	1077	0	41	83769	0	536	65535	10923.99	0	65535	2	12	2	0	0x011f	0x0000	42	130	0x0000011e	1460	64	0x0000	0x00	0	0x00	1151949590	1469507183	0.001	1151949.644715	1687602029.2223201712	0.021152	5.9e-05	0.04320103	0.01242932	0.01003568	0.02128602	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	4	18	2	4.5	4374	479800
B	89	0x0400000000004001	1688753977.809370000	1688753978.146397000	0.337027000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		104.106.239.131	us	"Akamai Technologies"	443	192.168.2.168	07	"Private network"	57703	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_69	SagemcomB,FR_-	443	https	69	44	83793	1077	0	1440	1214.391	486.4917	0	0.04077	0.004884449	0.008698409	204.7314	248624	0.2212389	0.97462	0x0613	1	23184	54	54	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1761520681	69	83793	0	69	1077	0	10080	65160	64384	64384	65160	2	0	0	0	0x031b	0x0000	69	209	0x0000011e	1452	128	0x0000	0x00	0	0x00	1469507207	1151949590	0.001	1469507.276798	1687284471.091314936	0.000134016	3.4e-05	0.01620198	0.0008777922	0.002931495	0.01330712	0.01045507	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	17	17	5.666667	213	256060
A	73	0x0400000000004000	1688753957.178365000	1688753987.356103000	30.177738000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57695	17.248.175.164	us	"MAINT-APNIC-AP"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_20	-_SagemcomB,FR	443	https	20	25	2633	7513	0	1231	131.65	283.6139	0	29.99957	1.508887	6.329021	0.6627402	87.24975	-0.1111111	-0.4809777	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2296265054	18	2633	0	19	7513	0	1991	65535	130950.6	65535	132480	4	6	5	0	0x011b	0x0040	20	64	0x0000011e	1460	64	0x0000	0x00	0	0x00	4219579005	2805474111	0.01	42195789.106851	1646558198.3808831728	0.02460602	0.000617984	29.99946	3.764276	9.664279	0.02477002	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	4	20	2.222222	5	4428	485168
B	73	0x0400000000004001	1688753957.202971000	1688753987.376736000	30.173765000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		17.248.175.164	us	"MAINT-APNIC-AP"	443	192.168.2.168	07	"Private network"	57695	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_25	SagemcomB,FR_-	443	https	25	20	7513	2633	0	1440	300.52	462.0501	0	29.99952	1.206951	5.720809	0.8285343	248.9911	0.1111111	0.4809777	0x4213	16387	49127	53	53	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3996773556	24	7513	0	24	2602	1	6165	65160	44894.02	0	65160	3	0	0	0	0x071f	0x0008	24	77	0x0000013e	1452	128	0x0000	0x00	0	0x00	2805474133	4219579004	0.01	28054740.702928	1660699247.514918248	0.000164	5.9008e-05	0.03763399	0.006790498	0.01106093	3.771066	9.664285	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	19	19	6.333333	43	14931
A	76	0x0400000000004000	1688753962.258235000	1688753992.409748000	30.151513000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57697	17.248.175.164	us	"MAINT-APNIC-AP"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_21	-_SagemcomB,FR	443	https	21	25	2608	7481	0	1220	124.1905	278.2964	0	29.99906	1.435786	6.196525	0.6964825	86.49649	-0.08695652	-0.4830013	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2813993182	19	2608	0	20	7481	0	1966	65535	130961.8	65535	132480	6	6	7	0	0x011b	0x0040	21	67	0x0000011e	1460	64	0x0000	0x00	0	0x00	1286368558	2805479165	0.01	12863685.292474	1675890307.1433632880	0.0231	0.001050016	29.99896	3.761799	9.665006	0.02324598	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	18	2	9	4451	487407
B	76	0x0400000000004001	1688753962.281335000	1688753992.433736000	30.152401000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		17.248.175.164	us	"MAINT-APNIC-AP"	443	192.168.2.168	07	"Private network"	57697	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_25	SagemcomB,FR_-	443	https	25	21	7481	2608	0	1440	299.24	462.7295	0	29.99546	1.206096	5.720174	0.8291214	248.1063	0.08695652	0.4830013	0x4a13	4310	61204	53	53	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	610621785	24	7481	0	24	2577	1	3286	65160	44892.72	0	65160	4	1	2	0	0x071f	0x0008	24	77	0x0000013e	1452	128	0x0000	0x00	0	0x00	2805479188	1286368556	0.01	28054791.252927	1660699201.1107344400	0.000145984	2.5984e-05	0.039052	0.005916804	0.01032601	3.767716	9.665011	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	17	17	17	50	14994
A	85	0x0400000000004000	1688753969.372660000	1688754000.051324000	30.678664000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57699	104.106.239.131	us	"Akamai Technologies"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_14	-_SagemcomB,FR	443	https	14	14	1077	4703	0	517	76.92857	148.4176	0	30.54643	2.191333	7.463029	0.4563432	35.10583	0	-0.6273357	0x0213	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	761895061	10	1077	0	10	4679	0	536	65535	1594.898	0	65535	2	0	0	0	0x011f	0x0000	11	37	0x0000011e	1460	64	0x0000	0x00	0	0x00	2658896802	2424377440	0.001	2658896.928291	1686095104.4005906224	0.02066701	0.00069	0.02409299	0.01842736	0.007090704	0.020896	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	4	16	2	4	4483	490425
B	85	0x0400000000004001	1688753969.393327000	1688754000.051262000	30.657935000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		104.106.239.131	us	"Akamai Technologies"	443	192.168.2.168	07	"Private network"	57699	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_14	SagemcomB,FR_-	443	https	14	14	4703	1077	0	1440	335.9286	460.113	0	30.56765	2.189852	7.505451	0.4566518	153.4024	0	0.6273357	0x0613	1	58371	54	54	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	23668334	14	4703	0	14	1077	0	2880	65160	64409.93	64384	65160	2	0	0	0	0x031b	0x0000	14	44	0x0000011e	1452	128	0x0000	0x00	0	0x00	2424408008	2658896802	0.001	2424408.123153	1686329592.3894206744	0.000228992	6.0992e-05	30.54805	4.730254	10.50732	4.748681	10.50732	0x12	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	3	15	15	5	227	260761
A	91	0x0400000000004000	1688753978.279280000	1688754008.859249000	30.579969000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57705	104.106.239.131	us	"Akamai Technologies"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_13	-_SagemcomB,FR	443	https	13	13	1077	4701	0	517	82.84615	152.5248	0	30.41202	2.352305	7.72386	0.4251149	35.21913	0	-0.6272066	0x0213	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	929693343	11	1077	0	11	4677	0	536	65535	2883.226	0	65535	2	0	0	0	0x011f	0x0000	12	40	0x0000011e	1460	64	0x0000	0x00	0	0x00	2359847897	1469507446	0.01	23598478.442533	1665155530.3285518240	0.02235802	0.000103008	0.06077497	0.02309807	0.01734603	0.02244198	0	0x12	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	14	1.75	7	4510	493243
B	91	0x0400000000004001	1688753978.301638000	1688754008.859072000	30.557434000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		104.106.239.131	us	"Akamai Technologies"	443	192.168.2.168	07	"Private network"	57705	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_13	SagemcomB,FR_-	443	https	13	13	4701	1077	0	1440	361.6154	468.7463	0	30.43714	2.350572	7.731259	0.4254284	153.8414	0	0.6272066	0x0613	1	35089	55	55	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1775440351	13	4701	0	13	1077	0	2880	65160	64453.96	64384	65160	2	0	0	0	0x061e	0x0000	13	41	0x0000011e	1452	128	0x0000	0x00	0	0x00	1469537920	2359847897	0.01	14695378.871533	1674058630.3501976096	8.3968e-05	4.4e-05	30.41349	4.681206	10.48209	4.704304	10.4821	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	13	13	13	230	260785
A	65	0x0400000000004000	1688753907.974044000	1688754028.173197000	120.199153000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57693	142.176.208.195	ca	"Stentor National Integrated Co"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_23	-_SagemcomB,FR	443	https	23	27	1276	14963	0	624	55.47826	144.429	0	120.0826	5.22605	23.83507	0.1913491	10.61572	-0.08	-0.8428475	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2738204481	22	1276	0	22	14963	1	704	65535	130081.2	65535	132480	7	8	8	0	0x011b	0x0008	23	73	0x0000011e	1460	64	0x0000	0x00	0	0x00	2532700972	4069500291	0.001	2532701.092297	1686221327.1306012160	0.003789952	3.6e-05	120.0823	9.630463	31.89697	0.003917952	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	12	1.714286	6	4579	500793
B	65	0x0400000000004001	1688753907.977834000	1688754028.179430000	120.201596000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.176.208.195	ca	"Stentor National Integrated Co"	443	192.168.2.168	07	"Private network"	57693	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_27	SagemcomB,FR_-	443	https	27	23	14963	1276	0	1440	554.1852	585.4761	0	120.0823	4.451911	22.17885	0.2246226	124.4825	0.08	0.8428475	0x0213	0	17218	61	61	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2492523651	24	14963	0	25	1252	0	4320	65160	31486.06	0	65160	3	0	0	0	0x031f	0x0000	25	77	0x0000011e	1452	128	0x0000	0x00	0	0x00	4069500300	2532580888	0.001	4069500.493291	1684684528.2933985456	0.000128	2.1e-05	0.010572	0.001137085	0.002581629	9.631599	31.89697	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	11	11	11	76	42400
A	57	0x0400000000004000	1688753873.700106000	1688753873.700106000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55194	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	50	110	50	50	50	0	0	0	0	0	0	0	0	-0.375	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.006684992	0.006684992	0.006684992	0.006684992	0	0.006684992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	32	32	5.333333	1	4667	511434
B	57	0x0400000000004001	1688753873.706791000	1688753873.706791000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	55194	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	110	50	110	110	110	0	0	0	0	0	0	0	0	0.375	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.006684992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	31	31	31	1	40	7959
A	58	0x0400000000004000	1688753873.700252000	1688753873.700252000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57146	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	50	82	50	50	50	0	0	0	0	0	0	0	0	-0.2424242	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.007707968	0.007707968	0.007707968	0.007707968	0	0.007707968	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	30	30	5	1	4667	511434
B	58	0x0400000000004001	1688753873.707960000	1688753873.707960000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	57146	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	82	50	82	82	82	0	0	0	0	0	0	0	0	0.2424242	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.007707968	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	29	29	29	1	40	7959
A	60	0x0400000000004000	1688753873.815593000	1688753873.815593000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55397	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	42	115	42	42	42	0	0	0	0	0	0	0	0	-0.4649681	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.004297984	0.004297984	0.004297984	0.004297984	0	0.004297984	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	28	28	4.666667	1	4667	511434
B	60	0x0400000000004001	1688753873.819891000	1688753873.819891000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	55397	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	115	42	115	115	115	0	0	0	0	0	0	0	0	0.4649681	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.004297984	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	27	27	27	1	40	7959
A	61	0x0400000000004000	1688753873.815722000	1688753873.815722000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	58013	192.168.2.1	07	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1	-_SagemcomB,FR	53	domain	1	1	42	307	42	42	42	0	0	0	0	0	0	0	0	-0.7593123	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.006744	0.006744	0.006744	0.006744	0	0.006744	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	26	26	4.333333	1	4667	511434
B	61	0x0400000000004001	1688753873.822466000	1688753873.822466000	0.000000000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		192.168.2.1	07	"Private network"	53	192.168.2.168	07	"Private network"	58013	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1	SagemcomB,FR_-	53	domain	1	1	307	42	307	307	307	0	0	0	0	0	0	0	0	0.7593123	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.006744	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	25	25	25	1	40	7959
A	45	0x0400000000004000	1688753686.469722000	1688753888.701046000	202.231324000	1	3	eth:ipv4:udp	5a:c3:92:7d:95:cc	01:00:5e:00:00:fb	0x0800		192.168.2.14	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	5a:c3:92:7d:95:cc_01:00:5e:00:00:fb_10	-_IPv4Multi	5353	mdns	10	0	1033	0	61	108	103.3	11.02015	0	94.41325	20.22313	30.14226	0.04944832	5.108012	1	1	0x0001	40230	40230	255	255	0	0x00	0x0004	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	10	1033
A	46	0x0800000000008000	1688753686.469724000	1688753888.805248000	202.335524000	1	3	eth:ipv6:udp	5a:c3:92:7d:95:cc	33:33:00:00:00:fb	0x86dd		fe80::1c76:dd86:aa85:a425	02	"Link-local"	5353	ff02::fb	10	"mDNSv6"	5353	17	0x00	1	5a:c3:92:7d:95:cc_33:33:00:00:00:fb_10	-_IPv6Multi	5353	mdns	10	0	1033	0	61	108	103.3	11.02015	0	94.51369	20.23355	30.17994	0.04942286	5.105381	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	2	1	1	0.5	1	99	3937
A	86	0x0400000000004000	1688753969.375024000	1688754085.417632000	116.042608000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	57700	17.253.125.205	us	"MAINT-APNIC-AP"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17	-_SagemcomB,FR	443	https	17	19	1034	4938	0	517	60.82353	112.5083	0	115.8887	6.826036	26.19911	0.1464979	8.91052	-0.05555556	-0.6537173	0x0a13	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	316088428	16	1034	0	16	4938	1	517	65535	4500.82	2880	65535	1	1	1	0	0x011b	0x0008	17	55	0x0000011e	1460	64	0x0000	0x00	0	0x00	2434141882	825983630	0.001	2434141.997616	1686319944.022557288	0.02619501	0.001136992	115.8885	13.69935	36.15883	0.02634701	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	4	10	1.666667	2.5	4768	522788
