%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	20	0x0400000000004000	1691449821.324904000	1691449843.853132000	22.528228000	1	3	eth:ipv4:udp	5a:c3:92:7d:95:cc	01:00:5e:00:00:fb	0x0800		192.168.2.14	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	5a:c3:92:7d:95:cc_01:00:5e:00:00:fb_5	-_IPv4Multi	5353	mdns	5	0	640	0	108	133	128	7.61258	0	15.46242	4.505646	4.164438	0.2219438	28.4088	1	1	0x0001	728	24412	255	255	0	0x00	0x0004	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	13	864
A	21	0x0800000000008000	1691449821.427477000	1691449843.853134000	22.425657000	1	3	eth:ipv6:udp	5a:c3:92:7d:95:cc	33:33:00:00:00:fb	0x86dd		fe80::1840:6f64:9491:fd90	02	"Link-local"	5353	ff02::fb	10	"mDNSv6"	5353	17	0x00	1	5a:c3:92:7d:95:cc_33:33:00:00:00:fb_5	-_IPv6Multi	5353	mdns	5	0	640	0	108	133	128	7.61258	0	15.46382	4.485131	4.176119	0.2229589	28.53874	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	2	1	1	0.5	1	44	6213
A	16	0x0400000000004000	1691449622.973637000	1691449876.416420000	253.442783000	1	3	eth:ipv4:udp	d8:5e:d3:86:28:56	ff:ff:ff:ff:ff:ff	0x0800		192.168.2.22	07	"Private network"	137	192.168.2.255	07	"Private network"	137	17	0x00	1	d8:5e:d3:86:28:56_ff:ff:ff:ff:ff:ff_12	GigaByteT,TW_Broadcast	137	netbios-ns	12	0	600	0	50	50	50	0	0	167.9381	21.12023	43.08722	0.04734797	2.367398	1	1	0x0001	1	1	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	20	824
A	22	0x0400000000004001	1691449840.166636000	1691449902.836409000	62.669773000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	ff:ff:ff:ff:ff:ff	0x0800		192.168.2.1	07	"Private network"	67	255.255.255.255	11	"Broadcast"	68	17	0x00	1	b8:d9:4d:f1:84:60_ff:ff:ff:ff:ff:ff_2	SagemcomB,FR_Broadcast	67	bootps	2	0	600	0	300	300	300	0	0	62.66977	31.33489	22.15711	0.03191331	9.573994	-1	1	0x0001	0	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	2	600
A	23	0x0400000000004000	1691449951.782864000	1691449951.782864000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	01:00:5e:00:00:fb	0x0800		192.168.2.168	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	5c:e9:1e:6a:fd:c6_01:00:5e:00:00:fb_1	-_IPv4Multi	5353	mdns	1	0	40	0	40	40	40	0	0	0	0	0	0	0	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	2642	467198
A	24	0x0800000000008000	1691449951.782930000	1691449951.782930000	0.000000000	1	3	eth:ipv6:udp	5c:e9:1e:6a:fd:c6	33:33:00:00:00:fb	0x86dd		fe80::1836:541f:5b85:22f1	02	"Link-local"	5353	ff02::fb	10	"mDNSv6"	5353	17	0x00	1	5c:e9:1e:6a:fd:c6_33:33:00:00:00:fb_1	-_IPv6Multi	5353	mdns	1	0	40	0	40	40	40	0	0	0	0	0	0	0	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	49	4557
A	12	0x0800000000008000	1691449603.425039000	1691450345.105077000	741.680038000	1	3	eth:ipv6:tcp	5a:c3:92:7d:95:cc	5c:e9:1e:6a:fd:c6	0x86dd		fe80::1840:6f64:9491:fd90	02	"Link-local"	57636	fe80::1836:541f:5b85:22f1	02	"Link-local"	56674	6	0x00	1	5a:c3:92:7d:95:cc_5c:e9:1e:6a:fd:c6_17	-_-	56674	unknown	17	16	4880	3688	0	1428	287.0588	505.4535	0	291.2289	43.62824	81.34826	0.02292093	6.579657	0.03030303	0.1391223	0x0a33	65535	0	64	64	0	0x00	0x4000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	448839813	15	4880	0	16	3688	0	4731	65535	130745	65535	131328	2	2	3	0	0x00da	0x0010	12	40	0x0000011e	1440	64	0x0000	0x00	0	0x00	995568366	4081461440	1	995568366.000000	695881237.1152466624	0.000225984	2.8992e-05	0.002655008	0.0006459375	0.0009111265	0.003935008	0	0x06	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	2	4	4	2	1	91	16744
B	12	0x0800000000008001	1691449603.425265000	1691450345.105276000	741.680011000	1	3	eth:ipv6:tcp	5c:e9:1e:6a:fd:c6	5a:c3:92:7d:95:cc	0x86dd		fe80::1836:541f:5b85:22f1	02	"Link-local"	56674	fe80::1840:6f64:9491:fd90	02	"Link-local"	57636	6	0x00	1	5c:e9:1e:6a:fd:c6_5a:c3:92:7d:95:cc_16	-_-	56674	unknown	16	17	3688	4880	0	1428	230.5	456.3879	0	291.2289	46.355	82.95396	0.02157265	4.972495	-0.03030303	-0.1391223	0x0a33	65535	0	64	64	0	0x02	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	769768650	15	3688	0	15	4880	0	3540	65535	91387.2	0	131328	4	2	5	0	0x021e	0x0020	15	49	0x0000011e	1440	64	0x0000	0x00	0	0x00	4081911867	995568366	0.004	16327648.243522	1675122405.4228117912	0.003709024	0.003284992	291.2287	43.63047	81.34706	43.63111	81.34706	0x46	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	2	3	3	1.5	1	90	10090
A	25	0x0400000000004000	1691450167.095240000	1691450190.976409000	23.881169000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	01:00:5e:00:00:fb	0x0800		192.168.2.168	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	5c:e9:1e:6a:fd:c6_01:00:5e:00:00:fb_5	-_IPv4Multi	5353	mdns	5	0	1035	0	172	347	207	62.60991	0	16.87487	4.776234	5.526185	0.20937	43.33959	1	1	0x0001	59435	30040	255	255	0	0x00	0x0004	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	3	1	2	1	2	1177	166061
A	26	0x0800000000008000	1691450167.095303000	1691450190.976509000	23.881206000	1	3	eth:ipv6:udp	5c:e9:1e:6a:fd:c6	33:33:00:00:00:fb	0x86dd		fe80::1836:541f:5b85:22f1	02	"Link-local"	5353	ff02::fb	10	"mDNSv6"	5353	17	0x00	1	5c:e9:1e:6a:fd:c6_33:33:00:00:00:fb_5	-_IPv6Multi	5353	mdns	5	0	1035	0	172	347	207	62.60991	0	16.87492	4.776241	5.526201	0.2093697	43.33952	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	3	1	2	1	2	101	10560
A	29	0x0400000000004000	1691450225.294932000	1691450226.320177000	1.025245000	1	3	eth:ipv4:udp	d8:5e:d3:86:28:56	01:00:5e:00:00:fb	0x0800		192.168.2.22	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	d8:5e:d3:86:28:56_01:00:5e:00:00:fb_8	GigaByteT,TW_IPv4Multi	5353	mdns	8	0	224	0	28	28	28	0	0	1.023117	0.1281556	0.3033743	7.803013	218.4844	1	1	0x0001	1	1	1	1	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	2	1	1	0.5	1	32	1399
A	30	0x0800000000008000	1691450225.294934000	1691450226.421933000	1.126999000	1	3	eth:ipv6:udp	d8:5e:d3:86:28:56	33:33:00:00:00:fb	0x86dd		fe80::288f:7785:39e6:523	02	"Link-local"	5353	ff02::fb	10	"mDNSv6"	5353	17	0x00	1	d8:5e:d3:86:28:56_33:33:00:00:00:fb_8	GigaByteT,TW_IPv6Multi	5353	mdns	8	0	224	0	28	28	28	0	0	1.023127	0.1408749	0.3002214	7.098498	198.7579	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	21	1088
A	31	0x0400000000004000	1691450225.295143000	1691450226.832935000	1.537792000	1	3	eth:ipv4:udp	d8:5e:d3:86:28:56	ff:ff:ff:ff:ff:ff	0x0800		192.168.2.22	07	"Private network"	137	192.168.2.255	07	"Private network"	137	17	0x00	1	d8:5e:d3:86:28:56_ff:ff:ff:ff:ff:ff_3	GigaByteT,TW_Broadcast	137	netbios-ns	3	0	150	0	50	50	50	0	0	0.821196	0.5125973	0.264705	1.950849	97.54245	1	1	0x0001	1	1	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	1	1	0.5	32	1399
A	19	0x0800000000008000	1691449658.372756000	1691450243.348323000	584.975567000	1	3	eth:ipv6:udp	5c:e9:1e:6a:fd:c6	5a:c3:92:7d:95:cc	0x86dd		fe80::1836:541f:5b85:22f1	02	"Link-local"	3722	fe80::1840:6f64:9491:fd90	02	"Link-local"	3722	17	0x00	1	5c:e9:1e:6a:fd:c6_5a:c3:92:7d:95:cc_9	-_-	3722	xserveraid	9	0	36	0	4	4	4	0	0	103.9989	64.99729	25.04155	0.01538526	0.06154103	1	1	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	1	1	0.25	101	10560
A	33	0x0400000000004000	1691450265.129261000	1691450265.129261000	0.000000000	1	3	eth:ipv4:udp	d8:5e:d3:86:28:56	ff:ff:ff:ff:ff:ff	0x0800		192.168.2.22	07	"Private network"	138	192.168.2.255	07	"Private network"	138	17	0x00	1	d8:5e:d3:86:28:56_ff:ff:ff:ff:ff:ff_1	GigaByteT,TW_Broadcast	138	netbios-dgm	1	0	201	0	201	201	201	0	0	0	0	0	0	0	1	1	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	32	1399
A	34	0x0400000000004000	1691450331.146193000	1691450363.515891000	32.369698000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	5a:c3:92:7d:95:cc	0x0800		192.168.2.168	07	"Private network"	5353	192.168.2.14	07	"Private network"	5353	17	0x00	1	5c:e9:1e:6a:fd:c6_5a:c3:92:7d:95:cc_2	-_-	5353	mdns	2	0	612	0	306	306	306	0	0	32.3697	16.18485	11.44442	0.06178618	18.90657	1	1	0x0001	13856	13856	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	7233	1107618
