%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
B,421,0x0400000000004001,1686056935,1686056937,1.634373,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,53761,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_708,"SagemcomB,FR_-",443,https,708,1988,7986,2742231,0,1400,11.27966,100.0423,0,0.953173,0.002308436,0.0364878,433.1937,4886.278,-0.4747775,-0.9941925,0x4a17,1,63496,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1399400130,703,8955,1,708,2436889,78,2800,65535,2378311,65535,2378496,30,553,31,0,0x031b,0x02cc,708,2363,0x0000013e,1412,256,0x0000,0x00,0,0x00,3920510226,301034778,0.1,392051028.4,1294005908,0.000188992,9.92E-07,0.163554,0.000358061,0.003672105,0.008886205,0.05219776,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,147,151,151,1.027211,71580,640529
A,422,0x0400000000004000,1686056937,1686056938,1.068059,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,53762,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1335,#NAME?,443,https,1335,603,1838144,6770,0,1400,1376.887,168.8729,0,0.745638,0.000800044,0.02046338,1249.931,1721014,0.377709,0.9926609,0x4a13,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1730392747,1317,2354579,1,1334,6770,1,95299,65535,130927.3,65535,131584,11,13,12,0,0x011b,0x004c,1335,4012,0x0000013e,1460,64,0x0000,0x00,0,0x00,2469463207,847855456,0.1,246946324.4,1439110614,0.025822,1.30E-05,0.745517,0.009419016,0.04310248,0.026054,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,148,152,30.4,1.027027,739627,998870690
B,422,0x0400000000004001,1686056937,1686056938,1.042039,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,53762,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_603,"SagemcomB,FR_-",443,https,603,1335,6770,1838144,0,1400,11.2272,99.89774,0,0.725059,0.001728092,0.02954069,578.6732,6496.877,-0.377709,-0.9926609,0x4a13,1,34360,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,884851789,600,6801,1,603,1656471,27,2800,65535,1777858,65535,1779200,147,403,148,0,0x031b,0x024c,603,2279,0x0000013e,1412,256,0x0000,0x00,0,0x00,847855456,2469463182,0.1,84785546.86,1601271392,0.000232,7.01E-06,0.003969,0.000250381,0.000269349,0.009669396,0.04310332,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,147,151,151,1.027211,72281,648444
A,493,0x0400000000004000,1686057028,1686057059,30.980387,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,53818,23.50.76.48,br,Akamai Technologies,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15,#NAME?,443,https,15,16,1012,7459,0,517,67.46667,134.8676,0,30.84707,2.065359,7.335866,0.4841773,32.66583,-0.03225806,-0.7610672,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,764663169,11,1012,0,11,7435,0,517,65535,44386.86,0,132480,4,3,5,0,0x011f,0x0000,12,40,0x0000011e,1460,64,0x0000,0x00,0,0x00,2765601775,3143932494,0.001,2765601.906,1683291457,0.022936,0.000564992,0.02552,0.018273,0.008194498,0.02306201,0,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,150,30,75,739632,998870714
B,493,0x0400000000004001,1686057028,1686057059,30.957393,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,23.50.76.48,br,Akamai Technologies,443,192.168.2.168,7,Private network,53818,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_16,"SagemcomB,FR_-",443,https,16,15,7459,1012,0,1440,466.1875,532.1299,0,30.87137,1.934837,7.178856,0.5168394,240.9441,0.03225806,0.7610672,0x0213,1,38210,57,57,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,288185870,16,7459,0,16,1012,0,3809,65160,64408,64384,65160,2,0,0,0,0x031b,0x0000,16,50,0x0000011e,1452,128,0x0000,0x00,0,0x00,3143963368,2765601775,0.001,3143963.517,1682913095,0.000126016,5.80E-05,30.84812,4.43207,10.33483,4.450343,10.33484,0x12,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,149,149,149,16,7459
A,423,0x0400000000004000,1686056938,1686056940,1.204486,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,53763,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2276,#NAME?,443,https,2276,997,3133467,6980,0,1400,1376.743,153.8457,0,0.800334,0.000529212,0.01682341,1889.603,2601497,0.390773,0.9955547,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3330436543,2254,4126429,0,2275,6980,0,152937,65535,130951.3,65535,131584,18,17,19,0,0x011b,0x0040,2276,6835,0x0000013e,1460,64,0x0000,0x00,0,0x00,221335110,2091962238,0.1,22133511.33,1663923428,0.02496301,1.10E-05,0.800137,0.00875405,0.05056438,0.02512999,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,148,150,37.5,1.013514,741888,1001982813
B,423,0x0400000000004001,1686056938,1686056940,1.179342,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,53763,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_997,"SagemcomB,FR_-",443,https,997,2276,6980,3133467,0,1400,7.001003,78.05268,0,0.775625,0.00118289,0.02457505,845.3867,5918.554,-0.390773,-0.9955547,0x4a37,1,29551,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1191589994,994,8020,0,997,2816991,41,4697,65535,3483845,65535,3485184,222,695,223,0,0x031b,0x0248,997,3794,0x0000013e,1412,256,0x0000,0x00,0,0x00,2091962238,221335090,0.1,209196226.9,1476860713,0.000166976,1.20E-05,0.00496096,0.000282171,0.00028617,0.009036221,0.05056519,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,147,149,149,1.013605,73253,655419
A,424,0x0400000000004000,1686056940,1686056941,1.237278,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,53764,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2481,#NAME?,443,https,2481,1017,3420569,7043,0,1400,1378.706,148.7562,0,0.778414,0.000498701,0.01568405,2005.208,2764592,0.4185249,0.9958904,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,162478411,2447,4939343,0,2480,7043,0,186048,65535,130953.6,65535,131584,19,17,20,0,0x011b,0x0040,2481,7450,0x0000013e,1460,64,0x0000,0x00,0,0x00,859314549,1798535196,0.001,859314.5898,1685197627,0.02590099,1.90E-05,0.77819,0.005355147,0.02475777,0.02608499,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,148,150,37.5,1.013514,743785,1004438685
B,424,0x0400000000004001,1686056940,1686056941,1.211151,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,53764,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1017,"SagemcomB,FR_-",443,https,1017,2481,7043,3420569,0,1400,6.925271,77.15866,0,0.775624,0.001190906,0.02435063,839.6971,5815.129,-0.4185249,-0.9958904,0x4a33,1,61132,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4094912679,1014,8076,0,1017,3096857,43,3297,65535,3872241,65535,3872768,229,705,230,0,0x031b,0x0248,1017,4127,0x0000013e,1412,256,0x0000,0x00,0,0x00,1798535196,859314524,0.001,1798535.281,1684258406,0.000184,1.20E-05,0.004852,0.000356829,0.000389314,0.005711976,0.02476083,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,147,149,149,1.013605,73963,662187
A,425,0x0400000000004000,1686056941,1686056943,1.233061,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,53765,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1101,#NAME?,443,https,1101,462,1514939,6732,0,1400,1375.966,175.6631,0,0.952458,0.001119946,0.02872777,892.8999,1228600,0.4088292,0.9911518,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2931009965,1089,1879037,1,1100,6693,1,118294,65535,130993.6,65535,131584,8,9,9,0,0x011b,0x004c,1101,3313,0x0000013e,1460,64,0x0000,0x00,0,0x00,4148476559,3920516146,0.1,414847662.1,1271209280,0.02493699,2.00E-05,0.952298,0.01586018,0.08776633,0.025156,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,146,148,37,1.013699,744912,1005987421
B,425,0x0400000000004001,1686056942,1686056943,1.214024,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,53765,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_462,"SagemcomB,FR_-",443,https,462,1101,6732,1514939,0,1400,14.57143,114.0431,0,0.927402,0.002627758,0.04308344,380.5526,5545.195,-0.4088292,-0.9911518,0x4a37,1,64677,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2237785411,460,7727,0,462,1418340,15,4696,65535,1619617,65535,1624576,91,318,92,0,0x031b,0x02c8,462,1655,0x0000013e,1412,256,0x0000,0x00,0,0x00,3920516152,4148476545,0.1,392051621,1294005321,0.000219008,1.30E-05,0.004192,0.000225696,0.000222486,0.01608587,0.0877666,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,145,147,147,1.013793,74743,664553
A,426,0x0400000000004000,1686056943,1686056944,1.137141,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,53766,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1204,#NAME?,443,https,1204,597,1655205,7843,0,1400,1374.755,177.6498,0,0.813988,0.000944469,0.02350405,1058.796,1455585,0.337035,0.9905679,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2234183147,1193,2074408,2,1203,6767,1,106400,65535,130990.9,65535,131584,12,13,13,0,0x011b,0x004e,1204,3625,0x0000013e,1460,64,0x0000,0x00,0,0x00,563293833,533744786,0.1,56329384.14,1629727561,0.024936,2.60E-05,0.813765,0.009035257,0.04711327,0.025133,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,146,148,37,1.013699,747182,1009116059
B,426,0x0400000000004001,1686056943,1686056944,1.128798,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,53766,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_597,"SagemcomB,FR_-",443,https,597,1204,7843,1655205,0,1400,13.13735,108.8557,0,0.813789,0.001890784,0.0332978,528.8812,6948.099,-0.337035,-0.9905679,0x4a17,1,16362,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4022010640,592,8810,1,597,1526769,18,2800,65535,2006698,65535,2009344,106,438,107,0,0x031b,0x02cc,597,2120,0x0000013e,1412,256,0x0000,0x00,0,0x00,533744803,563293827,0.1,53374481.1,1632682463,0.000197,1.80E-05,0.005002,0.000242903,0.00026457,0.00927816,0.04711401,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,145,147,147,1.013793,75721,671566
A,427,0x0400000000004000,1686056944,1686056946,1.133522,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,53767,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_830,#NAME?,443,https,830,404,1136957,6699,0,1400,1369.828,195.5794,0,0.868994,0.001365689,0.03018595,732.231,1003030,0.3452188,0.9882849,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2948114344,829,1136958,0,829,6699,0,105363,65535,130951.9,65535,131584,8,10,9,0,0x011b,0x0000,830,2497,0x0000013e,1460,64,0x0000,0x00,0,0x00,2368709343,847862898,0.1,236870937.8,1449186008,0.02393101,7.01E-06,0.8688269,0.01554139,0.08546042,0.024096,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,146,148,37,1.013699,749202,1011902961
B,427,0x0400000000004001,1686056944,1686056946,1.109311,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,53767,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_404,"SagemcomB,FR_-",443,https,404,830,6699,1136957,0,1400,16.58168,121.7753,0,0.868899,0.002745819,0.04315561,364.19,6038.884,-0.3452188,-0.9882849,0x0a17,1,8844,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2766084807,401,7738,0,404,1139758,0,2800,65535,1854459,65535,1854976,15,343,16,0,0x031b,0x0240,404,1214,0x0000011e,1412,256,0x0000,0x00,0,0x00,847862898,2368709318,0.1,84786291.06,1601270654,0.000164992,1.60E-05,0.004762048,0.000259757,0.000262316,0.01580115,0.08546082,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,145,147,147,1.013793,76542,677397
A,428,0x0400000000004000,1686056946,1686056948,1.64911,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,53768,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2160,#NAME?,443,https,2160,774,2976333,8056,0,1400,1377.932,158.4236,0,0.959054,0.000763477,0.02110108,1309.797,1804812,0.4723926,0.9946012,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,775105363,2136,5726078,3,2159,6978,1,162596,65535,130990.9,65535,131584,20,18,21,0,0x011b,0x004e,2160,6493,0x0000013e,1460,64,0x0000,0x00,0,0x00,2185329305,847864845,0.001,2185329.409,1683871618,0.02511597,9.00E-06,0.958915,0.006441674,0.04865235,0.02529498,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,148,150,37.5,1.013514,750451,1013604199
B,428,0x0400000000004001,1686056946,1686056948,1.645756,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,53768,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_774,"SagemcomB,FR_-",443,https,774,2160,8056,2976333,0,1400,10.40827,95.781,0,0.954048,0.002126299,0.03497886,470.3006,4895.015,-0.4723926,-0.9946012,0x4a37,1,12007,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,48046705,769,9025,1,774,2676227,74,2800,65535,2573294,65535,2573824,37,615,38,0,0x031b,0x02cc,774,2552,0x0000013e,1412,256,0x0000,0x00,0,0x00,847864862,2185329301,0.001,847864.9023,1685209083,0.000179008,1.20E-05,0.17274,0.000329889,0.003719381,0.006771562,0.04879431,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,147,149,149,1.013605,77185,690687
A,429,0x0400000000004000,1686056948,1686056950,2.300163,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,53769,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_3030,#NAME?,443,https,3030,1473,4194306,7043,0,1400,1384.259,132.2077,0,0.892292,0.00075913,0.01671444,1317.298,1823482,0.3457695,0.9966472,0x4a33,0,1,64,64,0,0x00,0x4844,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3579131517,3009,6588795,1,3029,7043,0,904269,65535,131007.2,65535,131584,21,20,22,0,0x011b,0x0044,3030,9097,0x0000013e,1460,64,0x0000,0x00,0,0x00,3048088847,3603686561,0.001,3048088.992,1683008862,0.02539098,1.30E-05,0.892171,0.009625335,0.03408454,0.02555897,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,148,150,37.5,1.013514,754705,1019483143
B,429,0x0400000000004001,1686056948,1686056950,2.274494,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,53769,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1473,"SagemcomB,FR_-",443,https,1473,3030,7043,4194306,0,1400,4.781398,64.19376,0,0.870377,0.001544124,0.02333769,647.6166,3096.513,-0.3457695,-0.9966472,0x4a33,1,15797,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4118709533,1468,7074,0,1473,2998035,421,4697,65535,3854818,65535,3856128,22,992,23,0,0x031b,0x0248,1473,5720,0x0000013e,1412,256,0x0000,0x00,0,0x00,3603686561,3048088822,0.001,3603686.732,1682453264,0.000168,1.30E-05,0.172927,0.001590029,0.004262945,0.01121536,0.03435009,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,147,149,149,1.013605,79016,699028
A,430,0x0400000000004000,1686056950,1686056952,1.210046,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,53770,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_854,#NAME?,443,https,854,483,1170735,6737,0,1400,1370.884,192.9743,0,0.942944,0.001416916,0.03228506,705.7582,967512.8,0.2774869,0.9885569,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2550242062,852,1170735,1,853,6698,0,72800,65535,130987.9,65535,131584,8,9,9,0,0x011b,0x0002,854,2572,0x0000013e,1460,64,0x0000,0x00,0,0x00,2023247515,3603688065,0.1,202324754.5,1483732197,0.024572,9.02E-06,0.942796,0.007754737,0.04310971,0.02465002,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,148,150,37.5,1.013514,756473,1021912835
B,430,0x0400000000004001,1686056950,1686056952,1.197509,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,53770,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_483,"SagemcomB,FR_-",443,https,483,854,6737,1170735,0,1400,13.94824,111.4458,0,0.935059,0.002479315,0.0424865,403.3372,5625.845,-0.2774869,-0.9885569,0x4a13,1,36509,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2430349308,481,7737,0,483,1181936,1,4696,65535,1756662,65535,1756672,30,411,31,0,0x031b,0x02c8,483,1454,0x0000013e,1412,256,0x0000,0x00,0,0x00,3603688077,2023247507,0.1,360368813.1,1325688138,7.80E-05,2.70E-05,0.003121984,0.000234133,0.000226291,0.00798887,0.0431103,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,147,149,149,1.013605,79745,706947
A,431,0x0400000000004000,1686056952,1686056953,1.144977,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,53771,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1361,#NAME?,443,https,1361,582,1877519,6770,0,1400,1379.514,158.8802,0,0.811585,0.000841276,0.02204483,1188.67,1639788,0.4009264,0.9928142,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2092299774,1347,2380383,1,1360,6770,0,92400,65535,130951.3,65535,131584,12,12,13,0,0x011b,0x0044,1361,4090,0x0000013e,1460,64,0x0000,0x00,0,0x00,3769956618,1773939156,0.001,3769956.797,1682286997,0.02635795,2.00E-05,0.811452,0.01104293,0.06679127,0.026552,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,148,150,37.5,1.013514,757290,1023027495
B,431,0x0400000000004001,1686056952,1686056953,1.118346,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,53771,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_582,"SagemcomB,FR_-",443,https,582,1361,6770,1877519,0,1400,11.6323,101.8295,0,0.788078,0.001921557,0.03266689,520.4114,6053.583,-0.4009264,-0.9928142,0x4a17,1,40647,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3572194177,579,7811,0,582,1752014,26,4696,65535,1591395,65535,1592320,135,349,136,0,0x031b,0x0248,582,2186,0x0000013e,1412,256,0x0000,0x00,0,0x00,1773939156,3769956591,0.001,1773939.24,1684283015,0.000194048,1.70E-05,0.005119,0.00024693,0.000229864,0.01128986,0.06679167,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,147,149,149,1.013605,80149,714711
A,432,0x0400000000004000,1686056953,1686056955,1.330999,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,53772,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1775,#NAME?,443,https,1775,735,2447016,6878,0,1400,1378.601,152.4825,0,0.973645,0.000749858,0.02314576,1333.585,1838481,0.4143426,0.9943942,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,334174379,1751,3424435,1,1774,6839,0,230118,65535,130986,65535,131584,12,12,13,0,0x011b,0x0044,1775,5335,0x0000013e,1460,64,0x0000,0x00,0,0x00,2940737175,863939144,0.1,294073721.9,1391983234,0.025456,1.60E-05,0.973434,0.01011256,0.07138315,0.02565098,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,148,150,37.5,1.013514,759075,1025485024
B,432,0x0400000000004001,1686056953,1686056955,1.307242,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,53772,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_735,"SagemcomB,FR_-",443,https,735,1775,6878,2447016,0,1400,9.357823,90.59673,0,0.97003,0.001778561,0.03576752,562.2524,5261.458,-0.4143426,-0.9943942,0x4a37,1,33014,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2306707217,733,7877,0,735,2122477,46,3298,65535,2111145,65535,2113024,224,423,225,0,0x031b,0x02c8,735,3032,0x0000013e,1412,256,0x0000,0x00,0,0x00,863939146,2940737155,0.1,86393915.89,1599663039,0.000194976,6.98E-06,0.003155008,0.000287934,0.000248848,0.01040049,0.07138358,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,147,149,149,1.013605,80906,721545
