%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,228,0x0400000000004000,1685894687,1685894688,1.032933,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55341,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1215,#NAME?,443,https,1215,639,1671884,6771,0,1400,1376.036,164.2555,0,0.711546,0.000850151,0.02048155,1176.262,1618579,0.3106796,0.9919328,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,717316762,1204,2152392,1,1214,6771,0,191094,65535,130953.6,65535,131584,11,12,12,0,0x011b,0x0044,1215,3652,0x0000013e,1460,64,0x0000,0x00,0,0x00,1630099497,685604862,0.1,163009952.1,1522884735,0.02478902,5.95E-06,0.711406,0.0125212,0.05589493,0.02488803,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,152,156,31.2,1.026316,467601,638820387
B,228,0x0400000000004001,1685894687,1685894688,1.007911,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,55341,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_639,"SagemcomB,FR_-",443,https,639,1215,6771,1671884,0,1400,10.59624,97.24668,0,0.711465,0.001577326,0.02816764,633.9846,6717.855,-0.3106796,-0.9919328,0x4a17,1,37224,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3571116544,636,7812,0,639,1547258,17,4697,65535,2099702,65535,2117376,97,499,98,0,0x031b,0x0248,639,2234,0x0000013e,1412,256,0x0000,0x00,0,0x00,685604862,1630099473,0.01,6856048.467,1679038639,9.90E-05,1.20E-05,0.005206976,0.000393951,0.000349542,0.01291515,0.05589603,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,151,155,155,1.02649,75310,680585
A,229,0x0400000000004000,1685894688,1685894690,1.858517,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55342,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2690,#NAME?,443,https,2690,1212,3707858,6912,0,1400,1378.386,156.9285,0,0.78119,0.000690899,0.01568456,1447.391,1995063,0.3787801,0.9962786,0x4a13,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3630421670,2665,6961774,2,2689,6912,1,891759,65535,130960,65535,131584,17,16,18,0,0x011b,0x00cc,2690,8077,0x0000013e,1460,64,0x0000,0x00,0,0x00,4228778829,371490335,0.001,4228779.03,1681665910,0.02480102,8.00E-06,0.781061,0.009983215,0.02430182,0.02500704,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,154,158,31.6,1.025974,469747,641776850
B,229,0x0400000000004001,1685894688,1685894690,1.833551,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,55342,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1212,"SagemcomB,FR_-",443,https,1212,2690,6912,3707858,0,1400,5.702971,70.73077,0,0.759525,0.001512831,0.02260811,661.0124,3769.734,-0.3787801,-0.9962786,0x4a33,1,13150,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,209038391,1209,7953,1,1212,2517504,433,2800,65535,2596323,65535,2596864,28,690,29,0,0x031b,0x024c,1212,4955,0x0000013e,1412,256,0x0000,0x00,0,0x00,371490335,4228778808,0.001,371490.3526,1685523199,0.000206016,1.50E-05,0.172726,0.001738249,0.00431411,0.01172146,0.02468178,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,153,157,157,1.026144,76474,693010
A,230,0x0400000000004000,1685894690,1685894691,1.140783,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55343,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1008,#NAME?,443,https,1008,562,1382420,7769,0,1400,1371.448,191.0959,0,0.836917,0.001131729,0.02640245,883.6036,1211817,0.2840764,0.9888231,0x4a13,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1800972884,1000,1472272,1,1007,6695,2,126000,65535,130993.6,65535,131584,9,11,10,0,0x011b,0x004a,1008,3037,0x0000013e,1460,64,0x0000,0x00,0,0x00,2436714626,59948846,0.1,243671466.2,1442223225,0.027279,4.90E-05,0.836759,0.009874637,0.04998734,0.027486,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,154,158,31.6,1.025974,472148,645017145
B,230,0x0400000000004001,1685894690,1685894691,1.14239,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,55343,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_562,"SagemcomB,FR_-",443,https,562,1008,7769,1382420,0,1400,13.82384,112.0235,0,0.809167,0.002032722,0.03415294,491.9511,6800.655,-0.2840764,-0.9888231,0x4a37,1,47925,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3716147513,557,8734,1,562,1334821,6,2800,65535,1733476,65535,1734144,65,435,66,0,0x031b,0x02cc,562,1811,0x0000013e,1412,256,0x0000,0x00,0,0x00,59948865,2436714621,0.1,5994886.589,1679899805,0.000207,1.50E-05,0.004722,0.00030705,0.000267276,0.01018169,0.04998806,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,153,157,157,1.026144,77379,699985
A,231,0x0400000000004000,1685894691,1685894692,1.046171,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55344,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1067,#NAME?,443,https,1067,568,1466214,7749,0,1400,1374.146,182.7332,0,0.747516,0.000980479,0.02293297,1019.91,1401505,0.3051988,0.9894855,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1889882068,1057,1710450,1,1066,6701,1,98000,65535,130971,65535,131584,10,9,11,0,0x011b,0x004c,1067,3214,0x0000013e,1460,64,0x0000,0x00,0,0x00,2048711137,633272056,0.1,204871116.8,1481023576,0.02619798,4.10E-05,0.74741,0.01247718,0.06235358,0.026288,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,154,158,31.6,1.025974,474417,648143275
B,231,0x0400000000004001,1685894691,1685894692,1.024138,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,55344,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_568,"SagemcomB,FR_-",443,https,568,1067,7749,1466214,0,1400,13.64261,111.2071,0,0.722303,0.00180306,0.03030367,554.6128,7566.363,-0.3051988,-0.9894855,0x4a17,1,3869,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1396795506,563,8155,0,568,1375215,13,4698,65535,1770157,65535,1770496,81,423,82,0,0x031b,0x02c8,568,1928,0x0000013e,1412,256,0x0000,0x00,0,0x00,633272059,2048711119,0.1,63327206.84,1622567486,9.00E-05,3.50E-05,0.004810976,0.000294422,0.000276771,0.0127716,0.0623542,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,153,157,157,1.026144,78276,708035
A,232,0x0400000000004000,1685894693,1685894694,1.441949,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55345,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1015,#NAME?,443,https,1015,470,1397403,7781,0,1400,1376.752,174.0217,0,1.118137,0.001420639,0.03512346,703.9084,969107.1,0.3670034,0.9889253,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,938617884,1010,1397403,1,1014,6701,2,179200,65535,130993.6,65535,131584,8,10,9,0,0x011b,0x004c,1015,3058,0x0000013e,1460,64,0x0000,0x00,0,0x00,933258237,633273782,0.001,933258.2813,1684961436,0.02136704,2.00E-05,1.117966,0.01354846,0.07247357,0.02154906,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,154,158,31.6,1.025974,476620,651158822
B,232,0x0400000000004001,1685894693,1685894694,1.435354,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,55345,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_470,"SagemcomB,FR_-",443,https,470,1015,7781,1397403,0,1400,16.55532,122.44,0,1.094883,0.003053945,0.05045101,327.4453,5420.962,-0.3670034,-0.9889253,0x4a17,1,62827,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2436659486,465,8752,1,470,1375127,2,4697,65535,1823631,65535,1824000,39,350,40,0,0x031b,0x02cc,470,1457,0x0000013e,1412,256,0x0000,0x00,0,0x00,633273797,933258231,0.001,633273.8271,1685261421,0.000182016,1.20E-05,0.007575,0.000368311,0.000412049,0.01391677,0.07247474,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,153,157,157,1.026144,79255,715048
A,233,0x0400000000004000,1685894695,1685894696,1.035089,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55346,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1241,#NAME?,443,https,1241,649,1702936,6805,0,1400,1372.229,182.9259,0,0.703903,0.000834077,0.02003999,1198.931,1645207,0.3132275,0.9920397,0x4a13,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4178062383,1227,2153602,0,1240,6766,1,179200,65535,130932.7,65535,131584,12,12,13,0,0x011b,0x0048,1241,3730,0x0000013e,1460,64,0x0000,0x00,0,0x00,3673565418,561088163,0.1,367356547.3,1318538148,0.02480598,0.000121984,0.703767,0.01118695,0.05483712,0.02496797,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,154,158,31.6,1.025974,478936,654356461
B,233,0x0400000000004001,1685894695,1685894696,1.013849,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,55346,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_649,"SagemcomB,FR_-",443,https,649,1241,6805,1702936,0,1400,10.48536,96.36358,0,0.692769,0.001562171,0.02720756,640.1348,6712.045,-0.3132275,-0.9920397,0x4a33,1,53574,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2889041264,646,6766,0,649,1560167,1,2800,65535,2651372,65535,2651648,22,587,23,0,0x031b,0x00c8,649,2312,0x0000013e,1412,256,0x0000,0x00,0,0x00,561088167,3673565400,0.01,5610881.545,1680283814,0.000161984,2.60E-05,0.005048,0.000354839,0.000284204,0.01154179,0.05483786,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,153,157,157,1.026144,80280,722024
A,234,0x0400000000004000,1685894696,1685894697,1.136026,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55347,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1980,#NAME?,443,https,1980,812,2729427,6938,0,1400,1378.499,147.0622,0,0.726099,0.000573751,0.01638819,1742.918,2402610,0.4183381,0.994929,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,119751884,1961,5579756,1,1979,6938,0,245518,65535,130956.8,65535,131584,16,17,17,0,0x011b,0x0044,1980,5947,0x0000013e,1460,64,0x0000,0x00,0,0x00,3523896282,3758270398,0.1,352389633.5,1333505063,0.02474502,2.50E-05,0.725939,0.00930014,0.02706887,0.02491002,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,152,156,31.2,1.026316,478943,654356563
B,234,0x0400000000004001,1685894696,1685894697,1.111173,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,55347,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_812,"SagemcomB,FR_-",443,https,812,1980,6938,2729427,0,1400,8.544335,86.25378,0,0.726041,0.00136844,0.0255113,730.7593,6243.852,-0.4183381,-0.994929,0x4a33,1,28588,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1636850493,809,7971,0,812,2554683,56,4697,65535,2745750,65535,2747136,136,588,137,0,0x031b,0x0248,812,2975,0x0000013e,1412,256,0x0000,0x00,0,0x00,3758270398,3523896259,0.1,375827045.4,1310067651,0.000164992,1.50E-05,0.002187008,0.000393048,0.000393241,0.009693188,0.02707173,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,151,155,155,1.02649,80289,724182
A,235,0x0400000000004000,1685894697,1685894699,1.262636,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55348,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2273,#NAME?,443,https,2273,954,3137802,7018,0,1400,1380.467,144.6546,0,0.802917,0.000555493,0.01690531,1800.202,2485120,0.4087388,0.9955368,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2575068556,2249,4868930,2,2272,6979,0,197427,65535,130987.5,65535,131584,17,16,18,0,0x011b,0x0044,2273,6829,0x0000013e,1460,64,0x0000,0x00,0,0x00,82423847,3441434948,0.1,8242384.823,1677652314,0.021336,2.10E-05,0.802758,0.009369011,0.05203781,0.02143901,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,153,157,31.4,1.026144,480482,656471406
B,235,0x0400000000004001,1685894697,1685894699,1.253441,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,55348,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_954,"SagemcomB,FR_-",443,https,954,2273,7018,3137802,0,1400,7.356394,79.63711,0,0.783455,0.001313879,0.02542159,761.1049,5598.987,-0.4087388,-0.9955368,0x4a33,1,33980,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1047894462,952,8018,0,954,2864608,59,4697,65535,3448908,65535,3456768,43,788,44,0,0x031b,0x02c8,954,3611,0x0000013e,1412,256,0x0000,0x00,0,0x00,3441434960,82423838,0.1,344143501.1,1341751197,0.000103008,1.70E-05,0.005650016,0.000516992,0.000459715,0.009886003,0.05203984,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,152,156,156,1.026316,81029,731063
A,236,0x0400000000004000,1685894699,1685894700,1.137792,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55349,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1688,#NAME?,443,https,1688,755,2325288,6818,0,1400,1377.54,154.3146,0,0.775641,0.000674047,0.01894074,1483.575,2043685,0.3819075,0.9941529,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2554446094,1673,3322206,0,1687,6818,0,254955,65535,130950.7,65535,131584,12,13,13,0,0x011b,0x0040,1688,5071,0x0000013e,1460,64,0x0000,0x00,0,0x00,547232042,59957654,0.1,54723205.02,1631171494,0.02432902,2.70E-05,0.7754421,0.01210701,0.05660429,0.02446502,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,152,156,31.2,1.026316,482826,659707257
B,236,0x0400000000004001,1685894699,1685894700,1.113224,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,55349,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_755,"SagemcomB,FR_-",443,https,755,1688,6818,2325288,0,1400,9.030463,89.4178,0,0.775609,0.001474469,0.02824123,678.2103,6124.553,-0.3819075,-0.9941529,0x4a33,1,16225,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3700743038,752,7857,0,755,2086615,20,4698,65535,2344315,65535,2355968,162,516,163,0,0x031b,0x0248,755,2927,0x0000013e,1412,256,0x0000,0x00,0,0x00,59957654,547232016,0.1,5995765.489,1679898934,0.000136,2.30E-05,0.004810944,0.000441386,0.000391915,0.01254839,0.05660564,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,151,155,155,1.02649,82062,739125
A,237,0x0400000000004000,1685894700,1685894701,1.234613,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55350,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2368,#NAME?,443,https,2368,1078,3262393,6978,0,1400,1377.7,153.2768,0,0.804219,0.000521374,0.0165774,1918.01,2642442,0.3743471,0.9957313,0x4a33,0,1,64,64,0,0x00,0x4844,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3791592430,2345,4040070,1,2367,6978,2,215081,65535,130960,65535,131584,16,17,17,0,0x011b,0x004c,2368,7111,0x0000013e,1460,64,0x0000,0x00,0,0x00,2689099814,1636295490,0.1,268909985.4,1416984716,0.02577402,1.20E-05,0.804102,0.008618409,0.04893508,0.02599801,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,153,157,31.4,1.026144,485058,662787451
B,237,0x0400000000004001,1685894700,1685894701,1.208634,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,55350,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1078,"SagemcomB,FR_-",443,https,1078,2368,6978,3262393,0,1400,6.473098,75.01701,0,0.77809,0.001121182,0.02373098,891.916,5773.46,-0.3743471,-0.9957313,0x4a33,1,36216,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,461218973,1071,8016,0,1078,2890760,44,3297,65535,3083916,65535,3084800,243,714,244,0,0x031b,0x0248,1078,4163,0x0000013e,1412,256,0x0000,0x00,0,0x00,1636295490,2689099789,0.1,163629551.4,1522265151,0.000224,1.20E-05,0.005109984,0.000445671,0.000402021,0.009064079,0.04893673,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,152,156,156,1.026316,83003,746103
A,238,0x0400000000004000,1685894702,1685894703,1.654418,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55351,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_834,#NAME?,443,https,834,486,1141796,7798,0,1400,1369.06,200.1621,0,1.337759,0.001983715,0.04631377,504.1048,690149.6,0.2636364,0.9864334,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1104807796,830,1397942,1,833,6692,2,355600,65535,130989.8,65535,131584,8,10,9,0,0x011b,0x004c,834,2518,0x0000013e,1460,64,0x0000,0x00,0,0x00,1591840963,1929726015,0.001,1591841.039,1684302862,0.02633798,0.000103008,1.337614,0.01509041,0.08541217,0.02653197,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,154,158,31.6,1.025974,487233,665787886
B,238,0x0400000000004001,1685894702,1685894703,1.644887,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,55351,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_486,"SagemcomB,FR_-",443,https,486,834,7798,1141796,0,1400,16.04527,120.3303,0,1.33396,0.003384541,0.06041488,295.461,4740.751,-0.2636364,-0.9864334,0x4a17,1,60762,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1545843716,480,8760,0,486,1143170,18,4697,65535,1235654,65535,1235712,30,389,31,0,0x031b,0x02c8,486,1517,0x0000013e,1412,256,0x0000,0x00,0,0x00,1929726032,1591840959,0.001,1929726.124,1683964977,0.000193984,2.80E-05,0.004848992,0.000603271,0.000633636,0.01569368,0.08541452,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,153,157,157,1.026144,83863,759420
A,239,0x0400000000004000,1685894704,1685894705,1.245851,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55352,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2209,#NAME?,443,https,2209,911,3039127,8049,0,1400,1375.793,160.1011,0,0.816964,0.000563989,0.01744341,1773.085,2439398,0.4160256,0.9947171,0x4a13,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4282259485,2185,3844904,1,2208,6975,2,230523,65535,130993.6,65535,131584,16,16,17,0,0x011b,0x004a,2209,6640,0x0000013e,1460,64,0x0000,0x00,0,0x00,844562875,2517074222,0.1,84456288.76,1601438416,0.02556998,4.20E-05,0.816778,0.008527404,0.03856928,0.02576998,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,154,158,31.6,1.025974,489089,668341316
B,239,0x0400000000004001,1685894704,1685894705,1.234234,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.251.40.106,us,Google LLC,443,192.168.2.168,7,Private network,55352,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_911,"SagemcomB,FR_-",443,https,911,2209,8049,3039127,0,1400,8.835346,88.26762,0,0.791271,0.001354813,0.02626241,738.1096,6521.454,-0.4160256,-0.9947171,0x4a37,1,52084,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2635698808,906,9014,1,911,2706063,41,2800,65535,3444552,65535,3444736,187,626,188,0,0x031b,0x02cc,911,3587,0x0000013e,1412,256,0x0000,0x00,0,0x00,2517074237,844562867,0.1,251707427.5,1434187277,0.0002,1.10E-05,0.004965056,0.000457562,0.000483528,0.008984966,0.0385723,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,153,157,157,1.026144,84614,767334
A,240,0x0400000000004000,1685894705,1685894706,1.034849,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55353,142.251.40.106,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1146,#NAME?,443,https,1146,523,1573094,7802,0,1400,1372.682,182.218,0,0.723721,0.00090301,0.02143715,1107.408,1520119,0.3732774,0.9901296,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2220418985,1130,1936459,1,1145,6729,1,120400,65535,130992,65535,131584,11,12,12,0,0x011b,0x004a,1146,3451,0x0000013e,1460,64,0x0000,0x00,0,0x00,1300644470,1636300306,0.1,130064448.9,1555830258,0.02402803,2.60E-05,0.723551,0.01061156,0.03235373,0.02410102,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,154,158,31.6,1.025974,490562,670366063
