%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
B,75,0x0400000000004001,1689023460,1689023460,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,48664,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000223,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3032,411421
A,76,0x0400000000004000,1689023461,1689023461,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,48668,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3853209484,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000223,0.000223,0.000223,0.000223,0,0.000223,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,6,0
B,76,0x0400000000004001,1689023461,1689023461,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,48668,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000223,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3040,412375
A,77,0x0400000000004000,1689023462,1689023462,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,48670,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1853932511,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000218016,0.000218016,0.000218016,0.000218016,0,0.000218016,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,7,0
B,77,0x0400000000004001,1689023462,1689023462,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,48670,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000218016,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3042,412375
A,78,0x0400000000004000,1689023463,1689023463,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,48686,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1008513750,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000206992,0.000206992,0.000206992,0.000206992,0,0.000206992,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,8,0
B,78,0x0400000000004001,1689023463,1689023463,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,48686,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000206992,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3044,412646
A,79,0x0400000000004000,1689023464,1689023464,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,57336,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1846043897,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000223008,0.000223008,0.000223008,0.000223008,0,0.000223008,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,9,0
B,79,0x0400000000004001,1689023464,1689023464,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,57336,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000223008,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3052,413292
A,80,0x0400000000004000,1689023465,1689023465,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,57350,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2270231157,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000207008,0.000207008,0.000207008,0.000207008,0,0.000207008,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,10,0
B,80,0x0400000000004001,1689023465,1689023465,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,57350,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000207008,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3053,413292
A,81,0x0400000000004000,1689023466,1689023466,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,57360,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3692952330,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.0002,0.0002,0.0002,0.0002,0,0.0002,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,11,0
B,81,0x0400000000004001,1689023466,1689023466,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,57360,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.0002,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3062,414219
A,82,0x0400000000004000,1689023467,1689023467,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,57368,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3301838826,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000231008,0.000231008,0.000231008,0.000231008,0,0.000231008,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,12,0
B,82,0x0400000000004001,1689023467,1689023467,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,57368,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000231008,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3063,414219
A,83,0x0400000000004000,1689023468,1689023468,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,57382,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1400820339,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000148,0.000148,0.000148,0.000148,0,0.000148,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,13,0
B,83,0x0400000000004001,1689023468,1689023468,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,57382,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000148,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3069,414996
A,84,0x0400000000004000,1689023470,1689023470,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,57390,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2817155656,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000193024,0.000193024,0.000193024,0.000193024,0,0.000193024,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,14,0
B,84,0x0400000000004001,1689023470,1689023470,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,57390,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000193024,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3073,415167
A,85,0x0400000000004000,1689023471,1689023471,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,57402,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4097525380,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000209024,0.000209024,0.000209024,0.000209024,0,0.000209024,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,15,0
B,85,0x0400000000004001,1689023471,1689023471,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,57402,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000209024,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3075,415457
A,86,0x0400000000004000,1689023472,1689023472,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,57408,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,69242840,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000227008,0.000227008,0.000227008,0.000227008,0,0.000227008,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,16,0
B,86,0x0400000000004001,1689023472,1689023472,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,57408,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000227008,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3083,416101
A,87,0x0400000000004000,1689023473,1689023473,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,57420,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1836062788,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000216,0.000216,0.000216,0.000216,0,0.000216,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,17,0
B,87,0x0400000000004001,1689023473,1689023473,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,57420,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000216,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3084,416101
A,88,0x0400000000004000,1689023474,1689023474,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,39004,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3347934752,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000129024,0.000129024,0.000129024,0.000129024,0,0.000129024,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,18,0
B,88,0x0400000000004001,1689023474,1689023474,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,39004,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000129024,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3093,417090
A,90,0x0400000000004000,1689023475,1689023475,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,39006,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3277634000,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000206976,0.000206976,0.000206976,0.000206976,0,0.000206976,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,19,0
B,90,0x0400000000004001,1689023475,1689023475,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,97,178.128.0.242,us,digitalocean,39006,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000206976,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3095,417390
A,91,0x0400000000004000,1689023476,1689023476,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,178.128.0.242,us,digitalocean,39020,134.190.181.17,ca,Dalhousie University,97,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,97,swift-rvf,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,80922473,0,0,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000149952,0.000149952,0.000149952,0.000149952,0,0.000149952,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,20,0
