%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
B,108,0x0400000000004001,1689005805,1689005805,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,65533,182.135.67.134,cn,CHINANET Sichuan province netw,63429,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,65533,unknown,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,9.70E-05,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3487,388716
A,109,0x0400000000004000,1689005817,1689005817,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,141.98.10.92,lt,mnt-lt-hostbaltic-1,54844,134.190.181.17,ca,Dalhousie University,81,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,81,CBC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1179314776,0,0,0,0,0,0,0,29200,29200,29200,29200,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000206016,0.000206016,0.000206016,0.000206016,0,0.000206016,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,5,1230
B,109,0x0400000000004001,1689005817,1689005817,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,81,141.98.10.92,lt,mnt-lt-hostbaltic-1,54844,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,81,CBC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000206016,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3523,392557
A,110,0x0400000000004000,1689005876,1689005876,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,5.101.67.10,ru,MNT-PIN,61000,134.190.181.17,ca,Dalhousie University,61144,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,61144,unknown,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,112096068,0,0,0,0,0,0,0,1200,1200,1200,1200,0,0,0,0,0x0002,0x3000,1,1,0x00000004,536,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000210016,0.000210016,0.000210016,0.000210016,0,0.000210016,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,6,1230
B,110,0x0400000000004001,1689005876,1689005876,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,61144,5.101.67.10,ru,MNT-PIN,61000,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,61144,unknown,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000210016,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3712,414165
A,105,0x0400000000004000,1689005774,1689005894,120.156568,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,61463,142.176.208.195,ca,Stentor National Integrated Co,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16,-_-,443,https,16,19,1083,7193,0,517,67.6875,136.656,0,120.0271,7.509786,27.91437,0.1331596,9.01324,-0.08571429,-0.7382793,0x0a13,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3902071723,15,1083,0,15,7193,0,517,65535,129831.8,65535,131328,4,5,5,0,0x011b,0x0000,16,52,0x0000011e,1460,64,0x0000,0x00,0,0x00,3708173353,2608409576,0.004,14832694.12,1674173200,0.004864,0.001236,120.027,13.3503,36.55259,0.004965,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,2,4,1,2,3777,421600
B,105,0x0400000000004001,1689005774,1689005894,120.155771,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,142.176.208.195,ca,Stentor National Integrated Co,443,134.190.181.17,ca,Dalhousie University,61463,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19,-_-,443,https,19,16,7193,1083,0,1368,378.5789,481.5313,0,120.0271,6.323988,25.95002,0.1581281,59.86396,0.08571429,0.7382793,0x0a13,8707,56814,60,254,1,0x60,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2524439631,17,7193,0,18,1059,0,2736,65160,109623.6,0,260224,3,1,1,0,0x071f,0x0000,17,53,0x0000011e,1380,128,0x0000,0x00,0,0x00,2608409576,3708053324,0.004,10433638.8,1678572256,0.000101,3.20E-05,0.011212,0.001581874,0.003153212,13.35189,36.55259,0x52,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,1,3,3,3,19,7193
A,111,0x0400000000004000,1689005943,1689005943,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,185.74.221.195,-,-,60000,134.190.181.17,ca,Dalhousie University,3602,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,3602,infiniswitchcl,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,152539736,0,0,0,0,0,0,0,600,600,600,600,0,0,0,0,0x0002,0x3000,1,1,0x00000004,536,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000111,0.000111,0.000111,0.000111,0,0.000111,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,7,1230
B,111,0x0400000000004001,1689005943,1689005943,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,3602,185.74.221.195,-,-,60000,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,3602,infiniswitchcl,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000111,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,3934,439596
A,102,0x0400000000004000,1689005774,1689005774,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,60763,172.30.100.221,5,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,53,domain,1,1,61,61,61,61,61,0,0,0,0,0,0,0,0,0,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.017366,0.017366,0.017366,0.017366,0,0.017366,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,3,1,6,6,2,1,3978,444504
B,102,0x0400000000004001,1689005774,1689005774,0,1,3,eth:ipv4:udp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.30.100.221,5,Private network,53,134.190.181.17,ca,Dalhousie University,60763,17,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,53,domain,1,1,61,61,61,61,61,0,0,0,0,0,0,0,0,0,0x0001,65535,0,63,63,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.017366,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,5,5,5,1,27,2650
A,103,0x0400000000004000,1689005774,1689005774,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,56982,172.30.100.221,5,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,53,domain,1,1,61,182,61,61,61,0,0,0,0,0,0,0,0,-0.4979424,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.019312,0.019312,0.019312,0.019312,0,0.019312,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,3,1,4,4,1.333333,1,3978,444504
B,103,0x0400000000004001,1689005774,1689005774,0,1,3,eth:ipv4:udp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.30.100.221,5,Private network,53,134.190.181.17,ca,Dalhousie University,56982,17,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,53,domain,1,1,182,61,182,182,182,0,0,0,0,0,0,0,0,0.4979424,0x0001,65535,0,63,63,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.019312,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,3,3,3,1,27,2650
A,104,0x0400000000004000,1689005774,1689005774,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,50577,172.30.100.221,5,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,53,domain,1,1,42,42,42,42,42,0,0,0,0,0,0,0,0,0,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.01883,0.01883,0.01883,0.01883,0,0.01883,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,3,1,2,2,0.6666667,1,3978,444504
B,104,0x0400000000004001,1689005774,1689005774,0,1,3,eth:ipv4:udp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,172.30.100.221,5,Private network,53,134.190.181.17,ca,Dalhousie University,50577,17,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,53,domain,1,1,42,42,42,42,42,0,0,0,0,0,0,0,0,0,0x0001,65535,0,63,63,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.01883,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,1,1,1,1,27,2650
A,112,0x0400000000004000,1689006059,1689006059,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,194.165.16.111,be,mnt-pa-flyservers-1,23702,134.190.181.17,ca,Dalhousie University,3395,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,3395,dyna-lm,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1638960450,0,0,0,0,0,0,0,65392,65392,65392,65392,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000204992,0.000204992,0.000204992,0.000204992,0,0.000204992,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,8,1230
B,112,0x0400000000004001,1689006059,1689006059,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,3395,194.165.16.111,be,mnt-pa-flyservers-1,23702,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,3395,dyna-lm,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000204992,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,4307,482623
A,55,0x0400000000004000,1689005149,1689005453,304.405962,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,17.57.144.12,us,MAINT-APNIC-AP,5223,134.190.181.17,ca,Dalhousie University,60129,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_22,-_-,60129,unknown,22,21,3994,352,0,387,181.5455,167.8158,0,194.561,13.83663,41.83652,0.07227191,13.12064,0.02325581,0.838012,0x0013,1,1,55,55,0,0x02,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3625368991,22,3994,0,22,352,0,743,983,983,983,983,0,0,0,0,0x0018,0x0000,22,66,0x00000102,0,1,0x0000,0x00,0,0x00,4003473243,3677722081,0.004,16013893.73,1672991560,0,5.10E-05,0.004001984,0.001484852,0.001267356,0,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1,22,3994
B,55,0x0400000000004001,1689005149,1689005453,304.388823,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,60129,17.57.144.12,us,MAINT-APNIC-AP,5223,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_21,-_-,60129,unknown,21,22,352,3994,0,32,16.76191,14.75096,0,194.5779,14.49471,42.67589,0.06899071,1.156416,-0.02325581,-0.838012,0x0813,0,0,64,64,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1438531105,21,320,0,21,3608,0,64,2041,2045.458,2036,2048,9,10,10,0,0x0018,0x0000,21,63,0x00000102,0,1,0x0000,0x00,0,0x00,3677722081,4003473223,0.004,14710889.02,1674294564,0,0.01680602,194.5778,13.85156,41.83786,13.85305,41.83786,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,4323,484509
A,120,0x0400000000004000,1689006087,1689006089,1.660186,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,61465,17.253.125.202,us,MAINT-APNIC-AP,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14,-_-,443,https,14,15,900,5749,0,517,64.28571,125.3474,0,1.593251,0.1185847,0.3900605,8.43279,542.1079,-0.03448276,-0.7292826,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,109896930,12,900,0,13,5749,1,517,65535,130313.6,65535,131328,4,3,5,0,0x011b,0x0008,14,46,0x0000011e,1460,64,0x0000,0x00,0,0x00,2225447846,762624477,0.001,2225447.952,1686780643,0.01200598,0.01200598,0.01497702,0.01415814,0.000687417,0.01212598,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,6,1,2,8,1.333333,4,4549,504255
B,120,0x0400000000004001,1689006087,1689006089,1.647868,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,17.253.125.202,us,MAINT-APNIC-AP,443,134.190.181.17,ca,Dalhousie University,61465,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_15,-_-,443,https,15,14,5749,900,0,1368,383.2667,472.8672,0,1.592791,0.1098579,0.3819798,9.102671,3488.75,0.03448276,0.7292826,0x4213,1,29390,59,59,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1403230906,15,5749,0,15,900,0,4853,64980,64302.2,64256,64980,2,0,0,0,0x031b,0x0000,15,50,0x0000013e,1380,256,0x0000,0x00,0,0x00,762624477,2225447833,0.001,762624.5132,1688243465,0.00012,0.000104,1.579534,0.1248418,0.4032667,0.1389999,0.4032673,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,6,1,7,7,7,15,5749
A,123,0x0400000000004000,1689006088,1689006089,1.560493,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,61466,17.248.175.228,us,MAINT-APNIC-AP,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_76,-_-,443,https,76,187,4324,237362,0,1368,56.89474,234.7449,0,1.408569,0.0205328,0.159219,48.70256,2770.919,-0.4220532,-0.964218,0x0a33,0,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2300978971,74,4324,0,75,237362,1,3776,65535,289031.7,65535,289728,28,27,29,0,0x011b,0x0008,76,232,0x0000011e,1460,64,0x0000,0x00,0,0x00,3377736771,1984640502,0.001,3377736.931,1685628354,0.01686701,5.30E-05,0.01971699,0.003094011,0.003944391,0.01698003,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,5,1,2,6,1.2,3,4549,504255
B,123,0x0400000000004001,1689006088,1689006089,1.54348,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,17.248.175.228,us,MAINT-APNIC-AP,443,134.190.181.17,ca,Dalhousie University,61466,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_187,-_-,443,https,187,76,237362,4324,0,1368,1269.316,330.0211,0,1.426116,0.008253904,0.1037112,121.1548,153783.7,0.4220532,0.964218,0x4a13,1,31525,54,54,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3837601629,187,237362,0,187,4324,0,23256,65160,64128,63872,65160,3,1,1,0,0x031b,0x0000,187,566,0x0000013e,1380,128,0x0000,0x00,0,0x00,1984640502,3377736753,0.001,1984640.596,1687021449,0.000113024,1.60E-05,1.408635,0.01965147,0.1604149,0.02274548,0.1604634,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,5,1,5,5,5,187,237362
A,85,0x0400000000004000,1689005386,1689005986,599.967599,1,3,eth:ipv4:igmp,40:06:d5:ed:7d:02,01:00:5e:00:00:01,0x0800,,134.190.136.1,ca,Dalhousie University,0,224.0.0.1,10,All Systems on this Subnet,0,2,0x00,1,40:06:d5:ed:7d:02_01:00:5e:00:00:01_7,#NAME?,0,unknown,7,0,0,0,0,0,0,0,0,180.0212,85.70966,49.26665,0.0116673,0,1,0,0x0001,3177,10826,1,1,0,0xc0,0x0004,7,0x80_0x00100000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,1,1,1,7,0
A,116,0x0400000000004000,1689006076,1689006196,120.242271,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,61464,142.176.208.195,ca,Stentor National Integrated Co,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_19,-_-,443,https,19,24,1276,12741,0,624,67.1579,156.5171,0,120.1031,6.328541,25.90942,0.1580143,10.61191,-0.1162791,-0.8179353,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,964662209,18,1276,0,18,12741,1,704,65535,128494.6,65535,131328,5,4,6,0,0x011b,0x0008,19,61,0x0000011e,1460,64,0x0000,0x00,0,0x00,2656465053,2608711730,0.004,10625860.72,1678380336,0.0042,0.000736,120.1029,10.47905,33.06782,0.004330992,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,4,1,2,4,1,2,4868,539869
B,116,0x0400000000004001,1689006076,1689006196,120.244091,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,142.176.208.195,ca,Stentor National Integrated Co,443,134.190.181.17,ca,Dalhousie University,61464,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_24,-_-,443,https,24,19,12741,1276,0,1368,530.875,545.6437,0,120.103,5.01017,23.42047,0.199594,105.9595,0.1162791,0.8179353,0x0213,37811,27704,60,60,0,0x60,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4245957371,22,12741,0,23,1252,0,5626,65160,44981.01,0,65160,3,0,0,0,0x031f,0x0000,23,71,0x0000011e,1380,128,0x0000,0x00,0,0x00,2608711741,2656344949,0.004,10434847.46,1678571349,0.000130992,2.20E-05,0.01166,0.001421571,0.003037033,10.48047,33.06782,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,4,1,3,3,3,43,19934
A,126,0x0400000000004000,1689006235,1689006235,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,194.165.16.111,be,mnt-pa-flyservers-1,6025,134.190.181.17,ca,Dalhousie University,3395,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,3395,dyna-lm,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3312346392,0,0,0,0,0,0,0,64860,64860,64860,64860,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000203008,0.000203008,0.000203008,0.000203008,0,0.000203008,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,2,2,1,1,0
B,126,0x0400000000004001,1689006235,1689006235,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,3395,194.165.16.111,be,mnt-pa-flyservers-1,6025,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,3395,dyna-lm,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000203008,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,5000,555254
