%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	45	0x0400000000004001	1689012163.570171000	1689012334.620357000	171.050186000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		54.88.103.11	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	61716	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_21	-_-	443	https	21	21	6365	1523	0	1368	303.0952	441.4527	0	59.01745	8.145247	19.42211	0.122771	37.2113	0	0.6138438	0x0a13	1	6728	232	232	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2738096732	21	6365	0	21	1524	0	5419	26847	31028.56	26847	31232	0	3	1	0	0x031b	0x0000	21	65	0x0000011e	1380	256	0x0000	0x00	0	0x00	3247976710	1648450208	0.001	3247976.864271	1685764358.1017439376	0.000100992	5.696e-05	58.97551	13.17451	22.8861	13.21389	22.8861	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	9	9	9	21	6365
A	41	0x0400000000004000	1689012163.505335000	1689012163.505335000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62551	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	46	62	46	46	46	0	0	0	0	0	0	0	0	-0.1481481	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.02289699	0.02289699	0.02289699	0.02289699	0	0.02289699	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	14	14	2	1	1295	150080
B	41	0x0400000000004001	1689012163.528232000	1689012163.528232000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	62551	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	62	46	62	62	62	0	0	0	0	0	0	0	0	0.1481481	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.02289699	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	13	13	13	1	3	285
A	42	0x0400000000004000	1689012163.508953000	1689012163.508953000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	60423	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	37	165	37	37	37	0	0	0	0	0	0	0	0	-0.6336634	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.01928	0.01928	0.01928	0.01928	0	0.01928	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	12	12	1.714286	1	1295	150080
B	42	0x0400000000004001	1689012163.528233000	1689012163.528233000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	60423	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	165	37	165	165	165	0	0	0	0	0	0	0	0	0.6336634	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.01928	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	11	11	11	1	3	285
A	43	0x0400000000004000	1689012163.510259000	1689012163.510259000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	51504	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	43	146	43	43	43	0	0	0	0	0	0	0	0	-0.5449736	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.01797498	0.01797498	0.01797498	0.01797498	0	0.01797498	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	10	10	1.428571	1	1295	150080
B	43	0x0400000000004001	1689012163.528234000	1689012163.528234000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	51504	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	146	43	146	146	146	0	0	0	0	0	0	0	0	0.5449736	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.01797498	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	9	9	9	1	3	285
A	48	0x0400000000004000	1689012165.570918000	1689012336.615796000	171.044878000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61718	35.186.227.140	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_37	-_-	443	https	37	45	7664	4792	0	1368	207.1351	321.296	0	58.98594	4.622835	15.24786	0.2163175	44.80695	-0.09756097	0.2305716	0x0a13	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3070159305	36	7664	0	36	4792	0	3409	65535	131059.8	65535	131328	11	9	12	0	0x011b	0x0000	37	115	0x0000011e	1460	64	0x0000	0x00	0	0x00	3160547732	3385294498	0.001	3160547.882118	1685851789.733559672	0.025048	0.001176	0.17019	0.06358607	0.05618656	0.02517799	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	8	1.142857	4	1295	150080
B	48	0x0400000000004001	1689012165.595966000	1689012336.615542000	171.019576000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		35.186.227.140	us	"Google LLC"	443	134.190.181.17	ca	"Dalhousie University"	61718	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_45	-_-	443	https	45	37	4792	7664	0	1368	106.4889	232.1569	0	59.01702	3.800435	13.99808	0.2631278	28.02018	0.09756097	-0.2305716	0x0a13	1	65368	120	120	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3158663291	45	4792	0	45	7665	0	2111	65535	85381.02	65535	85504	0	10	1	0	0x031b	0x0000	45	137	0x0000011e	1380	256	0x0000	0x00	0	0x00	3385294498	3160547706	0.001	3385294.658793	1685627042.702884672	0.000129984	4.1024e-05	58.98616	7.46396	18.60931	7.527546	18.60939	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	7	7	7	45	4792
A	47	0x0400000000004000	1689012165.568011000	1689012165.568011000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	53540	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	46	94	46	46	46	0	0	0	0	0	0	0	0	-0.3428572	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.02267302	0.02267302	0.02267302	0.02267302	0	0.02267302	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	8	8	1.333333	1	1303	151028
B	47	0x0400000000004001	1689012165.590684000	1689012165.590684000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	53540	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	94	46	94	94	94	0	0	0	0	0	0	0	0	0.3428572	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.02267302	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	7	7	7	1	3	285
A	21	0x0400000000004000	1689012047.811848000	1689012167.826707000	120.014859000	1	3	eth:ipv4:igmp	40:06:d5:ed:7d:02	01:00:5e:00:00:01	0x0800		134.190.178.1	ca	"Dalhousie University"	0	224.0.0.1	10	"All Systems on this Subnet"	0	2	0x00	1	40:06:d5:ed:7d:02_01:00:5e:00:00:01_3	-_IPv4Multi	0	unknown	3	0	0	0	0	0	0	0	0	60.00821	40.00496	20.81917	0.0249969	0	1	0	0x0001	3032	4721	1	1	0	0xc0	0x0000	3	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	1	1	1	1	3	0
A	57	0x0400000000004000	1689012226.502038000	1689012226.502038000	0.000000000	1	3	eth:ipv4:igmp	40:06:d5:ed:7d:02	01:00:5e:00:00:01	0x0800		134.190.136.1	ca	"Dalhousie University"	0	224.0.0.1	10	"All Systems on this Subnet"	0	2	0x00	1	40:06:d5:ed:7d:02_01:00:5e:00:00:01_1	-_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0xc0	0x0000	1	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	1	1	1	1	8	0
A	67	0x0400000000004000	1689012415.400953000	1689012415.400953000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		47.104.248.249	us	"MAINT-APNIC-AP"	37196	134.190.181.17	ca	"Dalhousie University"	22	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	22	ssh	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	44	44	0	0x14	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1889514379	0	0	0	0	0	0	0	29200	29200	29200	29200	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1380	128	0x0000	0x00	0	0x00	3974689284	0	0.01	39746891.951588	1649265524.569454472	0.000178016	0.000178016	0.000178016	0.000178016	0	0.000178016	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	9	0
B	67	0x0400000000004001	1689012415.401131000	1689012415.401131000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	22	47.104.248.249	us	"MAINT-APNIC-AP"	37196	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	22	ssh	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x14	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000178016	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	1526	177186
A	68	0x0400000000004000	1689012428.748117000	1689012428.748117000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		47.104.248.249	us	"MAINT-APNIC-AP"	58214	134.190.181.17	ca	"Dalhousie University"	22	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	22	ssh	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	45	45	0	0x14	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2456797791	0	0	0	0	0	0	0	29200	29200	29200	29200	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1380	128	0x0000	0x00	0	0x00	3974702538	0	0.01	39747024.491585	1649265404.301106496	0.000193984	0.000193984	0.000193984	0.000193984	0	0.000193984	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	10	0
B	68	0x0400000000004001	1689012428.748311000	1689012428.748311000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	22	47.104.248.249	us	"MAINT-APNIC-AP"	58214	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	22	ssh	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x14	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000193984	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	1568	181934
A	69	0x0400000000004000	1689012435.195095000	1689012435.195095000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		47.104.248.249	us	"MAINT-APNIC-AP"	44918	134.190.181.17	ca	"Dalhousie University"	2222	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	2222	EtherNet/IP-1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2218774161	0	0	0	0	0	0	0	29200	29200	29200	29200	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1380	128	0x0000	0x00	0	0x00	3974709017	0	0.01	39747089.281583	1649265346.1539888680	9.8992e-05	9.8992e-05	9.8992e-05	9.8992e-05	0	9.8992e-05	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	11	0
B	69	0x0400000000004001	1689012435.195194000	1689012435.195194000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	2222	47.104.248.249	us	"MAINT-APNIC-AP"	44918	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	2222	EtherNet/IP-1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	9.8992e-05	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	1586	184056
A	70	0x0400000000004000	1689012448.311917000	1689012448.311917000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		47.104.248.249	us	"MAINT-APNIC-AP"	37684	134.190.181.17	ca	"Dalhousie University"	2222	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	2222	EtherNet/IP-1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	44	44	0	0x14	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2726435987	0	0	0	0	0	0	0	29200	29200	29200	29200	0	0	0	0	0x0002	0x3000	1	5	0x0000011e	1380	128	0x0000	0x00	0	0x00	3974722197	0	0.01	39747221.081580	1649265227.2597774688	9.0016e-05	9.0016e-05	9.0016e-05	9.0016e-05	0	9.0016e-05	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	12	0
B	70	0x0400000000004001	1689012448.312007000	1689012448.312007000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	2222	47.104.248.249	us	"MAINT-APNIC-AP"	37684	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	2222	EtherNet/IP-1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x14	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	9.0016e-05	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	1632	189629
A	71	0x0400000000004000	1689012450.818070000	1689012450.818070000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		167.94.138.99	us	"HonorHealth"	43356	134.190.181.17	ca	"Dalhousie University"	2077	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	2077	tsrmagt	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	36	36	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2934442563	0	0	0	0	0	0	0	1024	1024	1024	1024	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.00015296	0.00015296	0.00015296	0.00015296	0	0.00015296	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	13	0
B	71	0x0400000000004001	1689012450.818223000	1689012450.818223000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	2077	167.94.138.99	us	"HonorHealth"	43356	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	2077	tsrmagt	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.00015296	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	1641	190526
A	72	0x0400000000004000	1689012458.628381000	1689012458.628381000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		84.54.51.165	nl	"MNT-NETERRA"	60284	134.190.181.17	ca	"Dalhousie University"	34002	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	34002	unknown	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	254	254	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1331394462	0	0	0	0	0	0	0	29200	29200	29200	29200	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000220992	0.000220992	0.000220992	0.000220992	0	0.000220992	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	14	0
B	72	0x0400000000004001	1689012458.628602000	1689012458.628602000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	34002	84.54.51.165	nl	"MNT-NETERRA"	60284	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	34002	unknown	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000220992	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	1668	193614
A	63	0x0400000000004000	1689012340.201763000	1689012460.285524000	120.083761000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61721	142.176.208.195	ca	"Stentor National Integrated Co"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	20	1083	7208	0	517	67.6875	136.656	0	120.0303	7.505235	27.82135	0.1332403	9.018704	-0.1111111	-0.7387528	0x0a13	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3003835213	15	1083	0	15	7208	1	517	65535	129842.1	65535	131328	4	4	5	0	0x011b	0x0008	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	3552806775	2614975629	0.001	3552806.943749	1685459654.1112409464	0.004628	0.000311008	120.0301	13.38302	36.60637	0.004756992	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	6	0.8571429	3	1674	193638
B	63	0x0400000000004001	1689012340.206391000	1689012460.290857000	120.084466000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		142.176.208.195	ca	"Stentor National Integrated Co"	443	134.190.181.17	ca	"Dalhousie University"	61721	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	16	7208	1083	0	1368	360.4	476.9514	0	120.0257	6.004224	25.32907	0.1665494	60.02442	0.1111111	0.7387528	0x0a13	36080	54058	60	254	1	0x60	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1192761504	17	7208	0	19	1059	0	2736	65160	109621.1	0	260224	3	1	1	0	0x071f	0x0000	18	56	0x0000011e	1380	128	0x0000	0x00	0	0x00	2614975642	3552686743	0.001	2614975.766205	1686397485.3478921760	0.000128992	3.9008e-05	0.01458301	0.002079008	0.004114978	13.3851	36.60637	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	5	5	5	25	7232
A	60	0x0400000000004000	1689012340.179000000	1689012340.179000000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	57749	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	61	61	61	61	61	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.021018	0.021018	0.021018	0.021018	0	0.021018	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	6	1	1	1880	217946
