%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	327	0x0400000000004000	1689963354.602066000	1689963359.597430000	4.995364000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	56007	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_14	-_SagemcomB,FR	443	https	14	19	1747	17528	0	1150	124.7857	287.0141	0	4.079355	0.3568117	1.0119	2.802598	349.7242	-0.1515152	-0.8187289	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3676613348	13	1747	0	13	17528	0	1230	65535	129542.3	65535	132480	5	4	6	0	0x011b	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	321994093	330929794	0.001	321994.108294	1689641365.321252856	0.02179104	0.006747008	4.07914	0.2283331	0.8820958	0.021928	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	13	1.857143	1.857143	55259	1172572
B	327	0x0400000000004001	1689963354.623857000	1689963359.621346000	4.997489000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	56007	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	14	17528	1747	0	1440	922.5263	573.7797	0	4.079396	0.2630257	0.8928585	3.801909	3507.361	0.1515152	0.8187289	0x0213	53315	12205	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	696171516	19	17528	0	19	1747	0	10120	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	330930727	321994093	0.001	330930.742718	1689632429.2127991376	0.00013696	4.896e-05	0.8176121	0.05969649	0.2025739	0.2880296	0.9050575	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	12	12	2	4620	4421951
A	328	0x0400000000004000	1689963359.599784000	1689963364.603354000	5.003570000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	56008	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_21	-_SagemcomB,FR	443	https	21	19	1747	17531	0	1150	83.19048	242.8295	0	4.000146	0.2382652	0.8409773	4.197003	349.1507	0.05	-0.8187571	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1686772210	20	1747	0	20	17531	0	1230	65535	130268.7	65535	132480	8	4	9	0	0x011b	0x0000	21	67	0x0000011e	1460	64	0x0000	0x00	0	0x00	2605191573	683811193	0.001	2605191.696740	1687358173.1361839560	0.02156102	2.8032e-05	3.99996	0.2220072	0.8654364	0.02176602	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	13	1.857143	1.857143	55441	1176833
B	328	0x0400000000004001	1689963359.621345000	1689963364.628385000	5.007040000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	56008	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	21	17531	1747	0	1440	922.6842	573.7717	0	4.000094	0.2635284	0.8792491	3.794657	3501.27	-0.05	0.8187571	0x0213	62469	3051	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1976819944	19	17531	0	19	1747	0	3595	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	683812134	2605191573	0.004	2735248.665917	1687228116.653857784	0.000204992	2.2016e-05	0.906872	0.04383843	0.1883365	0.2658457	0.8856923	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	12	12	2	4640	4439490
A	329	0x0400000000004000	1689963364.606247000	1689963369.602513000	4.996266000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	56009	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_19	-_SagemcomB,FR	443	https	19	20	1747	17532	0	1150	91.94736	252.0652	0	4.006108	0.2629614	0.8785281	3.80284	349.6611	-0.02564103	-0.8187665	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3809075578	18	1747	0	18	17532	0	1230	65535	129984.1	65535	132480	9	5	10	0	0x011b	0x0000	19	61	0x0000011e	1460	64	0x0000	0x00	0	0x00	1642748544	683816195	0.001	1642748.622026	1688320621.595552560	0.02214003	4.6016e-05	4.005886	0.2102022	0.8476175	0.02239904	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	13	1.857143	1.857143	55743	1182386
B	329	0x0400000000004001	1689963364.628387000	1689963369.626536000	4.998149000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	56009	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	19	17532	1747	0	1440	876.6	590.5703	0	4.006173	0.2499075	0.8606067	4.001482	3507.698	0.02564103	0.8187665	0x0213	54825	10694	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2469837988	20	17532	0	20	1747	0	3243	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	683817132	1642748544	0.001	683817.164480	1689279552.3601263080	0.000259008	2.4e-05	0.888423	0.04757679	0.1929154	0.257779	0.8692939	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	12	12	2	4658	4457025
A	330	0x0400000000004000	1689963369.606220000	1689963374.602383000	4.996163000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	56010	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_16	-_SagemcomB,FR	443	https	16	19	1747	17539	0	1150	109.1875	271.4275	0	4.02637	0.3122602	0.9482558	3.202458	349.6683	-0.08571429	-0.8188323	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4193826797	15	1747	0	15	17539	0	1230	65535	129887.1	65535	132480	7	5	8	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	2575744091	3535920161	0.001	2575744.213341	1687387630.874237560	0.020928	0.000502016	4.026149	0.2237817	0.8710191	0.02110694	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	13	1.857143	1.857143	55996	1186647
B	330	0x0400000000004001	1689963369.627148000	1689963374.626430000	4.999282000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	56010	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	16	17539	1747	0	1440	923.1053	573.415	0	4.02632	0.2631201	0.883453	3.800546	3508.304	0.08571429	0.8188323	0x0213	56753	8767	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4036488025	19	17539	0	19	1747	0	7200	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	3535921101	2575744091	0.001	3535921.268947	1686427453.3390795080	0.000178944	3.7952e-05	0.87204	0.05556105	0.2041313	0.2793428	0.8946194	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	12	12	2	4678	4474562
A	331	0x0400000000004000	1689963374.605803000	1689963379.604317000	4.998514000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	56011	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_13	-_SagemcomB,FR	443	https	13	19	1747	17535	0	1150	134.3846	293.1654	0	4.035447	0.3845011	1.031834	2.600773	349.5038	-0.1875	-0.8187947	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2118971281	12	1747	0	12	17535	0	1230	65535	129288.8	65535	132480	4	4	5	0	0x011b	0x0000	13	43	0x0000011e	1460	64	0x0000	0x00	0	0x00	1235960529	938749639	0.001	1235960.587705	1688727419.2433874560	0.02351098	0.006708992	4.035134	0.2265248	0.8724415	0.02366099	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	8	14	2	1.75	56309	1192200
B	331	0x0400000000004001	1689963374.629314000	1689963379.631296000	5.001982000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	56011	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	13	17535	1747	0	1440	922.8947	573.4413	0	4.035446	0.2632622	0.8848439	3.798494	3505.61	0.1875	0.8187947	0x0213	44786	20734	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4012209912	19	17535	0	19	1747	0	10120	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	938750575	1235960529	0.001	938750.619588	1689024629.3611186784	0.000150016	0.000134976	0.85625	0.06718577	0.2188598	0.2937105	0.8994741	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	13	13	1.857143	4699	4492098
A	261	0x0400000000004000	1689963212.447982000	1689963212.447982000	0.000000000	1	3	eth:ipv4:udp	d8:5e:d3:86:28:56	ff:ff:ff:ff:ff:ff	0x0800		192.168.2.22	07	"Private network"	138	192.168.2.255	07	"Private network"	138	17	0x00	1	d8:5e:d3:86:28:56_ff:ff:ff:ff:ff:ff_1	GigaByteT,TW_Broadcast	138	netbios-dgm	1	0	201	0	201	201	201	0	0	0	0	0	0	0	1	1	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	20	799
A	332	0x0400000000004000	1689963379.606293000	1689963384.601495000	4.995202000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	56012	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17	-_SagemcomB,FR	443	https	17	20	1747	17537	0	1150	102.7647	264.5002	0	3.983018	0.2938354	0.9163546	3.403266	349.7356	-0.08108108	-0.8188135	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1436904843	16	1747	0	16	17537	0	1230	65535	129714.4	65535	132480	7	5	8	0	0x011b	0x0000	17	55	0x0000011e	1460	64	0x0000	0x00	0	0x00	1261222722	4104172371	0.001	1261222.781905	1688702162.3712641856	0.02439002	3.6032e-05	3.982773	0.2120041	0.8420537	0.02459501	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	13	1.857143	1.857143	56495	1196461
B	332	0x0400000000004001	1689963379.630683000	1689963384.629004000	4.998321000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	56012	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	17	17537	1747	0	1440	876.85	590.3661	0	3.983209	0.249916	0.8567939	4.001344	3508.578	0.08108108	0.8188135	0x0213	2541	62978	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1596837423	20	17537	0	20	1747	0	5800	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	4104173307	1261222722	0.001	4104173.501938	1685859211.1436837784	0.000204992	2.7968e-05	0.9094279	0.05435793	0.2073934	0.266362	0.8672177	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	12	12	2	4717	4509650
A	258	0x0400000000004000	1689963208.672596000	1689963215.776336000	7.103740000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	01:00:5e:00:00:fb	0x0800		192.168.2.168	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	5c:e9:1e:6a:fd:c6_01:00:5e:00:00:fb_4	-_IPv4Multi	5353	mdns	4	0	688	0	172	172	172	0	0	4.001558	1.775935	1.244222	0.5630836	96.85039	1	1	0x0001	10379	16353	255	255	0	0x00	0x0004	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	3	1	1	0.1428571	1	56717	1202014
A	259	0x0800000000008000	1689963208.672664000	1689963215.776403000	7.103739000	1	3	eth:ipv6:udp	5c:e9:1e:6a:fd:c6	33:33:00:00:00:fb	0x86dd		fe80::1854:5b7c:2e6c:9208	02	"Link-local"	5353	ff02::fb	10	"mDNSv6"	5353	17	0x00	1	5c:e9:1e:6a:fd:c6_33:33:00:00:00:fb_4	-_IPv6Multi	5353	mdns	4	0	688	0	172	172	172	0	0	4.00155	1.775935	1.244221	0.5630838	96.85041	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	3	1	1	0.5	1	62	1561
A	333	0x0400000000004000	1689963384.604693000	1689963389.601124000	4.996431000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	56013	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_16	-_SagemcomB,FR	443	https	16	19	1747	17536	0	1150	109.1875	269.0673	0	3.984216	0.312277	0.9400429	3.202286	349.6496	-0.08571429	-0.8188041	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3050343756	15	1747	0	15	17536	0	1230	65535	129677.2	65535	132480	6	5	7	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	1303794696	1921312833	0.001	1303794.757927	1688659595.3365619856	0.02175501	2.8032e-05	3.984047	0.2214534	0.8619143	0.02196403	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	7	13	2.166667	1.857143	56720	1202014
B	333	0x0400000000004001	1689963384.626448000	1689963389.626383000	4.999935000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	56013	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	16	17536	1747	0	1440	922.9474	573.3933	0	3.984463	0.2631545	0.8761187	3.800049	3507.246	0.08571429	0.8188041	0x0213	6696	58824	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1083433268	19	17536	0	19	1747	0	5800	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	1921313771	1303794696	0.001	1921313.862258	1688042076.2750485080	0.000209024	5.1008e-05	0.91214	0.05806388	0.213531	0.2795173	0.8879705	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	6	12	12	2	4735	4527214
A	334	0x0400000000004000	1689963389.604820000	1689963394.602377000	4.997557000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	56014	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_19	-_SagemcomB,FR	443	https	19	20	1747	17552	0	1150	91.94736	252.0652	0	3.992638	0.2630293	0.876225	3.801857	349.5708	-0.02564103	-0.8189543	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3180319080	18	1747	0	18	17552	0	1230	65535	130401	65535	132480	9	6	10	0	0x011b	0x0000	19	61	0x0000011e	1460	64	0x0000	0x00	0	0x00	4234277348	4104182369	0.001	4234277.549117	1685729117.532461560	0.02279904	2.0032e-05	3.992443	0.209982	0.8446649	0.02297101	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	8	14	2.333333	1.75	56768	1206275
B	334	0x0400000000004001	1689963389.627619000	1689963394.630202000	5.002583000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	56014	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	19	17552	1747	0	1440	877.6	589.4343	0	3.992531	0.2501291	0.8585007	3.997935	3508.587	0.02564103	0.8189543	0x0213	20138	45381	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1168412164	20	17552	0	20	1747	0	7264	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	4104183310	4234277348	0.001	4104183.504938	1685859211.2631836784	0.000171968	3.7952e-05	0.903587	0.04845725	0.1961909	0.2584393	0.8671504	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	7	13	13	1.857143	4756	4544784
A	335	0x0400000000004000	1689963394.606277000	1689963399.604428000	4.998151000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	56015	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15	-_SagemcomB,FR	443	https	15	18	1747	17564	0	1150	116.4667	276.4578	0	4.015018	0.3332101	0.9715145	3.00111	349.5293	-0.09090909	-0.8190669	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3451601074	14	1747	0	14	17564	0	1230	65535	129689.4	65535	132480	6	4	7	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	2063288143	683846194	0.001	2063288.241001	1687900111.2891578560	0.02311699	0.000208	4.014814	0.2324937	0.8900098	0.02328902	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	8	14	2.333333	1.75	56825	1211828
B	335	0x0400000000004001	1689963394.629394000	1689963399.629427000	5.000033000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	56015	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18	SagemcomB,FR_-	443	https	18	15	17564	1747	0	1440	975.7778	549.1084	0	4.014982	0.2777796	0.9022211	3.599976	3512.777	0.09090909	0.8190669	0x0213	26099	39422	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	32818222	18	17564	0	18	1747	0	8640	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1452	512	0x0000	0x00	0	0x00	683847135	2063288143	0.001	683847.167481	1689279552.2194294784	0.000172032	2.2016e-05	0.8881571	0.06001656	0.213832	0.2925102	0.9153368	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	7	13	13	1.857143	4775	4562338
A	336	0x0400000000004000	1689963399.606252000	1689963404.598546000	4.992294000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	56016	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17	-_SagemcomB,FR	443	https	17	19	1747	17570	0	1150	102.7647	262.2209	0	4.02481	0.2936643	0.9240364	3.405248	349.9393	-0.05555556	-0.819123	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3276316046	16	1747	0	16	17570	0	1230	65535	129303.1	65535	132480	9	4	10	0	0x011b	0x0000	17	55	0x0000011e	1460	64	0x0000	0x00	0	0x00	1729796107	683851197	0.001	1729796.189161	1688233608.1356385856	0.02406899	2.4e-05	4.024457	0.2244274	0.8704979	0.02422099	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	7	13	2.166667	1.857143	56876	1216089
B	336	0x0400000000004001	1689963399.630321000	1689963404.623487000	4.993166000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	56016	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	17	17570	1747	0	1440	924.7368	572.0801	0	4.024698	0.2627982	0.8828449	3.805201	3518.81	0.05555556	0.819123	0x0213	60256	5264	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3061180216	19	17570	0	19	1747	0	5760	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	683852128	1729796107	0.001	683852.160481	1689279552.556261080	0.000152	2.0032e-05	0.864504	0.05162783	0.1971596	0.2760553	0.8925461	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	6	12	12	2	4793	4579911
A	337	0x0400000000004000	1689963404.601560000	1689963409.602746000	5.001186000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	56017	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_18	-_SagemcomB,FR	443	https	18	19	1747	17554	0	1150	97.05556	258.064	0	4.047894	0.2778437	0.9066107	3.599146	349.3171	-0.02702703	-0.8189731	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4212203986	17	1747	0	17	17554	0	1230	65535	130231.2	65535	132480	9	5	10	0	0x011b	0x0000	18	58	0x0000011e	1460	64	0x0000	0x00	0	0x00	1118708156	683856196	0.001	1118708.209136	1688844701.1241443560	0.023096	0.000396992	4.047672	0.2229888	0.8761289	0.02329702	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	8	14	2.333333	1.75	56935	1221642
B	337	0x0400000000004001	1689963404.624656000	1689963409.627959000	5.003303000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	56017	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	18	17554	1747	0	1440	923.8947	572.5422	0	4.047969	0.2633317	0.8872252	3.797491	3508.482	0.02702703	0.8189731	0x0213	52072	13448	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3077752491	19	17554	0	19	1747	0	5800	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	683857133	1118708156	0.001	683857.165481	1689279552.728293784	0.000201024	5.9008e-05	0.849218	0.04805262	0.1888465	0.2710415	0.8962505	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	7	13	13	1.857143	4815	4597439
