%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	283	0x0400000000004000	1689956587.714370000	1689956593.711705000	5.997335000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55243	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_30	-_SagemcomB,FR	443	https	30	36	1747	40843	0	1150	58.23333	203.5692	0	4.022233	0.1999112	0.7709643	5.002222	291.2961	-0.09090909	-0.917962	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3429924182	29	1747	0	29	40843	0	1230	65535	129965.4	65535	132480	14	11	15	0	0x011b	0x0000	30	94	0x0000011e	1460	64	0x0000	0x00	0	0x00	3648204913	3984710689	0.001	3648205.086280	1686308388.2949116160	0.02279904	3.3984e-05	4.022053	0.1183267	0.6504186	0.02293805	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	6	12	1.5	2	71911	1154988
B	283	0x0400000000004001	1689956587.737169000	1689956593.737973000	6.000804000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	55243	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_36	SagemcomB,FR_-	443	https	36	30	40843	1747	0	1440	1134.528	510.9463	0	4.022093	0.166689	0.7115741	5.999196	6806.255	0.09090909	0.917962	0x0213	56269	9234	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3319546336	36	40843	0	36	1747	0	5818	65160	64512	64512	65160	2	0	0	0	0x031b	0x0000	36	110	0x0000011e	1452	512	0x0000	0x00	0	0x00	3984712624	3648204913	0.001	3984712.813264	1685971881.2720329384	0.000139008	3.904e-05	1.866697	0.0627622	0.3293554	0.1810889	0.7290537	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	5	11	11	2.2	4088	3834691
A	1	0x0400000000004000	1689955399.515045000	1689955999.615485000	600.100440000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55028	199.232.38.167	us	"Fastly"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_4	-_SagemcomB,FR	443	https	4	7	0	789	0	0	0	0	0	600.1003	150.0251	195.2889	0.006665551	0	-0.2727273	-1	0x0813	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3207285739	4	0	0	4	24	1	0	2036	2043.227	2036	2047	0	1	1	0	0x0010	0x0008	4	12	0x00000102	0	1	0x0000	0x00	0	0x00	4051316735	2624096411	0.001	4051316.927427	1685904683.377249672	0	600.1001	600.1001	200.0334	255.1242	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	12	1.5	6	72227	1160540
B	1	0x0400000000004001	1689955399.374862000	1689955999.615166000	600.240304000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		199.232.38.167	us	"Fastly"	443	192.168.2.168	07	"Private network"	55028	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_7	SagemcomB,FR_-	443	https	7	4	789	0	0	765	112.7143	232.0986	0	600.1003	85.74861	188.153	0.011662	1.314474	0.2727273	1	0x0813	1	1	51	51	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	523229804	6	789	0	7	691	0	24	285	289.2605	285	290	0	2	1	0	0x0119	0x0000	7	21	0x00000102	0	1	0x0000	0x00	0	0x00	2624096503	4050716633	0.001	2624096.627638	1687331903.358039672	0	0.000176	0.000318976	0.000245984	5.127552e-05	200.0336	255.1242	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	11	11	11	7	789
A	284	0x0400000000004000	1689956593.713737000	1689956599.714560000	6.000823000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55244	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_32	-_SagemcomB,FR	443	https	32	36	1747	42409	0	1150	54.59375	197.5924	0	4.014801	0.1875257	0.7483505	5.332602	291.1267	-0.05882353	-0.9208714	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	465031590	31	1747	0	31	42409	0	1230	65535	130359.5	65535	132480	13	12	14	0	0x011b	0x0000	32	100	0x0000011e	1460	64	0x0000	0x00	0	0x00	3739583942	3984716688	0.001	3739584.119621	1686217015.1475808864	0.02423398	3.4048e-05	4.014612	0.1181257	0.6492061	0.024424	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	6	10	1.428571	1.666667	72227	1160540
B	284	0x0400000000004001	1689956593.737971000	1689956599.740226000	6.002255000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	55244	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_36	SagemcomB,FR_-	443	https	36	32	42409	1747	0	1440	1178.028	476.9481	0	4.01474	0.1667293	0.7110984	5.997746	7065.511	0.05882353	0.9208714	0x0213	1563	63940	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1297433898	36	42409	0	36	1747	0	7200	65160	64512	64512	65160	2	0	0	0	0x031b	0x0000	36	110	0x0000011e	1452	512	0x0000	0x00	0	0x00	3984718627	3739583942	0.001	3984718.816264	1685971881.675362088	0.000190016	1.9968e-05	1.876404	0.05910947	0.3212578	0.1772352	0.7243446	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	5	9	9	1.8	4107	3852200
A	285	0x0400000000004000	1689956599.717132000	1689956605.706352000	5.989220000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55245	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_16	-_SagemcomB,FR	443	https	16	20	1747	17504	0	1150	109.1875	269.0673	0	4.061437	0.3743263	1.013127	2.671466	291.6907	-0.1111111	-0.818503	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2613536663	15	1747	0	15	17504	0	1230	65535	129700.2	65535	132480	6	5	7	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	4113345652	931974768	0.001	4113345.847373	1685843260.1129990456	0.02309696	6.7968e-05	4.061232	0.2158216	0.8587199	0.02338298	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	6	10	1.428571	1.666667	72584	1166058
B	285	0x0400000000004001	1689956599.740229000	1689956605.730957000	5.990728000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	55245	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	16	17504	1747	0	1440	875.2	591.7479	0	4.061504	0.2995364	0.9267565	3.338492	2921.849	0.1111111	0.818503	0x0213	45547	19972	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	473024110	20	17504	0	20	1747	0	4360	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	931976694	4113345652	0.001	931976.738267	1689024629.074293680	0.000286016	2.4e-05	1.825226	0.1149623	0.42757	0.3307838	0.9592789	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	5	9	9	1.8	4125	3869718
A	286	0x0400000000004000	1689956605.708406000	1689956611.715242000	6.006836000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55246	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_13	-_SagemcomB,FR	443	https	13	19	1747	17509	0	1150	134.3846	293.1654	0	4.012296	0.4620643	1.092725	2.164201	290.8353	-0.1875	-0.8185501	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1820432946	12	1747	0	12	17509	0	1230	65535	129062.3	65535	132480	5	4	6	0	0x011b	0x0000	13	43	0x0000011e	1460	64	0x0000	0x00	0	0x00	1620965057	3984728679	0.004	6483860.535967	1683472751.1741462864	0.022544	0.002044032	4.012039	0.2231631	0.8679358	0.02272301	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	6	10	1.428571	1.666667	72893	1171611
B	286	0x0400000000004001	1689956605.730950000	1689956611.740007000	6.009057000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	55246	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	13	17509	1747	0	1440	921.5263	574.7786	0	4.012143	0.3162662	0.943162	3.161894	2913.768	0.1875	0.8185501	0x0213	4443	61077	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3413112620	19	17509	0	19	1747	0	10080	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	3984730628	1620965057	0.004	15938923.269058	1674017688.1003567088	0.000179008	8.5952e-05	1.895921	0.1468973	0.4850967	0.3700604	0.9942994	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	5	9	9	1.8	4145	3887237
A	287	0x0400000000004000	1689956611.717295000	1689956617.713857000	5.996562000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55247	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_14	-_SagemcomB,FR	443	https	14	18	1747	17518	0	1150	124.7857	287.0141	0	4.044106	0.4283259	1.065821	2.334671	291.3336	-0.125	-0.8186348	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2249052034	13	1747	0	13	17518	0	1230	65535	128778.8	65535	132480	6	4	7	0	0x011b	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	2569734388	2927671590	0.001	2569734.510056	1687386883.382373864	0.02365203	0.004532032	4.043915	0.2376694	0.8956302	0.02377504	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	6	10	1.428571	1.666667	73250	1177129
B	287	0x0400000000004001	1689956611.740947000	1689956617.739907000	5.998960000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	55247	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18	SagemcomB,FR_-	443	https	18	14	17518	1747	0	1440	973.2222	551.5543	0	4.044049	0.3332755	0.9672016	3.00052	2920.173	0.125	0.8186348	0x0213	64869	652	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	499186577	18	17518	0	18	1747	0	11520	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1452	512	0x0000	0x00	0	0x00	2927673528	2569734388	0.001	2927673.667057	1687028944.505568088	0.000123008	6.4e-05	1.85164	0.133145	0.459291	0.3708144	1.00653	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	5	9	9	1.8	4164	3904755
A	288	0x0400000000004000	1689956617.715967000	1689956623.714113000	5.998146000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55248	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17	-_SagemcomB,FR	443	https	17	20	1747	17519	0	1150	102.7647	262.2209	0	4.087163	0.3528321	0.9929508	2.834209	291.2567	-0.08108108	-0.8186442	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3723907476	16	1747	0	16	17519	0	1230	65535	130271.7	65535	132480	7	6	8	0	0x011b	0x0000	17	55	0x0000011e	1460	64	0x0000	0x00	0	0x00	1115790146	1914545961	0.001	1115790.198997	1688840833.949431864	0.02312902	1.4016e-05	4.086969	0.2146171	0.8647336	0.02332205	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	6	10	1.428571	1.666667	73607	1182682
B	288	0x0400000000004001	1689956617.739096000	1689956623.738204000	5.999108000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	55248	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	17	17519	1747	0	1440	875.95	590.9629	0	4.087079	0.2999554	0.9305631	3.333829	2920.268	0.08108108	0.8186442	0x0213	3082	62437	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2896394427	20	17519	0	20	1747	0	7258	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	1914547900	1115790146	0.001	1914547.990936	1688042076.2773656384	0.000193024	8.1024e-05	1.811149	0.107362	0.4132324	0.3219792	0.9583973	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	5	9	9	1.8	4183	3922263
A	289	0x0400000000004000	1689956623.716571000	1689956629.715006000	5.998435000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55249	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_18	-_SagemcomB,FR	443	https	18	19	1747	17518	0	1150	97.05556	255.8576	0	4.018372	0.3332464	0.9611615	3.000783	291.2426	-0.02702703	-0.8186348	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3678281714	17	1747	0	17	17518	0	1230	65535	130193.8	65535	132480	8	6	9	0	0x011b	0x0000	18	58	0x0000011e	1460	64	0x0000	0x00	0	0x00	786854482	4097416502	0.001	786854.519374	1689169775.1522055864	0.02463098	2.2016e-05	4.018212	0.2241276	0.8691446	0.02476602	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	6	10	1.428571	1.666667	73882	1188271
B	289	0x0400000000004001	1689956623.741202000	1689956629.741101000	5.999899000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	55249	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	18	17518	1747	0	1440	922	574.3621	0	4.018411	0.3157842	0.9425131	3.16672	2919.716	0.02702703	0.8186348	0x0213	16337	49183	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3949744700	19	17518	0	19	1747	0	4320	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	4097418437	786854482	0.001	4097418.631617	1685859211.1735009088	0.00013504	2.9952e-05	1.873446	0.1048276	0.4168714	0.3289551	0.9639472	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	5	9	9	1.8	4203	3939763
A	290	0x0400000000004000	1689956629.717890000	1689956635.713313000	5.995423000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55250	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_21	-_SagemcomB,FR	443	https	21	19	1747	17508	0	1150	83.19048	241.2025	0	4.064154	0.2854964	0.9064171	3.502672	291.3889	0.05	-0.8185406	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1606344194	20	1747	0	20	17508	0	1230	65535	130348.6	65535	132480	10	7	11	0	0x011b	0x0000	21	67	0x0000011e	1460	64	0x0000	0x00	0	0x00	3396819213	677081325	0.001	3396819.374340	1686559816.4269056160	0.023208	1.1008e-05	4.063932	0.2259538	0.8791933	0.02339104	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	6	10	1.428571	1.666667	74239	1193789
B	290	0x0400000000004001	1689956629.741098000	1689956635.739062000	5.997964000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	55250	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	21	17508	1747	0	1440	921.4737	574.8253	0	4.064104	0.3156823	0.9479076	3.167742	2918.99	-0.05	0.8185406	0x0213	50677	14843	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2582734993	19	17508	0	19	1747	0	3595	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	677083262	3396819213	0.001	677083.294160	1689279552.033466088	0.00018304	4.8e-05	1.829914	0.08778952	0.3801663	0.3137434	0.957866	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	5	9	9	1.8	4221	3957233
A	291	0x0400000000004000	1689956635.715107000	1689956641.714165000	5.999058000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	55251	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_13	-_SagemcomB,FR	443	https	13	20	1747	17500	0	1150	134.3846	293.1654	0	3.991834	0.461466	1.086669	2.167007	291.2124	-0.2121212	-0.8184652	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2483676654	12	1747	0	12	17500	0	1230	65535	129288.8	65535	132480	4	4	5	0	0x011b	0x0000	13	43	0x0000011e	1460	64	0x0000	0x00	0	0x00	4221954533	324210924	0.001	4221954.733532	1685734687.466896864	0.02395296	0.006576	3.991612	0.2165105	0.8430233	0.02415002	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	6	10	1.428571	1.666667	74546	1199343
B	291	0x0400000000004001	1689956635.739060000	1689956641.739570000	6.000510000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	55251	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	13	17500	1747	0	1440	875	591.9208	0	3.99195	0.3000255	0.9183623	3.33305	2916.419	0.2121212	0.8184652	0x0213	58049	7470	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	122831788	20	17500	0	20	1747	0	10120	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	324212864	4221954533	0.001	324212.879399	1689632429.4251193384	0.000197056	0.000126976	1.887598	0.1461488	0.4829939	0.3626592	0.9715819	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	5	9	9	1.8	4240	3974701
A	255	0x0400000000004000	1689956470.041688000	1689956471.066965000	1.025277000	1	3	eth:ipv4:udp	d8:5e:d3:86:28:56	01:00:5e:00:00:fb	0x0800		192.168.2.22	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	d8:5e:d3:86:28:56_01:00:5e:00:00:fb_8	GigaByteT,TW_IPv4Multi	5353	mdns	8	0	224	0	28	28	28	0	0	1.022095	0.1281596	0.3030275	7.802769	218.4775	1	1	0x0001	1	1	1	1	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	4	1	1	0.5	1	11	374
A	256	0x0800000000008000	1689956470.042208000	1689956471.168058000	1.125850000	1	3	eth:ipv6:udp	d8:5e:d3:86:28:56	33:33:00:00:00:fb	0x86dd		fe80::288f:7785:39e6:523	02	"Link-local"	5353	ff02::fb	10	"mDNSv6"	5353	17	0x00	1	d8:5e:d3:86:28:56_33:33:00:00:00:fb_8	GigaByteT,TW_IPv6Multi	5353	mdns	8	0	224	0	28	28	28	0	0	1.022096	0.1407312	0.2999835	7.105742	198.9608	1	1	0x0001	65535	0	1	1	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	1	1	1	1	8	224
A	257	0x0400000000004000	1689956470.042209000	1689956471.475317000	1.433108000	1	3	eth:ipv4:udp	d8:5e:d3:86:28:56	ff:ff:ff:ff:ff:ff	0x0800		192.168.2.22	07	"Private network"	137	192.168.2.255	07	"Private network"	137	17	0x00	1	d8:5e:d3:86:28:56_ff:ff:ff:ff:ff:ff_3	GigaByteT,TW_Broadcast	137	netbios-ns	3	0	150	0	50	50	50	0	0	0.717908	0.4777027	0.2484974	2.093352	104.6676	1	1	0x0001	1	1	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	11	374
A	258	0x0400000000004000	1689956470.042712000	1689956471.476160000	1.433448000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	ff:ff:ff:ff:ff:ff	0x0800		192.168.2.168	07	"Private network"	137	192.168.2.255	07	"Private network"	137	17	0x00	1	5c:e9:1e:6a:fd:c6_ff:ff:ff:ff:ff:ff_8	-_Broadcast	137	netbios-ns	8	0	454	0	50	68	56.75	7.426712	0	0.718074	0.179181	0.2698185	5.580949	316.7189	1	1	0x0001	50929	57043	64	64	0	0x00	0x0004	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	1	1	0.1428571	1	74547	1199343
A	189	0x0400000000004000	1689956175.641047000	1689956472.089979000	296.448932000	1	3	eth:ipv4:udp	5a:c3:92:7d:95:cc	01:00:5e:00:00:fb	0x0800		192.168.2.14	07	"Private network"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	5a:c3:92:7d:95:cc_01:00:5e:00:00:fb_10	-_IPv4Multi	5353	mdns	10	0	1391	0	94	153	139.1	16.24214	0	179.0983	29.64489	53.83162	0.03373262	4.692208	1	1	0x0001	57089	31694	255	255	0	0x00	0x0004	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1	1	17	1587
