%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	152	0x0400000000004000	1690204478.684794000	1690204484.679396000	5.994602000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	53765	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_19	-_SagemcomB,FR	443	https	19	19	1747	17361	0	1150	91.94736	249.9253	0	4.018713	0.3155054	0.940265	3.169518	291.4288	0	-0.8171446	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1383414739	18	1747	0	18	17361	0	1230	65535	130274.7	65535	132480	9	6	10	0	0x011b	0x0000	19	61	0x0000011e	1460	64	0x0000	0x00	0	0x00	2514332522	1179853702	0.001	2514332.641424	1687690152.149743232	0.02225402	1.6e-05	4.018503	0.2233876	0.8693735	0.02246899	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	6	14	2.8	2.333333	32765	520644
B	152	0x0400000000004001	1690204478.707048000	1690204484.705102000	5.998054000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	53765	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	19	17361	1747	0	1440	913.7368	582.5209	0	4.018639	0.3156871	0.9427777	3.167694	2894.439	0	0.8171446	0x0213	17526	47994	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2150952031	19	17361	0	19	1747	0	3595	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	1179855640	2514332522	0.001	1179855.696040	1689024629.031323456	0.000214976	2.5984e-05	1.875727	0.09943568	0.407513	0.3228233	0.9601443	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	5	13	13	2.6	1868	1829588
A	153	0x0400000000004000	1690204484.682591000	1690204490.670483000	5.987892000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	53766	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17	-_SagemcomB,FR	443	https	17	18	1747	17395	0	1150	102.7647	262.2209	0	4.062254	0.3522289	0.9889241	2.839062	291.7554	-0.02857143	-0.8174694	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1901816543	16	1747	0	16	17395	0	1230	65535	130154.6	65535	132480	7	6	8	0	0x011b	0x0000	17	55	0x0000011e	1460	64	0x0000	0x00	0	0x00	2533330958	4232607629	0.001	2533331.078327	1687671159.389775824	0.02250906	1.696e-05	4.062055	0.2370846	0.9000496	0.02270605	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	6	14	2.8	2.333333	33172	526168
B	153	0x0400000000004001	1690204484.705100000	1690204490.697096000	5.991996000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	53766	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18	SagemcomB,FR_-	443	https	18	17	17395	1747	0	1440	966.3889	558.9571	0	4.062229	0.3328887	0.9686849	3.004007	2903.039	0.02857143	0.8174694	0x0213	43188	22333	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	411920898	18	17395	0	18	1747	0	4320	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1452	512	0x0000	0x00	0	0x00	4232609556	2533330958	0.001	4232609.757038	1685971881.554260048	0.000196992	2.2016e-05	1.825118	0.1082017	0.4164179	0.3452862	0.9917122	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	5	13	13	2.6	1887	1847030
A	154	0x0400000000004000	1690204490.672436000	1690204496.673636000	6.001200000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	53767	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_19	-_SagemcomB,FR	443	https	19	20	1747	17422	0	1150	91.94736	249.9253	0	4.010745	0.3158526	0.9397792	3.166033	291.1084	-0.02564103	-0.8177266	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3718174883	18	1747	0	18	17422	0	1230	65535	130369.2	65535	132480	8	6	9	0	0x011b	0x0000	19	61	0x0000011e	1460	64	0x0000	0x00	0	0x00	2795376685	3777041224	0.001	2795376.817773	1687409120.2803328824	0.02465805	1.1008e-05	4.010562	0.2115809	0.8483607	0.02484704	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	14	2.333333	2.333333	33572	531788
B	154	0x0400000000004001	1690204490.697094000	1690204496.701143000	6.004049000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	53767	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	19	17422	1747	0	1440	871.1	595.5153	0	4.010812	0.3002025	0.9225043	3.331085	2901.708	0.02564103	0.8177266	0x0213	30902	34617	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	196994370	20	17422	0	20	1747	0	3595	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	3777043166	2795376685	0.001	3777043.345400	1686427453.717931752	0.000188992	2.4e-05	1.888881	0.1001706	0.4103618	0.3117515	0.9423972	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	5	13	13	2.6	1905	1864440
A	155	0x0400000000004000	1690204496.676454000	1690204502.679272000	6.002818000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	53768	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17	-_SagemcomB,FR	443	https	17	19	1747	17442	0	1150	102.7647	262.2209	0	4.05338	0.3531069	0.9894698	2.832003	291.03	-0.05555556	-0.8179165	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3774499696	16	1747	0	16	17442	0	1230	65535	130062.6	65535	132480	7	6	8	0	0x011b	0x0000	17	55	0x0000011e	1460	64	0x0000	0x00	0	0x00	3978202058	50322130	0.001	3978202.246954	1686226300.420213232	0.02468896	0.00027904	4.053159	0.2253487	0.8768612	0.02477901	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	14	2.333333	2.333333	33952	537312
B	155	0x0400000000004001	1690204496.701143000	1690204502.705074000	6.003931000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	53768	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	17	17442	1747	0	1440	918	578.0762	0	4.053236	0.3159964	0.9477425	3.164593	2905.097	0.05555556	0.8179165	0x0213	56637	8883	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2314698034	19	17442	0	19	1747	0	4320	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	50324077	3978202058	0.001	50324.079390	1690154178.619973456	9.0048e-05	4.4032e-05	1.852822	0.1094231	0.4228375	0.3347718	0.9734871	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	5	13	13	2.6	1925	1881906
A	156	0x0400000000004000	1690204502.682740000	1690204508.679916000	5.997176000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	53769	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_18	-_SagemcomB,FR	443	https	18	18	1747	17410	0	1150	97.05556	255.8576	0	4.086076	0.3331764	0.9696504	3.001413	291.3038	0	-0.8176123	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2884030880	17	1747	0	17	17410	0	1230	65535	130227.4	65535	132480	6	5	7	0	0x011b	0x0000	18	58	0x0000011e	1460	64	0x0000	0x00	0	0x00	3736508028	924954262	0.001	3736508.205475	1686468000.1105693232	0.022336	1.504e-05	4.085859	0.2384806	0.9053227	0.02256403	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	14	2.333333	2.333333	34315	542871
B	156	0x0400000000004001	1690204502.705076000	1690204508.705120000	6.000044000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	53769	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18	SagemcomB,FR_-	443	https	18	18	17410	1747	0	1440	967.2222	557.9882	0	4.085969	0.3333358	0.9720727	2.999978	2901.646	0	0.8176123	0x0213	36778	28743	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3098516585	18	17410	0	18	1747	0	3595	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1452	512	0x0000	0x00	0	0x00	924956200	3736508028	0.001	924956.243933	1689279552.501430456	0.000228032	1.6e-05	1.809657	0.1012959	0.402669	0.3397765	0.9908338	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	5	13	13	2.6	1945	1899299
A	158	0x0400000000004000	1690204508.683021000	1690204514.671280000	5.988259000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	53770	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_16	-_SagemcomB,FR	443	https	16	20	1747	17466	0	1150	109.1875	271.4275	0	4.028654	0.3742662	1.009613	2.671895	291.7375	-0.1111111	-0.818144	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1491935698	15	1747	0	15	17466	0	1230	65535	130121.3	65535	132480	6	5	7	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	2452643809	3175568523	0.001	2452643.925494	1687751871.339607824	0.02125203	0.000302976	4.028474	0.2128992	0.8520422	0.02146899	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	14	2.333333	2.333333	34668	548430
B	158	0x0400000000004001	1690204508.704273000	1690204514.695365000	5.991092000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	53770	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	16	17466	1747	0	1440	873.3	593.3665	0	4.028517	0.2995546	0.9235637	3.338289	2915.328	0.1111111	0.818144	0x0213	62012	3507	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	522951449	20	17466	0	20	1747	0	10138	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	3175570455	2452643809	0.001	3175570.605832	1687028944.3269434344	0.00021696	4.3008e-05	1.863803	0.1173867	0.4366082	0.3302859	0.9573936	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	5	13	13	2.6	1965	1916687
A	159	0x0400000000004000	1690204514.674320000	1690204520.682468000	6.008148000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	53771	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17	-_SagemcomB,FR	443	https	17	20	1747	17393	0	1150	102.7647	264.5002	0	4.07981	0.3534205	0.9933191	2.829491	290.7718	-0.08108108	-0.8174503	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2832629660	16	1747	0	16	17393	0	1230	65535	129833.8	65535	132480	8	4	9	0	0x011b	0x0000	17	55	0x0000011e	1460	64	0x0000	0x00	0	0x00	4078476072	50340126	0.004	16313905.062869	1673890615.3800299232	0.02104602	4.2944e-05	4.079576	0.2149393	0.8630056	0.02129798	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	14	2.333333	2.333333	35027	553954
B	159	0x0400000000004001	1690204514.695366000	1690204520.706351000	6.010985000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	53771	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	17	17393	1747	0	1440	869.65	596.9731	0	4.079821	0.3005493	0.9309305	3.327242	2893.536	0.08108108	0.8174503	0x0213	57247	8272	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	770875209	20	17393	0	20	1747	0	5800	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	50342079	4078476072	0.004	201368.325564	1690003152.1650799456	0.000251968	3.3024e-05	1.833194	0.1086911	0.4182576	0.3236304	0.9590193	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	5	13	13	2.6	1983	1934073
A	160	0x0400000000004000	1690204520.685791000	1690204526.672609000	5.986818000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	53772	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15	-_SagemcomB,FR	443	https	15	20	1747	17388	0	1150	116.4667	278.9079	0	4.002885	0.3991212	1.031662	2.505505	291.8078	-0.1428571	-0.8174027	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2230416503	14	1747	0	14	17388	0	1230	65535	129782	65535	132480	6	4	7	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	3259542241	2162448906	0.001	3259542.395820	1686944984.2198282824	0.02260902	0.001700032	4.002733	0.2121304	0.84648	0.02276102	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	14	2.333333	2.333333	35426	559513
B	160	0x0400000000004001	1690204520.708400000	1690204526.697494000	5.989094000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	53772	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	15	17388	1747	0	1440	869.4	597.2292	0	4.002992	0.2994547	0.9202982	3.339403	2903.277	0.1428571	0.8174027	0x0213	33133	32386	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3779799527	20	17388	0	20	1747	0	8680	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	2162450832	3259542241	0.001	2162450.934711	1688042076.774588048	0.000152	6.2976e-05	1.883117	0.1265751	0.453542	0.3387056	0.9603274	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	5	13	13	2.6	2003	1951477
A	161	0x0400000000004000	1690204526.674971000	1690204532.679679000	6.004708000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	53773	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_16	-_SagemcomB,FR	443	https	16	18	1747	17386	0	1150	109.1875	269.0673	0	4.057807	0.3752943	1.014503	2.664576	290.9384	-0.05882353	-0.8173836	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	450815628	15	1747	0	15	17386	0	1230	65535	129909.1	65535	132480	7	5	8	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	1038028963	924978254	0.001	1038029.012304	1689166503.1061864232	0.02252096	4.1984e-05	4.057597	0.2369426	0.8990263	0.02271398	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	14	2.333333	2.333333	35807	565037
B	161	0x0400000000004001	1690204526.697492000	1690204532.704588000	6.007096000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	53773	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18	SagemcomB,FR_-	443	https	18	16	17386	1747	0	1440	965.8889	559.5471	0	4.057739	0.3337275	0.9697019	2.996456	2894.244	0.05882353	0.8173836	0x0213	35325	30196	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3037666848	18	17386	0	18	1747	0	5760	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1452	512	0x0000	0x00	0	0x00	924980200	1038028963	0.004	3699920.975737	1686504612.3532594752	0.000193024	1.4016e-05	1.849388	0.1164297	0.4332438	0.3533723	0.9979722	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	5	13	13	2.6	2022	1968980
A	162	0x0400000000004000	1690204532.682241000	1690204538.680457000	5.998216000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	53774	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_18	-_SagemcomB,FR	443	https	18	20	1747	17404	0	1150	97.05556	258.064	0	3.991897	0.3332342	0.959243	3.000892	291.2533	-0.05263158	-0.8175552	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1325446877	17	1747	0	17	17404	0	1230	65535	129759.6	65535	132480	7	5	8	0	0x011b	0x0000	18	58	0x0000011e	1460	64	0x0000	0x00	0	0x00	1817872371	3175592521	0.001	1817872.457344	1688386666.1394823232	0.02234899	2.9952e-05	3.991703	0.2108695	0.8442944	0.02260896	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	14	2.333333	2.333333	36204	570596
B	162	0x0400000000004001	1690204532.704590000	1690204538.704390000	5.999800000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	53774	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	18	17404	1747	0	1440	870.2	596.416	0	3.991955	0.29999	0.920514	3.333444	2900.763	0.05263158	0.8175552	0x0213	56557	8962	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	109494529	20	17404	0	20	1747	0	7240	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	3175594464	1817872371	0.001	3175594.614833	1687028944.3695498752	0.000259968	3.5008e-05	1.91086	0.1068524	0.4252117	0.3177219	0.9453243	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	5	13	13	2.6	2042	1986487
A	163	0x0400000000004000	1690204538.683787000	1690204544.670737000	5.986950000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	53775	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17	-_SagemcomB,FR	443	https	17	19	1747	17503	0	1150	102.7647	262.2209	0	4.029886	0.3521735	0.9851613	2.839509	291.8013	-0.05555556	-0.8184935	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1787016859	16	1747	0	16	17503	0	1230	65535	129800.8	65535	132480	8	5	9	0	0x011b	0x0000	17	55	0x0000011e	1460	64	0x0000	0x00	0	0x00	1312043630	1179913701	0.001	1312043.692319	1688892501.029783824	0.0206	0.000403968	4.02965	0.223802	0.87183	0.02078701	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	14	2.333333	2.333333	36534	576155
B	163	0x0400000000004001	1690204538.704387000	1690204544.694709000	5.990322000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	53775	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	17	17503	1747	0	1440	921.2105	575.0598	0	4.029869	0.3152801	0.9434823	3.171783	2921.88	0.05555556	0.8184935	0x0213	32235	33285	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2875259723	19	17503	0	19	1747	0	7200	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	1179915629	1312043630	0.001	1179915.685043	1689024629.2534223344	0.000187008	2.2016e-05	1.859407	0.1101861	0.4242527	0.3339881	0.9695761	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	5	13	13	2.6	2061	2003967
A	164	0x0400000000004000	1690204544.672348000	1690204550.680420000	6.008072000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	53776	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17	-_SagemcomB,FR	443	https	17	20	1747	17507	0	1150	102.7647	262.2209	0	4.080534	0.353416	0.9929	2.829527	290.7755	-0.08108108	-0.8185312	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4193317240	16	1747	0	16	17507	0	1230	65535	130144	65535	132480	7	5	8	0	0x011b	0x0000	17	55	0x0000011e	1460	64	0x0000	0x00	0	0x00	475545505	572119850	0.004	1902182.110349	1688302368.1704819232	0.02317894	0.000216064	4.080326	0.2167948	0.8627705	0.02330099	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	14	2.333333	2.333333	36895	581679
B	164	0x0400000000004001	1690204544.695527000	1690204550.705778000	6.010251000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	53776	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	17	17507	1747	0	1440	875.35	591.446	0	4.080512	0.3005126	0.9306751	3.327648	2912.857	0.08108108	0.8185312	0x0213	50738	14781	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2958255255	20	17507	0	20	1747	0	4320	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	572121800	475545505	0.004	2288487.308697	1687916063.1094666456	0.000122048	3.0016e-05	1.827362	0.1080646	0.4169929	0.3248594	0.9582567	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	5	13	13	2.6	2079	2021464
