%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,123,0x0400000000004000,1689887812,1689887818,6.00359,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51598,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_14,#NAME?,443,https,14,19,1747,17520,0,1150,124.7857,284.463,0,4.071318,0.4288279,1.069948,2.331938,290.9926,-0.1515152,-0.8186536,0x0a33,0,0,64,64,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4062395815,13,1747,0,13,17520,0,1230,65535,129629.7,65535,132480,4,5,5,0,0x01db,0x0000,14,46,0x0000011e,1460,64,0x0000,0x00,0,0x00,4038252183,4028604550,0.001,4038252.375,1685849565,0.02369997,9.30E-05,4.071142,0.2271668,0.8805487,0.02390099,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,6,18,2,3,24921,431414
B,123,0x0400000000004001,1689887812,1689887818,6.005419,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51598,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,14,17520,1747,0,1440,922.1053,574.3705,0,4.071334,0.3160747,0.9492835,3.163809,2917.365,0.1515152,0.8186536,0x0213,65322,198,57,57,0,0x02,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1138383471,19,17520,0,19,1747,0,8698,65160,64517.18,64512,65160,2,0,0,0,0x035b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,4028606491,4038252183,0.001,4028606.682,1685859211,0.000201024,5.40E-05,1.829697,0.1318149,0.4537834,0.3589817,0.9905985,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,5,17,17,3.4,1465,1337755
A,124,0x0400000000004000,1689887818,1689887824,5.993751,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51599,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17,#NAME?,443,https,17,20,1747,17518,0,1150,102.7647,264.5002,0,4.009281,0.3525736,0.9831546,2.836287,291.4702,-0.08108108,-0.8186348,0x0a33,0,0,64,64,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1796787869,16,1747,0,16,17518,0,1230,65535,129821.3,65535,132480,8,4,9,0,0x01db,0x0000,17,55,0x0000011e,1460,64,0x0000,0x00,0,0x00,3343806017,608269379,0.001,3343806.176,1686544018,0.02258899,4.90E-05,4.008928,0.2126825,0.8477426,0.02277299,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,6,18,2,3,25259,436938
B,124,0x0400000000004001,1689887818,1689887824,5.997973,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51599,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20,"SagemcomB,FR_-",443,https,20,17,17518,1747,0,1440,875.9,591.152,0,4.00912,0.2998987,0.9218788,3.33446,2920.653,0.08108108,0.8186348,0x0213,41833,23686,57,57,0,0x02,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2471915303,20,17518,0,20,1747,0,4360,65160,64513.86,64512,65160,2,0,0,0,0x035b,0x0000,20,62,0x0000011e,1452,512,0x0000,0x00,0,0x00,608271315,3343806017,0.001,608271.3439,1689279552,0.000184,2.60E-05,1.885816,0.1117594,0.4302763,0.3244419,0.9506868,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,5,17,17,3.4,1484,1355295
A,125,0x0400000000004000,1689887824,1689887830,5.99528,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51600,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_16,#NAME?,443,https,16,20,1747,17521,0,1150,109.1875,269.0673,0,4.056319,0.374705,1.013555,2.668766,291.3959,-0.1111111,-0.8186631,0x0a33,0,0,64,64,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1741697070,15,1747,0,15,17521,0,1230,65535,129774.4,65535,132480,5,5,6,0,0x01db,0x0000,16,52,0x0000011e,1460,64,0x0000,0x00,0,0x00,689443754,3460374344,0.001,689443.7867,1689198387,0.02574797,4.20E-05,4.05618,0.2151194,0.8577462,0.02598797,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,6,18,2,3,25602,442502
B,125,0x0400000000004001,1689887824,1689887830,5.992173,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51600,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20,"SagemcomB,FR_-",443,https,20,16,17521,1747,0,1440,876.05,591.0261,0,4.056394,0.2996087,0.9270511,3.337687,2923.981,0.1111111,0.8186631,0x0213,57463,8056,57,57,0,0x02,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1493819551,20,17521,0,20,1747,0,4360,65160,64513.86,64512,65160,2,0,0,0,0x035b,0x0000,20,62,0x0000011e,1452,512,0x0000,0x00,0,0x00,3460376279,689443754,0.001,3460376.443,1686427453,0.00024,3.49E-05,1.841746,0.1156531,0.4315245,0.3307725,0.9601781,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,5,17,17,3.4,1502,1372790
A,126,0x0400000000004000,1689887830,1689887836,5.993318,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51601,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15,#NAME?,443,https,15,19,1747,17540,0,1150,116.4667,276.4578,0,3.995642,0.3995545,1.031585,2.502787,291.4913,-0.1176471,-0.8188417,0x0a33,0,0,64,64,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,813903573,14,1747,0,14,17540,0,1230,65535,129283.2,65535,132480,6,5,7,0,0x01db,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,600604151,1845758007,0.001,600604.1795,1689287231,0.02152998,0.000246016,3.995421,0.2221815,0.8643631,0.02168595,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,6,18,2,3,25961,448066
B,126,0x0400000000004001,1689887830,1689887836,5.997093,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51601,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,15,17540,1747,0,1440,923.1579,573.3707,0,3.995591,0.3156365,0.9402457,3.168201,2924.75,0.1176471,0.8188417,0x0213,10438,55082,57,57,0,0x02,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3866196708,19,17540,0,19,1747,0,8640,65160,64514.65,64512,65160,2,0,0,0,0x035b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,1845759947,600604151,0.001,1845760.035,1688042075,0.000155968,2.90E-05,1.899117,0.1274585,0.4574436,0.3496401,0.9779459,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,5,17,17,3.4,1522,1390302
A,82,0x0400000000004000,1689887664,1689887664,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,62788,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,23,23,23,23,23,0,0,0,0,0,0,0,0,0,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.008965984,0.008965984,0.008965984,0.008965984,0,0.008965984,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,2,14,14,1.555556,1,25962,448066
B,82,0x0400000000004001,1689887664,1689887664,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,62788,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,23,23,23,23,23,0,0,0,0,0,0,0,0,0,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.008965984,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,9,13,13,6.5,1,15,2352
A,85,0x0400000000004000,1689887665,1689887665,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55774,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,35,236,35,35,35,0,0,0,0,0,0,0,0,-0.7416974,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.005854976,0.005854976,0.005854976,0.005854976,0,0.005854976,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,2,12,12,1.333333,1,25962,448066
B,85,0x0400000000004001,1689887665,1689887665,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,55774,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,236,35,236,236,236,0,0,0,0,0,0,0,0,0.7416974,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.005854976,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,9,11,11,5.5,1,15,2352
A,86,0x0400000000004000,1689887665,1689887665,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,61790,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,35,119,35,35,35,0,0,0,0,0,0,0,0,-0.5454546,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.007381952,0.007381952,0.007381952,0.007381952,0,0.007381952,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,2,10,10,1.111111,1,25962,448066
B,86,0x0400000000004001,1689887665,1689887665,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,61790,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,119,35,119,119,119,0,0,0,0,0,0,0,0,0.5454546,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.007381952,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,9,9,9,4.5,1,15,2352
A,88,0x0400000000004000,1689887665,1689887665,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,55847,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,39,208,39,39,39,0,0,0,0,0,0,0,0,-0.6842105,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.00524,0.00524,0.00524,0.00524,0,0.00524,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,2,8,8,0.8888889,1,25962,448066
B,88,0x0400000000004001,1689887665,1689887665,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,55847,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,208,39,208,208,208,0,0,0,0,0,0,0,0,0.6842105,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.00524,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,9,7,7,3.5,1,15,2352
A,89,0x0400000000004000,1689887665,1689887665,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,58753,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,39,123,39,39,39,0,0,0,0,0,0,0,0,-0.5185185,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.005124992,0.005124992,0.005124992,0.005124992,0,0.005124992,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,2,6,6,0.6666667,1,25962,448066
B,89,0x0400000000004001,1689887665,1689887665,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,58753,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,123,39,123,123,123,0,0,0,0,0,0,0,0,0.5185185,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.005124992,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,9,5,5,2.5,1,15,2352
A,127,0x0400000000004000,1689887836,1689887842,6.006909,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51602,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_21,#NAME?,443,https,21,18,1747,17495,0,1150,83.19048,241.2025,0,4.036916,0.2860433,0.9040504,3.495975,290.8318,0.07692308,-0.818418,0x0a33,0,0,64,64,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2739855384,20,1747,0,20,17495,0,1230,65535,130301.5,65535,132480,9,7,10,0,0x01db,0x0000,21,67,0x0000011e,1460,64,0x0000,0x00,0,0x00,1013765259,3460386339,0.004,4055061.229,1685832780,0.02472301,3.80E-05,4.036701,0.2349313,0.8945977,0.02491002,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,6,18,2,3,26229,453590
B,127,0x0400000000004001,1689887836,1689887842,6.008504,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51602,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18,"SagemcomB,FR_-",443,https,18,21,17495,1747,0,1440,971.9445,552.8438,0,4.036837,0.3338058,0.966915,2.995754,2911.707,-0.07692308,0.818418,0x0213,27772,37749,57,57,0,0x02,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4065109246,18,17495,0,18,1747,0,2880,65160,64519.4,64512,65160,2,0,0,0,0x035b,0x0000,18,56,0x0000011e,1452,512,0x0000,0x00,0,0x00,3460388287,1013765259,0.004,13841553.81,1676046288,0.000187008,1.40E-05,1.86564,0.08934934,0.3876207,0.3242807,0.974964,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,5,17,17,3.4,1542,1407825
A,130,0x0400000000004000,1689887842,1689887848,5.99844,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51603,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_14,#NAME?,443,https,14,20,1747,17512,0,1150,124.7857,287.0141,0,4.073347,0.42846,1.070041,2.33394,291.2424,-0.1764706,-0.8185783,0x0a33,0,0,64,64,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,379392451,13,1747,0,13,17512,0,1230,65535,129542.3,65535,132480,5,4,6,0,0x01db,0x0000,14,46,0x0000011e,1460,64,0x0000,0x00,0,0x00,3543647441,3915964744,0.001,3543647.609,1686344200,0.02325395,0.005685952,4.07312,0.2172056,0.8610482,0.02350099,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,6,18,2,3,26506,459156
B,130,0x0400000000004001,1689887842,1689887848,5.999347,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51603,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20,"SagemcomB,FR_-",443,https,20,14,17512,1747,0,1440,875.6,591.2687,0,4.073397,0.2999673,0.9290171,3.333696,2918.984,0.1764706,0.8185783,0x0213,7857,57662,57,57,0,0x02,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2792161923,20,17512,0,20,1747,0,10138,65160,64513.86,64512,65160,2,0,0,0,0x035b,0x0000,20,62,0x0000011e,1452,512,0x0000,0x00,0,0x00,3915966682,3543647441,0.001,3915966.868,1685971881,0.00024704,0.000108032,1.824885,0.131365,0.4526164,0.3485706,0.9727619,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,5,17,17,3.4,1561,1425324
A,131,0x0400000000004000,1689887848,1689887854,5.997476,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51604,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15,#NAME?,443,https,15,20,1747,17523,0,1150,116.4667,276.4578,0,4.015174,0.3998317,1.03465,2.501052,291.2892,-0.1428571,-0.8186819,0x0a33,0,0,64,64,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1942546938,14,1747,0,14,17523,0,1230,65535,129878.8,65535,132480,5,5,6,0,0x01db,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,2393877998,863222815,0.001,2393878.112,1687493975,0.02199795,0.001808,4.014976,0.2134219,0.8489252,0.02229901,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,6,18,2,3,26697,464680
B,131,0x0400000000004001,1689887848,1689887854,6.000839,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,51604,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20,"SagemcomB,FR_-",443,https,20,15,17523,1747,0,1440,876.15,590.9426,0,4.015166,0.3000419,0.9229267,3.332867,2920.092,0.1428571,0.8186819,0x0213,43408,22111,57,57,0,0x02,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2834850696,20,17523,0,20,1747,0,5760,65160,64513.86,64512,65160,2,0,0,0,0x035b,0x0000,20,62,0x0000011e,1452,512,0x0000,0x00,0,0x00,863224757,2393877998,0.001,863224.798,1689024629,0.000301056,4.90E-05,1.885737,0.1263681,0.4542687,0.33979,0.9628261,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,5,17,17,3.4,1581,1442829
A,97,0x0400000000004000,1689887688,1689887688,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,52146,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,36,292,36,36,36,0,0,0,0,0,0,0,0,-0.7804878,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.01613504,0.01613504,0.01613504,0.01613504,0,0.01613504,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,2,4,4,0.4444444,1,27011,470310
B,97,0x0400000000004001,1689887688,1689887688,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,52146,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,292,36,292,292,292,0,0,0,0,0,0,0,0,0.7804878,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.01613504,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,9,3,3,1.5,1,15,2352
A,132,0x0400000000004000,1689887854,1689887860,5.992809,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51605,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_20,#NAME?,443,https,20,19,1747,17499,0,1150,87.35,246.458,0,4.051766,0.2996404,0.9236498,3.337333,291.5161,0.02564103,-0.8184558,0x0a33,0,0,64,64,0,0x02,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2486337015,19,1747,0,19,17499,0,1230,65535,130252.5,65535,132480,8,5,9,0,0x01db,0x0000,20,64,0x0000011e,1460,64,0x0000,0x00,0,0x00,2872419914,2858913646,0.001,2872420.05,1687015439,0.02397997,3.00E-05,4.051606,0.2252104,0.8765372,0.02414297,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,6,18,2,3,27011,470310
