%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	735	0x0400000000004000	1689802955.809499000	1689802955.809499000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61419	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	36	202	36	36	36	0	0	0	0	0	0	0	0	-0.697479	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.01751597	0.01751597	0.01751597	0.01751597	0	0.01751597	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	6	6	0.8571429	1	64712	2432988
B	735	0x0400000000004001	1689802955.827015000	1689802955.827015000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	61419	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	202	36	202	202	202	0	0	0	0	0	0	0	0	0.697479	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.01751597	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	5	5	5	1	57	5023
A	736	0x0400000000004000	1689802955.828296000	1689802955.828296000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	59286	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	42	42	42	42	42	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.01793197	0.01793197	0.01793197	0.01793197	0	0.01793197	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	4	4	0.5714286	1	64749	2432988
B	736	0x0400000000004001	1689802955.846228000	1689802955.846228000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	59286	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	42	42	42	42	42	0	0	0	0	0	0	0	0	0	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.01793197	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	3	3	3	1	57	5023
A	794	0x0400000000004000	1689803127.621926000	1689803132.619924000	4.997998000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49810	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_19	-_-	443	https	19	23	1750	23273	0	1153	92.10526	252.6384	0	4.020555	0.2630526	0.8807927	3.801522	350.1402	-0.0952381	-0.8601287	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2378945253	18	1750	0	18	23273	0	1233	65535	130380.1	65535	131328	8	6	9	0	0x01db	0x0000	19	61	0x0000011e	1460	64	0x0000	0x00	0	0x00	1607778757	3765972295	0.001	1607778.833365	1688195354.615344376	0.021656	0.00032096	4.020334	0.1863262	0.798678	0.02184	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	8	12	1.714286	1.5	64887	2434269
B	794	0x0400000000004001	1689803127.643582000	1689803132.645188000	5.001606000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49810	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_23	-_-	443	https	23	19	23273	1750	0	1368	1011.87	481.2109	0	4.020379	0.2174611	0.8117544	4.598523	4653.105	0.0952381	0.8601287	0x0213	16830	48686	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2118700688	23	23273	0	23	1750	0	9576	65160	64513.24	64512	65160	2	0	0	0	0x035b	0x0000	23	71	0x0000011e	1380	512	0x0000	0x00	0	0x00	3765973228	1607778757	0.001	3765973.406874	1686037159.536031600	0.000184	4.4992e-05	0.868521	0.04663947	0.1885619	0.2329657	0.8206352	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	11	11	1.571429	9659	9181605
A	799	0x0400000000004000	1689803146.394766000	1689803146.394766000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		175.24.227.209	cn	"Tencent cloud computing"	39166	134.190.181.17	ca	"Dalhousie University"	23	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	254	254	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	287272617	0	0	0	0	0	0	0	64240	64240	64240	64240	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000331968	0.000331968	0.000331968	0.000331968	0	0.000331968	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	21	0
B	799	0x0400000000004001	1689803146.395098000	1689803146.395098000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	23	175.24.227.209	cn	"Tencent cloud computing"	39166	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000331968	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	65194	2438515
A	796	0x0400000000004000	1689803132.623098000	1689803137.613294000	4.990196000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49811	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_19	-_-	443	https	19	24	1750	22709	0	1153	92.10526	252.6384	0	4.047598	0.2626419	0.8858518	3.807466	350.6876	-0.1162791	-0.8569034	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	627503338	18	1750	0	18	22709	0	1233	65535	130296.3	65535	131328	7	6	8	0	0x01db	0x0000	19	61	0x0000011e	1460	64	0x0000	0x00	0	0x00	854537986	3114265402	0.001	854538.026588	1688948599.3382055968	0.02109504	0.000500992	4.047324	0.1767941	0.7893558	0.02131699	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	11	1.571429	1.571429	65197	2438515
B	796	0x0400000000004001	1689803132.644193000	1689803137.637541000	4.993348000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49811	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_24	-_-	443	https	24	19	22709	1750	0	1368	946.2083	529.467	0	4.047512	0.2080562	0.8010316	4.806394	4547.851	0.1162791	0.8569034	0x0213	62144	3371	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1839612717	24	22709	0	24	1750	0	10153	65160	64512.44	64512	65160	2	0	0	0	0x035b	0x0000	24	74	0x0000011e	1380	512	0x0000	0x00	0	0x00	3114266337	854537986	0.001	3114266.484920	1686688871.1400921192	0.000221952	4e-05	0.84411	0.04518036	0.1832964	0.2219744	0.810358	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	10	10	1.666667	9681	9205480
A	797	0x0400000000004000	1689803137.616171000	1689803142.615694000	4.999523000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49812	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_21	-_-	443	https	21	24	1750	24268	0	1153	83.33334	243.3821	0	4.069908	0.2380725	0.8524262	4.2004	350.0334	-0.06666667	-0.8654777	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1729983128	20	1750	0	20	24268	0	1233	65535	130417.8	65535	131328	9	7	10	0	0x01db	0x0000	21	67	0x0000011e	1460	64	0x0000	0x00	0	0x00	2895491993	3765982281	0.001	2895492.130528	1686907650.1383148672	0.02137101	0.000333056	4.069668	0.1767319	0.7939215	0.021648	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	8	12	1.714286	1.5	65422	2445481
B	797	0x0400000000004001	1689803137.637542000	1689803142.640043000	5.002501000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49812	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_24	-_-	443	https	24	21	24268	1750	0	1368	1011.167	504.6479	0	4.069707	0.2084375	0.8047487	4.7976	4851.173	0.06666667	0.8654777	0x0213	51195	14320	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3573193755	24	24268	0	24	1750	0	10944	65160	64512.44	64512	65160	2	0	0	0	0x035b	0x0000	24	74	0x0000011e	1380	512	0x0000	0x00	0	0x00	3765983222	2895491993	0.001	3765983.400875	1686037159.3986966192	0.000276992	3.8976e-05	0.828578	0.04024738	0.1720372	0.2169793	0.8123474	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	11	11	1.571429	9709	9231183
A	798	0x0400000000004000	1689803142.618750000	1689803147.621146000	5.002396000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49813	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_21	-_-	443	https	21	24	1750	23875	0	1153	83.33334	241.7493	0	4.086842	0.2382093	0.8555385	4.197988	349.8324	-0.06666667	-0.8634146	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2983971489	20	1750	0	20	23875	0	1233	65535	130451.2	65535	131328	8	8	9	0	0x01db	0x0000	21	67	0x0000011e	1460	64	0x0000	0x00	0	0x00	153905355	3765987282	0.001	153905.362310	1689649242.2308399376	0.02129498	0.000147968	4.086647	0.1773237	0.7972742	0.02156301	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	8	12	1.714286	1.5	65669	2450132
B	798	0x0400000000004001	1689803142.640045000	1689803147.645755000	5.005710000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49813	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_24	-_-	443	https	24	21	23875	1750	0	1368	994.7917	512.4	0	4.086686	0.2085713	0.807657	4.794525	4769.553	0.06666667	0.8634146	0x0213	3356	62159	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2794998829	24	23875	0	24	1750	0	5472	65160	64512.44	64512	65160	2	0	0	0	0x035b	0x0000	24	74	0x0000011e	1380	512	0x0000	0x00	0	0x00	3765988228	153905355	0.004	15063953.627499	1674739194.882406600	0.000268032	3.904e-05	0.816818	0.03960743	0.1696114	0.2169312	0.8151161	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	11	11	1.571429	9735	9256461
A	804	0x0400000000004000	1689803161.754779000	1689803161.754779000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		175.24.227.209	cn	"Tencent cloud computing"	39178	134.190.181.17	ca	"Dalhousie University"	23	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	254	254	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	80921825	0	0	0	0	0	0	0	64240	64240	64240	64240	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000507968	0.000507968	0.000507968	0.000507968	0	0.000507968	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	22	0
B	804	0x0400000000004001	1689803161.755287000	1689803161.755287000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	23	175.24.227.209	cn	"Tencent cloud computing"	39178	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000507968	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	66047	2455695
A	800	0x0400000000004000	1689803147.623961000	1689803152.610985000	4.987024000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49814	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_19	-_-	443	https	19	26	1750	25703	0	1153	92.10526	252.6384	0	3.994104	0.262475	0.876106	3.809888	350.9107	-0.1555556	-0.8725094	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3324026524	18	1750	0	18	25703	0	1233	65535	129975.1	65535	131328	7	6	8	0	0x01db	0x0000	19	61	0x0000011e	1460	64	0x0000	0x00	0	0x00	3335071289	2045987215	0.001	3335071.447407	1686468081.652236968	0.02179597	0.00062304	3.993878	0.1615796	0.7510062	0.02204499	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	11	1.571429	1.571429	66049	2455695
B	800	0x0400000000004001	1689803147.645757000	1689803152.634879000	4.989122000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49814	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_26	-_-	443	https	26	19	25703	1750	0	1368	988.5769	508.3536	0	3.994319	0.1918893	0.7647114	5.211338	5151.809	0.1555556	0.8725094	0x0213	57968	7545	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	806348135	26	25703	0	26	1750	0	9994	65160	64512.21	64512	65160	2	0	0	0	0x035b	0x0000	26	80	0x0000011e	1380	512	0x0000	0x00	0	0x00	2045988145	3335071289	0.001	2045988.242179	1687757164.3276628488	0.000249024	3.8976e-05	0.891816	0.04778268	0.1936442	0.2093623	0.7755697	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	10	10	1.666667	9757	9282201
A	802	0x0400000000004000	1689803152.614226000	1689803157.610920000	4.996694000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49815	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_20	-_-	443	https	20	26	1750	25278	0	1153	87.5	247.0175	0	4.022589	0.2498347	0.8623362	4.002646	350.2316	-0.1304348	-0.8705047	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2529965230	19	1750	0	19	25278	0	1233	65535	130098.5	65535	131328	8	6	9	0	0x01db	0x0000	20	64	0x0000011e	1460	64	0x0000	0x00	0	0x00	1851842518	3114285394	0.001	1851842.605958	1687951315.428686968	0.02065504	0.000435008	4.022356	0.1619965	0.7565078	0.02095904	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	11	1.571429	1.571429	66329	2459974
B	802	0x0400000000004001	1689803152.634881000	1689803157.634597000	4.999716000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49815	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_26	-_-	443	https	26	20	25278	1750	0	1368	972.2308	531.0973	0	4.023111	0.1922968	0.7693776	5.200295	5055.887	0.1304348	0.8705047	0x0213	11995	53518	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2801586945	26	25278	0	26	1750	0	9576	65160	64512.21	64512	65160	2	0	0	0	0x035b	0x0000	26	80	0x0000011e	1380	512	0x0000	0x00	0	0x00	3114286334	1851842518	0.001	3114286.481921	1686688871.2754887488	0.000304	3.3984e-05	0.873906	0.04448449	0.1854749	0.206481	0.7789127	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	10	10	1.666667	9783	9309080
A	803	0x0400000000004000	1689803157.613535000	1689803162.616826000	5.003291000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49816	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	24	1750	25740	0	1153	109.375	272.0483	0	4.037055	0.3127057	0.9502309	3.197895	349.7698	-0.2	-0.872681	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3099771199	15	1750	0	15	25740	0	1233	65535	129655.1	65535	131328	5	6	6	0	0x01db	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	1239448552	2045997205	0.001	1239448.610871	1688563714.2034806672	0.02214502	0.00060096	4.036838	0.1789134	0.7867733	0.02226906	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	11	1.571429	1.571429	66600	2465533
B	803	0x0400000000004001	1689803157.635680000	1689803162.640615000	5.004935000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49816	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_24	-_-	443	https	24	16	25740	1750	0	1368	1072.5	467.5429	0	4.037702	0.208539	0.7997037	4.795267	5142.924	0.2	0.872681	0x0213	35080	30435	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2106039081	24	25740	0	24	1750	0	10944	65160	64512.87	64512	65160	2	0	0	0	0x035b	0x0000	24	74	0x0000011e	1380	512	0x0000	0x00	0	0x00	2045998151	1239448552	0.001	2045998.248180	1687757164.416693896	0.000124032	6.4e-05	0.862045	0.05496952	0.2017803	0.2338829	0.8122361	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	10	10	1.666667	9809	9334198
A	808	0x0400000000004000	1689803176.807779000	1689803176.807779000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		175.24.227.209	cn	"Tencent cloud computing"	39178	134.190.181.17	ca	"Dalhousie University"	23	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	254	254	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	80921825	0	0	0	0	0	0	0	64240	64240	64240	64240	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000387008	0.000387008	0.000387008	0.000387008	0	0.000387008	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	23	0
B	808	0x0400000000004001	1689803176.808166000	1689803176.808166000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	23	175.24.227.209	cn	"Tencent cloud computing"	39178	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000387008	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	66715	2469812
A	805	0x0400000000004000	1689803162.619884000	1689803167.618824000	4.998940000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49817	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_18	-_-	443	https	18	26	1750	26879	0	1153	97.22222	258.6518	0	4.048334	0.2777189	0.9065937	3.600763	350.0742	-0.1818182	-0.8777463	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1900066704	17	1750	0	17	26879	0	1233	65535	129470	65535	131328	6	7	7	0	0x01db	0x0000	18	58	0x0000011e	1460	64	0x0000	0x00	0	0x00	1769039947	2394448057	0.001	1769040.031025	1688034127.317685376	0.02165395	0.000492032	4.048094	0.1655355	0.7608472	0.02197798	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	8	12	1.714286	1.5	66718	2469812
B	805	0x0400000000004001	1689803162.641538000	1689803167.642682000	5.001144000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49817	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_26	-_-	443	https	26	18	26879	1750	0	1368	1033.808	488.3531	0	4.048633	0.1923517	0.7731327	5.198811	5374.57	0.1818182	0.8777463	0x0213	44921	20592	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1866219265	26	26879	0	26	1750	0	9760	65160	64512.43	64512	65160	2	0	0	0	0x035b	0x0000	26	80	0x0000011e	1380	512	0x0000	0x00	0	0x00	2394448996	1769039947	0.001	2394449.109730	1687408718.2622142896	0.000324032	6.2976e-05	0.846241	0.04804379	0.1881495	0.2135793	0.7837656	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	11	11	1.571429	9837	9359129
