%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	181	0x0400000000004001	1689808246.722906000	1689808251.722165000	4.999259000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	50301	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	17	17428	1748	0	1368	917.2632	529.4048	0	4.082975	0.2631189	0.8937206	3.800563	3486.117	0.05555556	0.8176888	0x0213	58772	6748	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1906921662	19	17428	0	19	1748	0	5472	65160	64514.65	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2399533057	492588979	0.001	2399533.170972	1687408718.439523272	0.000192	4.9984e-05	0.819474	0.04903458	0.1868704	0.2724407	0.9036347	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	15	15	2.142857	2150	1961847
A	182	0x0400000000004000	1689808251.701334000	1689808256.695564000	4.994230000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	50302	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	19	1748	17477	0	1151	124.8571	287.2341	0	3.9897	0.3567308	0.9934602	2.803235	350.0039	-0.1515152	-0.8181534	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1816154577	13	1748	0	13	17477	0	1231	65535	129524.8	65535	131328	4	5	5	0	0x01db	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	236397610	2051091275	0.001	236397.621228	1689571859.3453037344	0.02083296	0.000603008	3.989484	0.2215802	0.8631058	0.02107501	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	8	16	2.285714	2	14202	587057
B	182	0x0400000000004001	1689808251.722167000	1689808256.719309000	4.997142000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	50302	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	14	17477	1748	0	1368	919.8421	517.4368	0	3.989783	0.2630075	0.8772108	3.802173	3497.399	0.1515152	0.8181534	0x0213	45314	20206	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2356664500	19	17477	0	19	1748	0	9760	65160	64517.18	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2051092211	236397610	0.001	2051092.308422	1687757164.1741040568	0.000242048	9.4976e-05	0.91095	0.06613501	0.2257962	0.2877152	0.8921522	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	15	15	2.142857	2170	1979337
A	187	0x0400000000004000	1689808267.469152000	1689808267.469152000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		175.24.227.209	cn	"Tencent cloud computing"	54092	134.190.181.17	ca	"Dalhousie University"	23	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	254	254	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1580950648	0	0	0	0	0	0	0	64240	64240	64240	64240	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000224	0.000224	0.000224	0.000224	0	0.000224	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	26	37
B	187	0x0400000000004001	1689808267.469376000	1689808267.469376000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	23	175.24.227.209	cn	"Tencent cloud computing"	54092	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000224	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	14298	591325
A	184	0x0400000000004000	1689808256.699044000	1689808261.693369000	4.994325000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	50303	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	19	1748	17463	0	1151	109.25	271.6344	0	4.01862	0.3121453	0.9468862	3.203636	349.9972	-0.08571429	-0.8180209	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2146007336	15	1748	0	15	17463	0	1231	65535	129965.5	65535	131328	5	7	6	0	0x01db	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	83364176	2399542115	0.001	83364.179960	1689724897.1699306344	0.02026701	0.000461952	4.018382	0.2215335	0.8697457	0.02054803	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	15	2.142857	2.142857	14301	591325
B	184	0x0400000000004001	1689808256.719311000	1689808261.718385000	4.999074000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	50303	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	16	17463	1748	0	1368	919.1053	517.5895	0	4.018456	0.2631091	0.8822081	3.800704	3493.247	0.08571429	0.8180209	0x0213	59837	5683	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1190842531	19	17463	0	19	1748	0	8392	65160	64517.18	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2399543052	83364176	0.001	2399543.165972	1687408718.959489568	0.000281024	6.6944e-05	0.8816391	0.05611525	0.2063937	0.2776488	0.8938994	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	14	14	2.333333	2187	1996798
A	185	0x0400000000004000	1689808261.695539000	1689808266.690718000	4.995179000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	50304	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	20	1748	17490	0	1151	109.25	271.6344	0	3.984349	0.3121987	0.9401362	3.203088	349.9374	-0.1111111	-0.8182763	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2391041849	15	1748	0	15	17490	0	1231	65535	129946.3	65535	131328	5	5	6	0	0x01db	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	2978592544	3119394459	0.001	2978592.685476	1686829674.2837757640	0.02285299	0.0008	3.984144	0.2110629	0.842569	0.02310899	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	8	16	2.285714	2	14437	596886
B	185	0x0400000000004001	1689808261.718392000	1689808266.715372000	4.996980000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	50304	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	16	17490	1748	0	1368	874.5	538.447	0	3.984757	0.249849	0.8571787	4.002417	3500.114	0.1111111	0.8182763	0x0213	6926	58593	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	852249434	20	17490	0	20	1748	0	7024	65160	64513.86	64512	65160	2	0	0	0	0x035b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	3119395397	2978592544	0.001	3119395.545163	1686688871.1862265864	0.000256	8.8e-05	0.912843	0.05799712	0.2137179	0.2690601	0.8692513	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	15	15	2.142857	2208	2014256
A	186	0x0400000000004000	1689808266.693967000	1689808271.696259000	5.002292000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	50305	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	19	1748	17461	0	1151	116.5333	279.121	0	4.055048	0.3334862	0.9794862	2.998625	349.4398	-0.1176471	-0.818002	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3970450796	14	1748	0	14	17461	0	1231	65535	129646.8	65535	131328	5	4	6	0	0x01db	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	506715762	3119399459	0.001	506715.786068	1689301556.3983198344	0.02140704	0.001483008	4.054836	0.2231833	0.8777263	0.02168499	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	8	16	2.285714	2	14544	601154
B	186	0x0400000000004001	1689808266.715374000	1689808271.721373000	5.005999000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	50305	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	15	17461	1748	0	1368	919	509.8223	0	4.05493	0.2634737	0.888723	3.795446	3488.015	0.1176471	0.818002	0x0213	52774	12746	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2095659136	19	17461	0	19	1748	0	10000	65160	64517.18	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	3119400403	506715762	0.004	12477602.204654	1677330669.3908807568	0.000277952	7.6992e-05	0.848557	0.0578636	0.2041699	0.2810469	0.9011597	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	15	15	2.142857	2228	2031715
A	191	0x0400000000004000	1689808282.520576000	1689808282.520576000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		175.24.227.209	cn	"Tencent cloud computing"	54092	134.190.181.17	ca	"Dalhousie University"	23	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	254	254	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1580950648	0	0	0	0	0	0	0	64240	64240	64240	64240	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000303008	0.000303008	0.000303008	0.000303008	0	0.000303008	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	27	37
B	191	0x0400000000004001	1689808282.520879000	1689808282.520879000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	23	175.24.227.209	cn	"Tencent cloud computing"	54092	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000303008	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	14667	606682
A	188	0x0400000000004000	1689808271.700230000	1689808276.688927000	4.988697000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	50306	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	19	1748	17458	0	1151	116.5333	279.121	0	3.989151	0.3325798	0.9659734	3.006797	350.3921	-0.1176471	-0.8179736	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	789384785	14	1748	0	14	17458	0	1231	65535	129637	65535	131328	5	5	6	0	0x01db	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	132483698	3119404464	0.001	132483.704293	1689675793.1027940640	0.02114099	0.000673024	3.988938	0.2195091	0.8634661	0.02143002	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	15	2.142857	2.142857	14671	606715
B	188	0x0400000000004001	1689808271.721371000	1689808276.713165000	4.991794000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	50306	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	15	17458	1748	0	1368	918.8421	529.5296	0	3.989036	0.262726	0.8767503	3.806247	3497.34	0.1176471	0.8179736	0x0213	4281	61239	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	603682039	19	17458	0	19	1748	0	10944	65160	64514.65	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	3119405394	132483698	0.001	3119405.542164	1686688871.3953233160	0.000289024	8.4992e-05	0.903428	0.061246	0.2174635	0.2807551	0.8904291	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	14	14	2.333333	2245	2049224
A	189	0x0400000000004000	1689808276.692184000	1689808281.691499000	4.999315000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	50307	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	20	1748	17459	0	1151	116.5333	279.121	0	3.996152	0.3332877	0.9678444	3.000411	349.6479	-0.1428571	-0.817983	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2561202599	14	1748	0	14	17459	0	1231	65535	129629.2	65535	131328	5	5	6	0	0x01db	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	2708748357	2051116264	0.001	2708748.485659	1687099533.3818574640	0.02098298	0.000604992	3.995918	0.2087733	0.8456937	0.02124698	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	15	2.142857	2.142857	14770	610983
B	189	0x0400000000004001	1689808276.713167000	1689808281.715676000	5.002509000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	50307	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	15	17459	1748	0	1368	872.95	538.6205	0	3.995987	0.2501255	0.8593366	3.997994	3490.049	0.1428571	0.817983	0x0213	60791	4728	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3179887942	20	17459	0	20	1748	0	9760	65160	64513.86	64512	65160	2	0	0	0	0x035b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	2051117207	2708748357	0.001	2051117.304423	1687757164.2407006864	0.000264	6.8992e-05	0.908762	0.06167314	0.2187289	0.2704464	0.8735217	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	14	14	2.333333	2263	2066657
A	190	0x0400000000004000	1689808281.695027000	1689808286.690620000	4.995593000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	50308	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	19	1748	17509	0	1151	124.8571	287.2341	0	3.987896	0.3568281	0.9929606	2.80247	349.9084	-0.1515152	-0.8184556	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2796180157	13	1748	0	13	17509	0	1231	65535	129528	65535	131328	4	4	5	0	0x01db	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	4155255792	2051121271	0.001	4155255.989364	1685653031.2435868640	0.02153901	0.006740032	3.987773	0.2225322	0.8624992	0.02169299	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	15	2.142857	2.142857	14907	616544
B	190	0x0400000000004001	1689808281.716566000	1689808286.715362000	4.998796000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	50308	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	14	17509	1748	0	1368	921.5263	517.1544	0	3.988051	0.2630945	0.8768529	3.800915	3502.644	0.1515152	0.8184556	0x0213	21356	44164	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2906891852	19	17509	0	19	1748	0	9760	65160	64517.18	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2051122208	4155255792	0.001	2051122.305423	1687757164.2092005864	0.000153984	0.000123008	0.91099	0.06644673	0.225725	0.2889789	0.8915473	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	14	14	2.333333	2282	2084115
A	195	0x0400000000004000	1689808297.676196000	1689808297.676196000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		175.24.227.209	cn	"Tencent cloud computing"	54092	134.190.181.17	ca	"Dalhousie University"	23	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	254	254	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1587979700	0	0	0	0	0	0	0	64240	64240	64240	64240	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000376064	0.000376064	0.000376064	0.000376064	0	0.000376064	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	28	37
B	195	0x0400000000004001	1689808297.676572000	1689808297.676572000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	23	175.24.227.209	cn	"Tencent cloud computing"	54092	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000376064	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	15006	620812
A	192	0x0400000000004000	1689808286.693946000	1689808291.696166000	5.002220000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	50309	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	18	1748	17433	0	1151	124.8571	287.2341	0	4.023338	0.3573014	1.000376	2.798757	349.4448	-0.125	-0.8177363	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4197903545	13	1748	0	13	17433	0	1231	65535	129549.5	65535	131328	4	6	5	0	0x01db	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	1453743082	2051126273	0.001	1453743.151049	1688354548.230249048	0.02141402	0.000782016	4.023024	0.2347274	0.8913929	0.02164	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	15	2.142857	2.142857	15009	620812
B	192	0x0400000000004001	1689808286.715360000	1689808291.720081000	5.004721000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	50309	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	14	17433	1748	0	1368	968.5	502.4639	0	4.023115	0.2780401	0.9035854	3.596604	3483.311	0.125	0.8177363	0x0213	1174	64347	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1603719762	18	17433	0	18	1748	0	10944	65160	64519.4	64512	65160	2	0	0	0	0x035b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	2051127213	1453743082	0.001	2051127.310423	1687757164.2511038568	0.000225984	9.1008e-05	0.880587	0.0641365	0.2182217	0.2988639	0.9177157	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	14	14	2.333333	2300	2101541
A	193	0x0400000000004000	1689808291.699763000	1689808296.697540000	4.997777000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	50310	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_18	-_-	443	https	18	19	1748	17458	0	1151	97.11111	258.2599	0	3.986606	0.2776543	0.8959059	3.601601	349.7555	-0.02702703	-0.8179736	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1747121561	17	1748	0	17	17458	0	1231	65535	130089.1	65535	131328	6	7	7	0	0x01db	0x0000	18	58	0x0000011e	1460	64	0x0000	0x00	0	0x00	1006434197	3119424461	0.001	1006434.244803	1688801862.1510495048	0.02032	0.000100992	3.986383	0.2182579	0.8631738	0.02060397	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	7	15	2.142857	2.142857	15127	626373
B	193	0x0400000000004001	1689808291.720083000	1689808296.716742000	4.996659000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	50310	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	18	17458	1748	0	1368	918.8421	529.5296	0	3.986561	0.2629821	0.8766245	3.802541	3493.935	0.02702703	0.8179736	0x0213	19125	46395	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3728060268	19	17458	0	19	1748	0	4104	65160	64514.65	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	3119425399	1006434197	0.001	3119425.547165	1686688871.3230264864	0.000283968	4.1024e-05	0.917999	0.05186983	0.2041598	0.2701278	0.8869895	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	14	14	2.333333	2318	2118969
