%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	127	0x0400000000004000	1689782723.898026000	1689782839.688019000	115.789993000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	61983	17.253.3.219	us	"MAINT-APNIC-AP"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_18	-_-	443	https	18	18	1864	6594	0	984	103.5556	229.172	0	115.6597	6.432778	25.59435	0.1554538	16.09811	0	-0.5592338	0x0213	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2947426688	17	1864	0	17	6594	0	1292	65535	2898.052	2752	65535	1	0	0	0	0x011b	0x0000	18	58	0x0000011e	1460	64	0x0000	0x00	0	0x00	2918986286	687540981	0.001	2918986.424644	1686863853.399588640	0.021096	0.000754	115.6595	12.86236	35.22325	0.02136103	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	16	1.777778	8	11019	501733
B	127	0x0400000000004001	1689782723.919122000	1689782839.706090000	115.786968000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		17.253.3.219	us	"MAINT-APNIC-AP"	443	134.190.181.17	ca	"Dalhousie University"	61983	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	18	6594	1864	0	1368	366.3333	480.7021	0	115.6596	6.432609	25.65076	0.1554579	56.94942	0	0.5592338	0x0213	27665	37856	56	56	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	355751763	17	6594	0	17	1840	0	1368	65160	45022.28	0	65160	3	0	0	0	0x031f	0x0000	17	53	0x0000011e	1380	256	0x0000	0x00	0	0x00	687540981	2918870624	0.001	687541.013656	1689095298.2983543936	0.000265024	0.000107008	0.02129798	0.003719164	0.006665543	12.86608	35.22325	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	15	15	15	18	6594
A	152	0x0400000000004000	1689782829.347104000	1689782834.348892000	5.001788000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62005	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_13	-_-	443	https	13	19	1750	17378	0	1153	134.6154	296.5138	0	4.052083	0.3847529	1.034334	2.599071	349.8749	-0.1875	-0.8170221	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	792766218	12	1750	0	12	17378	0	1233	65535	129082	65535	131328	4	4	5	0	0x011b	0x0000	13	43	0x0000011e	1460	64	0x0000	0x00	0	0x00	415777090	3745674009	0.001	415777.109748	1689367057.889901024	0.021504	0.018532	4.051865	0.2388436	0.8734316	0.02170499	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	8	18	2	2.25	11038	502956
B	152	0x0400000000004001	1689782829.368608000	1689782834.374588000	5.005980000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62005	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	13	17378	1750	0	1368	914.6316	518.8962	0	4.052048	0.2634726	0.8867877	3.795461	3471.448	0.1875	0.8170221	0x0213	34284	31236	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2730181265	19	17378	0	19	1750	0	12496	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	3745674929	415777090	0.004	14982700.427640	1674800134.498205248	0.000200992	0.000183008	0.820772	0.06452638	0.2097583	0.30337	0.8982657	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	7	17	17	2.428571	2222	2206033
A	153	0x0400000000004000	1689782834.352688000	1689782839.350525000	4.997837000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62006	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	20	1750	17376	0	1153	116.6667	279.5474	0	4.089544	0.3331892	0.9860343	3.001298	350.1515	-0.1428571	-0.817003	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1937054500	14	1750	0	14	17376	0	1233	65535	129640.9	65535	131328	5	4	6	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	2568027002	3899032535	0.001	2568027.123975	1687214812.2508675024	0.02190202	0.001685024	4.089306	0.2162159	0.8648825	0.02219101	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	8	18	2	2.25	11144	507261
B	153	0x0400000000004001	1689782834.374590000	1689782839.374580000	4.999990000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62006	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	15	17376	1750	0	1368	868.8	539.478	0	4.089455	0.2499995	0.8749017	4.000008	3475.207	0.1428571	0.817003	0x0213	46515	19004	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4092908048	20	17376	0	20	1750	0	9760	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	3899033472	2568027002	0.001	3899033.657194	1685883806.260651248	0.000288992	8.1024e-05	0.802609	0.05478286	0.193105	0.2709987	0.8861779	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	7	17	17	2.428571	2240	2223397
A	154	0x0400000000004000	1689782839.354222000	1689782844.348552000	4.994330000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62007	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	18	1750	17371	0	1153	125	287.6742	0	4.014373	0.3567379	0.9985228	2.803179	350.3974	-0.125	-0.8169552	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4227607866	13	1750	0	13	17371	0	1233	65535	129446	65535	131328	5	5	6	0	0x011b	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	1864408051	3093972109	0.001	1864408.139555	1687918436.520095024	0.020384	0.000552992	4.014152	0.2337178	0.8895445	0.02070298	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	8	18	2	2.25	11279	512791
B	154	0x0400000000004001	1689782839.374606000	1689782844.372543000	4.997937000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62007	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	14	17371	1750	0	1368	965.0555	502.7537	0	4.01428	0.2776631	0.9019409	3.601486	3475.634	0.125	0.8169552	0x0213	58247	7274	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1995308916	18	17371	0	18	1750	0	10944	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	3093973045	1864408051	0.001	3093973.191956	1686688871.2983857544	0.000318976	8.2016e-05	0.886303	0.06442815	0.2196696	0.298146	0.9162664	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	7	17	17	2.428571	2259	2240811
A	159	0x0400000000004000	1689782844.352019000	1689782849.342384000	4.990365000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62009	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	18	1750	17364	0	1153	125	287.6742	0	4.030602	0.3564547	1.001586	2.805406	350.6758	-0.125	-0.8168882	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	202648159	13	1750	0	13	17364	0	1233	65535	129562.1	65535	131328	4	5	5	0	0x011b	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	2677071007	3899042532	0.001	2677071.134154	1687105778.2947429616	0.02052698	0.000563008	4.030331	0.2353297	0.8929825	0.02081299	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	7	17	1.888889	2.428571	11372	517096
B	159	0x0400000000004001	1689782844.372546000	1689782849.366218000	4.993672000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62009	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	14	17364	1750	0	1368	964.6667	502.81	0	4.030423	0.2774262	0.9045606	3.604562	3477.201	0.125	0.8168882	0x0213	19717	45804	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2960752153	18	17364	0	18	1750	0	10944	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	3899043464	2677071007	0.001	3899043.649195	1685883806.496585840	0.000286016	9.2e-05	0.863218	0.06294086	0.2138951	0.2982706	0.9182423	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	6	16	16	2.666667	2276	2258182
A	163	0x0400000000004000	1689782861.278696000	1689782861.278696000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		188.166.235.209	nl	"digitalocean"	40210	134.190.181.17	ca	"Dalhousie University"	9443	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	9443	tungsten-https	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	237	237	0	0x20	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1796396596	0	0	0	0	0	0	0	65535	65535	65535	65535	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000335008	0.000335008	0.000335008	0.000335008	0	0.000335008	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	7	0
B	163	0x0400000000004001	1689782861.279031000	1689782861.279031000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	9443	188.166.235.209	nl	"digitalocean"	40210	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	9443	tungsten-https	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x20	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000335008	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	11496	522626
A	160	0x0400000000004000	1689782849.346076000	1689782854.345565000	4.999489000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62010	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	19	1750	17414	0	1153	125	287.6742	0	4.056403	0.3571064	1.007404	2.800286	350.0358	-0.1515152	-0.8173659	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3424652240	13	1750	0	13	17414	0	1233	65535	129554.7	65535	131328	4	4	5	0	0x011b	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	2518316809	2025688911	0.001	2518316.928614	1687264538.1039003320	0.020144	0.006920992	4.056165	0.2264588	0.8772663	0.02041399	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	8	18	2	2.25	11500	522626
B	160	0x0400000000004001	1689782849.366220000	1689782854.371049000	5.004829000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62010	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	14	17414	1750	0	1368	916.5263	512.8152	0	4.056541	0.2634121	0.8891312	3.796334	3479.44	0.1515152	0.8173659	0x0213	2784	62736	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1008077252	19	17414	0	19	1750	0	10153	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2025689853	2518316809	0.001	2025689.949215	1687757165.732597544	0.000269984	0.000176	0.848757	0.06180472	0.2103321	0.2882635	0.9021284	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	7	17	17	2.428571	2297	2275573
A	161	0x0400000000004000	1689782854.349381000	1689782859.349313000	4.999932000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62011	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	19	1750	17371	0	1153	116.6667	281.524	0	4.064424	0.3333288	0.9812587	3.000041	350.0048	-0.1176471	-0.8169552	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	214974508	14	1750	0	14	17371	0	1233	65535	129716.1	65535	131328	5	4	6	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	2364556893	2025693918	0.001	2364557.005310	1687418302.1415339024	0.02167002	0.000170016	4.064187	0.2256822	0.8792822	0.021928	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	7	17	1.888889	2.428571	11579	526931
B	161	0x0400000000004001	1689782854.371051000	1689782859.373123000	5.002072000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62011	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	15	17371	1750	0	1368	914.2632	519.0328	0	4.064507	0.263267	0.8902713	3.798426	3472.761	0.1176471	0.8169552	0x0213	24396	41124	56	56	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	284069327	19	17371	0	19	1750	0	9760	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2025694857	2364556893	0.001	2025694.953215	1687757165.2802597544	0.000257984	9.9008e-05	0.835767	0.05697574	0.2010968	0.282658	0.901985	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	6	16	16	2.666667	2315	2292965
A	162	0x0400000000004000	1689782859.352664000	1689782864.346199000	4.993535000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62012	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	19	1750	17391	0	1153	116.6667	279.5474	0	4.078248	0.3329023	0.9838349	3.003884	350.4531	-0.1176471	-0.8171464	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2985380861	14	1750	0	14	17391	0	1233	65535	129938.2	65535	131328	5	5	6	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	2414453866	3899057537	0.001	2414453.980680	1687368411.1620936320	0.021348	0.000489984	4.078021	0.2273021	0.8820883	0.02153501	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	7	17	1.888889	2.428571	11711	532461
B	162	0x0400000000004001	1689782859.374012000	1689782864.369637000	4.995625000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62012	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	15	17391	1750	0	1368	915.3158	518.6542	0	4.078084	0.2629276	0.8924263	3.803328	3481.246	0.1176471	0.8171464	0x0213	33067	32453	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	466535049	19	17391	0	19	1750	0	9760	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	3899058465	2414453866	0.001	3899058.650195	1685883806.3914584840	0.000187008	6.3008e-05	0.814547	0.05557654	0.1959791	0.2828786	0.9035971	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	6	16	16	2.666667	2335	2310339
A	164	0x0400000000004000	1689782864.349495000	1689782869.350658000	5.001163000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62013	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	20	1750	17392	0	1153	109.375	272.0483	0	4.00197	0.3125727	0.9438739	3.199256	349.9186	-0.1111111	-0.817156	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1686418815	15	1750	0	15	17392	0	1233	65535	130056.8	65535	131328	4	6	5	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	1915308685	2025703915	0.001	1915308.775972	1687867561.1989677024	0.020144	0.000638976	4.001773	0.2094196	0.8468548	0.020388	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	7	17	1.888889	2.428571	11799	536766
B	164	0x0400000000004001	1689782864.369639000	1689782869.375417000	5.005778000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62013	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	16	17392	1750	0	1368	869.6	533.2579	0	4.001826	0.2502889	0.8603663	3.995383	3474.385	0.1111111	0.817156	0x0213	3644	61875	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3422024315	20	17392	0	20	1750	0	10000	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	2025704858	1915308685	0.004	8102819.816863	1681680050.937982248	0.000244	5.2992e-05	0.904059	0.05760363	0.2116263	0.2670233	0.8728967	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	6	16	16	2.666667	2353	2327709
A	165	0x0400000000004000	1689782869.354223000	1689782874.345737000	4.991514000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62014	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	20	1750	17374	0	1153	116.6667	279.5474	0	4.01055	0.3327676	0.9700745	3.0051	350.595	-0.1428571	-0.8169839	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1543443995	14	1750	0	14	17374	0	1233	65535	129595.9	65535	131328	4	5	5	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	1893134579	2025708923	0.001	1893134.668919	1687889740.1470697320	0.02244198	0.000405984	4.010335	0.213242	0.8479204	0.02265398	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	7	17	1.888889	2.428571	11917	542296
B	165	0x0400000000004001	1689782869.376665000	1689782874.370158000	4.993493000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62014	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	15	17374	1750	0	1368	868.7	539.5057	0	4.010787	0.2496747	0.8613023	4.005212	3479.328	0.1428571	0.8169839	0x0213	56812	8707	56	56	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1300298494	20	17374	0	20	1750	0	8392	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	2025709855	1893134579	0.001	2025709.951216	1687757165.4134563840	0.000212	7.9008e-05	0.880358	0.0598852	0.211857	0.2731272	0.8739865	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	6	16	16	2.666667	2372	2345125
A	166	0x0400000000004000	1689782874.349366000	1689782879.350670000	5.001304000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62015	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	18	1750	17370	0	1153	116.6667	279.5474	0	4.035989	0.3334202	0.9757187	2.999218	349.9087	-0.09090909	-0.8169456	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2084085667	14	1750	0	14	17370	0	1233	65535	129765.2	65535	131328	5	4	6	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	1973112146	2247341232	0.001	1973112.239718	1687809767.2537932024	0.02078998	0.000177984	4.035758	0.2364972	0.8939785	0.020976	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	8	18	2	2.25	11994	546601
B	166	0x0400000000004001	1689782874.370156000	1689782879.376179000	5.006023000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	62015	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	15	17370	1750	0	1368	965	502.7614	0	4.035853	0.2781124	0.9059914	3.595669	3469.82	0.09090909	0.8169456	0x0213	47748	17773	56	56	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	32423426	18	17370	0	18	1750	0	9576	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	2247342173	1973112146	0.004	8989369.118972	1680793510.2397873248	0.000186016	5.5008e-05	0.868677	0.05908175	0.2090477	0.2955789	0.9180951	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	7	17	17	2.428571	2392	2362575
A	167	0x0400000000004000	1689782879.354147000	1689782884.348683000	4.994536000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62016	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	19	1750	17416	0	1153	116.6667	279.5474	0	4.050186	0.3329691	0.9784061	3.003282	350.3829	-0.1176471	-0.817385	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2888877377	14	1750	0	14	17416	0	1233	65535	129938.2	65535	131328	5	5	6	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	1594039380	2025718920	0.001	1594039.455713	1688188845.334937024	0.02203398	0.000156992	4.049956	0.224667	0.8762601	0.02233398	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	8	18	2	2.25	12136	552131
