%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
B,162,0x0400000000004001,1689703736,1689703742,5.998352,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,57735,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18,-_-,443,https,18,13,17188,1766,0,1368,954.8889,505.7931,0,3.999946,0.3332418,0.9624892,3.000824,2865.454,0.1612903,0.8136541,0x0213,20496,45025,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1053847597,18,17188,0,18,1766,0,10944,65160,64519.4,64512,65160,2,0,0,0,0x031b,0x0000,18,56,0x0000011e,1380,512,0x0000,0x00,0,0x00,1087296206,2432714700,0.001,1087296.258,1688616446,0.000356992,0.000185024,1.901478,0.1477752,0.4863956,0.3816234,1.010846,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,5,15,15,3,1891,1710768
A,163,0x0400000000004000,1689703742,1689703748,5.996806,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,57736,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14,-_-,443,https,14,18,1766,17161,0,1169,126.1429,291.1992,0,4.042256,0.4283433,1.066166,2.334576,294.4901,-0.125,-0.8133883,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4190749330,13,1766,0,13,17161,0,1249,65535,129294.1,65535,131328,4,4,5,0,0x011b,0x0000,14,46,0x0000011e,1460,64,0x0000,0x00,0,0x00,261146722,1946581125,0.001,261146.7344,1689442601,0.02151597,0.000608,4.041994,0.2365855,0.8954235,0.02168499,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,6,16,1.777778,2.666667,15613,586986
B,163,0x0400000000004001,1689703742,1689703748,5.999478,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,57736,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18,-_-,443,https,18,14,17161,1766,0,1368,953.3889,506.5154,0,4.042192,0.3333043,0.9673274,3.000261,2860.416,0.125,0.8133883,0x0213,56740,8781,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,141359525,18,17161,0,18,1766,0,10944,65160,64519.4,64512,65160,2,0,0,0,0x031b,0x0000,18,56,0x0000011e,1380,512,0x0000,0x00,0,0x00,1946583060,261146722,0.001,1946583.152,1687757164,0.000169024,6.40E-05,1.858841,0.1339405,0.4610044,0.370526,1.007129,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,5,15,15,3,1909,1727921
A,164,0x0400000000004000,1689703748,1689703754,5.991363,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,57737,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14,-_-,443,https,14,19,1766,17214,0,1169,126.1429,291.1992,0,4.079956,0.4279545,1.070406,2.336697,294.7576,-0.1515152,-0.8139094,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3720817081,13,1766,0,13,17214,0,1249,65535,129554.4,65535,131328,4,4,5,0,0x011b,0x0000,14,46,0x0000011e,1460,64,0x0000,0x00,0,0x00,3150812538,2295032965,0.001,3150812.688,1686552941,0.02050099,0.005595008,4.079623,0.2275292,0.8823981,0.02080301,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,6,16,1.6,2.666667,15768,592916
B,164,0x0400000000004001,1689703748,1689703754,5.995362,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,57737,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19,-_-,443,https,19,14,17214,1766,0,1368,906,523.2427,0,4.07995,0.3155454,0.9494587,3.169116,2871.219,0.1515152,0.8139094,0x0213,1886,63634,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2332489656,19,17214,0,19,1766,0,9760,65160,64517.18,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1380,512,0x0000,0x00,0,0x00,2295034899,3150812538,0.001,2295035.008,1687408719,0.000302016,0.000123008,1.811845,0.1308133,0.449281,0.3583425,0.9901918,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,5,15,15,3,1928,1745094
A,165,0x0400000000004000,1689703754,1689703760,6.002799,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,57738,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14,-_-,443,https,14,18,1766,17153,0,1169,126.1429,291.1992,0,4.031167,0.4287714,1.065263,2.332245,294.1961,-0.125,-0.8133094,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2343732845,13,1766,0,13,17153,0,1249,65535,129460.5,65535,131328,5,4,6,0,0x011b,0x0000,14,46,0x0000011e,1460,64,0x0000,0x00,0,0x00,2356450138,3014886305,0.001,2356450.25,1687347309,0.02055002,0.003156992,4.030822,0.2359785,0.8929359,0.02076205,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,6,16,1.6,2.666667,15912,598546
B,165,0x0400000000004001,1689703754,1689703760,6.006614,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,57738,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18,-_-,443,https,18,14,17153,1766,0,1368,952.9445,506.7428,0,4.031,0.3337008,0.9665737,2.996696,2855.685,0.125,0.8133094,0x0213,13632,51889,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,92248985,18,17153,0,18,1766,0,9576,65160,64519.4,64512,65160,2,0,0,0,0x031b,0x0000,18,56,0x0000011e,1380,512,0x0000,0x00,0,0x00,3014888251,2356450138,0.004,12059553.58,1677644206,0.000212032,7.80E-05,1.876395,0.1352829,0.4653379,0.3712614,1.006913,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,5,15,15,3,1947,1762271
A,167,0x0400000000004000,1689703760,1689703766,5.996571,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,57739,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16,-_-,443,https,16,19,1766,17173,0,1169,110.375,275.3636,0,4.063449,0.3747857,1.01466,2.668191,294.5016,-0.08571429,-0.8135065,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2685986504,15,1766,0,15,17173,0,1249,65535,130115.5,65535,131328,5,5,6,0,0x011b,0x0000,16,52,0x0000011e,1460,64,0x0000,0x00,0,0x00,1003968564,1946599126,0.001,1003968.612,1688699797,0.02129203,0.000571968,4.063228,0.2244705,0.8793435,0.02158003,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,6,16,1.6,2.666667,16061,604143
B,167,0x0400000000004001,1689703760,1689703766,5.996284,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,57739,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19,-_-,443,https,19,16,17173,1766,0,1368,903.8421,524.6996,0,4.0633,0.3155939,0.9479775,3.168629,2863.94,0.08571429,0.8135065,0x0213,1151,64369,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2852237467,19,17173,0,19,1766,0,9760,65160,64517.18,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1380,512,0x0000,0x00,0,0x00,1946601059,1003968564,0.001,1946601.151,1687757164,0.000288,7.20E-05,1.836892,0.1161043,0.4302029,0.3405749,0.9789379,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,5,15,15,3,1965,1779432
A,168,0x0400000000004000,1689703766,1689703772,5.996525,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,57740,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14,-_-,443,https,14,19,1766,17177,0,1169,126.1429,291.1992,0,4.002523,0.4283232,1.060847,2.334686,294.5039,-0.1515152,-0.8135459,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3866199296,13,1766,0,13,17177,0,1249,65535,129560.9,65535,131328,4,4,5,0,0x011b,0x0000,14,46,0x0000011e,1460,64,0x0000,0x00,0,0x00,2722129407,2295050964,0.001,2722129.536,1686981642,0.02024602,0.005019968,4.002293,0.2231402,0.8656927,0.02038899,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,6,16,1.6,2.666667,16212,609773
B,168,0x0400000000004001,1689703766,1689703772,6.001177,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,57740,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19,-_-,443,https,19,14,17177,1766,0,1368,904.0526,524.5511,0,4.002679,0.3158514,0.9415133,3.166046,2862.272,0.1515152,0.8135459,0x0213,42637,22883,56,56,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,729034596,19,17177,0,19,1766,0,9760,65160,64514.65,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1380,512,0x0000,0x00,0,0x00,2295052906,2722129407,0.001,2295053.015,1687408718,0.000142976,0.000108032,1.897957,0.1367729,0.4707009,0.3599131,0.9853848,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,5,15,15,3,1984,1796623
A,169,0x0400000000004000,1689703772,1689703778,5.988914,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,57741,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_13,-_-,443,https,13,18,1766,17161,0,1169,135.8462,300.1597,0,4.043979,0.4606857,1.095679,2.170677,294.8782,-0.1612903,-0.8133883,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4292639141,12,1766,0,12,17161,0,1249,65535,129009.1,65535,131328,4,4,5,0,0x011b,0x0000,13,43,0x0000011e,1460,64,0x0000,0x00,0,0x00,1294784232,3014904313,0.001,1294784.293,1688408993,0.021512,0.00668096,4.043734,0.2376544,0.895579,0.02180397,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,6,16,1.6,2.666667,16354,615370
B,169,0x0400000000004001,1689703772,1689703778,5.992177,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,57741,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18,-_-,443,https,18,13,17161,1766,0,1368,953.3889,506.5154,0,4.043908,0.3328987,0.9668009,3.003917,2863.901,0.1612903,0.8133883,0x0213,25592,39929,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1958550784,18,17161,0,18,1766,0,10944,65160,64519.4,64512,65160,2,0,0,0,0x031b,0x0000,18,56,0x0000011e,1380,512,0x0000,0x00,0,0x00,3014906244,1294784232,0.001,3014906.387,1686688871,0.000291968,0.000132992,1.848095,0.1434863,0.4727791,0.3811407,1.01271,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,5,15,15,3,2004,1813818
A,170,0x0400000000004000,1689703778,1689703784,6.004198,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,57742,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14,-_-,443,https,14,19,1766,17191,0,1169,126.1429,291.1992,0,4.090198,0.4288713,1.073058,2.331702,294.1275,-0.1515152,-0.8136836,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1523345128,13,1766,0,13,17191,0,1249,65535,129581.1,65535,131328,4,4,5,0,0x011b,0x0000,14,46,0x0000011e,1460,64,0x0000,0x00,0,0x00,3353682242,2168244431,0.001,3353682.401,1686350101,0.02094502,0.004192,4.089985,0.227501,0.8847828,0.02116301,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,6,16,1.6,2.666667,16532,621000
B,170,0x0400000000004001,1689703778,1689703784,6.006751,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,57742,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19,-_-,443,https,19,14,17191,1766,0,1368,904.7895,526.9584,0,4.090436,0.3161448,0.9517607,3.163108,2861.947,0.1515152,0.8136836,0x0213,52867,12653,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1867058482,19,17191,0,19,1766,0,10153,65160,64517.18,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1380,512,0x0000,0x00,0,0x00,2168246377,3353682242,0.004,8672985.92,1681030798,0.000217984,0.000204992,1.815446,0.1310513,0.4501808,0.3585524,0.9927252,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,5,15,15,3,2023,1831019
A,171,0x0400000000004000,1689703784,1689703790,5.994089,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,57743,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14,-_-,443,https,14,20,1766,17195,0,1169,126.1429,291.1992,0,4.028055,0.4281493,1.064427,2.335634,294.6236,-0.1764706,-0.8137229,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3192105101,13,1766,0,13,17195,0,1249,65535,129554.4,65535,131328,4,4,5,0,0x011b,0x0000,14,46,0x0000011e,1460,64,0x0000,0x00,0,0x00,1443443830,2295068964,0.001,1443443.899,1688260346,0.01991699,0.004633984,4.02784,0.2135035,0.8517618,0.02015398,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,6,16,1.6,2.666667,16659,626698
B,171,0x0400000000004001,1689703784,1689703790,5.998776,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,57743,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20,-_-,443,https,20,14,17195,1766,0,1368,859.75,543.3199,0,4.028169,0.2999388,0.924394,3.334013,2866.418,0.1764706,0.8137229,0x0213,54156,11363,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2207318482,20,17195,0,20,1766,0,9760,65160,64513.86,64512,65160,2,0,0,0,0x031b,0x0000,20,62,0x0000011e,1380,512,0x0000,0x00,0,0x00,2295070903,1443443830,0.001,2295071.012,1687408719,0.000236992,0.00017696,1.873772,0.1351303,0.464677,0.3486339,0.9702694,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,5,15,15,3,2041,1848179
A,147,0x0400000000004000,1689703680,1689703800,120.157105,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,57725,142.176.208.194,ca,Stentor National Integrated Co,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16,-_-,443,https,16,19,1082,7235,0,517,67.625,136.5006,0,120.0954,7.509819,27.83632,0.133159,9.004877,-0.08571429,-0.73981,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1860895240,15,1082,0,15,7235,1,517,65535,130614.2,65535,131328,4,3,5,0,0x011b,0x0008,16,52,0x0000011e,1460,64,0x0000,0x00,0,0x00,1624696852,1507055713,0.004,6498787.717,1683205013,0.004442016,0.004442016,120.0952,13.39346,36.62513,0.004597008,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,2,14,1.4,7,16665,626722
B,147,0x0400000000004001,1689703680,1689703800,120.163116,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,142.176.208.194,ca,Stentor National Integrated Co,443,134.190.181.17,ca,Dalhousie University,57725,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19,-_-,443,https,19,16,7235,1082,0,1368,380.7895,483.8503,0,120.09,6.324375,25.96427,0.1581184,60.20982,0.08571429,0.73981,0x0213,12953,52567,60,60,0,0x60,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2035589834,17,7235,0,18,1058,0,3872,65160,45077.03,0,65160,3,0,0,0,0x031f,0x0000,18,56,0x0000011e,1380,128,0x0000,0x00,0,0x00,1507055729,1624576754,0.004,6028223.202,1683675577,0.000154992,9.20E-05,0.01692298,0.00250949,0.004771639,13.39597,36.62513,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,1,13,13,13,19,7235
A,172,0x0400000000004000,1689703790,1689703796,5.997221,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,57744,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14,-_-,443,https,14,19,1766,17201,0,1169,126.1429,291.1992,0,4.068328,0.4283729,1.069707,2.334414,294.4697,-0.1515152,-0.8137819,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3465294426,13,1766,0,13,17201,0,1249,65535,129554.4,65535,131328,4,4,5,0,0x011b,0x0000,14,46,0x0000011e,1460,64,0x0000,0x00,0,0x00,223934461,1946629121,0.001,223934.4716,1689479861,0.02124896,0.006828032,4.068115,0.2266068,0.8799674,0.021544,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,6,14,1.555556,2.333333,16803,632319
B,172,0x0400000000004001,1689703790,1689703796,5.998949,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,57744,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19,-_-,443,https,19,14,17201,1766,0,1368,905.3158,523.6888,0,4.068821,0.3157341,0.9489056,3.167222,2867.335,0.1515152,0.8137819,0x0213,61000,4520,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2801650022,19,17201,0,19,1766,0,9760,65160,64517.18,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1380,512,0x0000,0x00,0,0x00,1946631059,223934461,0.001,1946631.151,1687757164,0.00029504,0.000153984,1.832821,0.1323151,0.4544854,0.3589219,0.9904038,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,5,13,13,2.6,2060,1865405
A,173,0x0400000000004000,1689703796,1689703802,5.997437,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,57745,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_13,-_-,443,https,13,18,1766,17160,0,1169,135.8462,300.1597,0,4.011784,0.4613414,1.092387,2.167593,294.4591,-0.1612903,-0.8133784,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,240471830,12,1766,0,12,17160,0,1249,65535,129009.1,65535,131328,4,4,5,0,0x011b,0x0000,13,43,0x0000011e,1460,64,0x0000,0x00,0,0x00,3603224721,3666640203,0.001,3603224.892,1686100577,0.02161901,0.001054976,4.011572,0.239512,0.8875695,0.02177504,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,6,14,1.555556,2.333333,16940,637950
B,173,0x0400000000004001,1689703796,1689703802,6.001581,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,134.190.181.17,ca,Dalhousie University,57745,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18,-_-,443,https,18,13,17160,1766,0,1368,953.3333,506.5435,0,4.011632,0.3334212,0.9642049,2.99921,2859.247,0.1612903,0.8133784,0x0213,40528,24993,56,56,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,220590750,18,17160,0,18,1766,0,10944,65160,64519.4,64512,65160,2,0,0,0,0x031b,0x0000,18,56,0x0000011e,1380,512,0x0000,0x00,0,0x00,3666642133,3603224721,0.001,3666642.307,1686037159,0.000156032,6.00E-05,1.891933,0.1466559,0.4840565,0.3861679,1.010985,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,5,13,13,2.6,2078,1882568
A,132,0x0400000000004000,1689703633,1689703633,0,1,3,eth:ipv4:udp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,114.88.123.96,cn,CHINANET SHANGHAI PROVINCE NET,53810,134.190.181.17,ca,Dalhousie University,1434,17,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,1434,ms-sql-m,1,0,69,0,69,69,69,0,0,0,0,0,0,0,1,1,0x0001,65535,0,49,49,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,2,1,1,0.5,1,69
A,133,0x0400000000004001,1689703633,1689703633,0,1,3,eth:ipv4:icmp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,0,114.88.123.96,cn,CHINANET SHANGHAI PROVINCE NET,0,1,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,0,unknown,1,0,28,0,28,28,28,0,0,0,0,0,0,0,-1,1,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x01,1,0x00000000_0x00000008_0x0008,0x00000000,0,133,2,1,1,1,0.5,1,17063,643547
A,135,0x0400000000004000,1689703634,1689703634,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,58025,172.30.100.221,5,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,53,domain,1,1,59,75,59,59,59,0,0,0,0,0,0,0,0,-0.119403,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.020384,0.020384,0.020384,0.020384,0,0.020384,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,10,10,1.111111,1,17064,643547
